Date,roc_10,month_sin,price_diff,momentum_10,volume_lag_1,volume_ratio_10,rolling_var_5,day_of_month,rolling_var_20,day_of_week_sin,dist_sma_5,rolling_var_10,volume_lag_3,atr_pct,rolling_vol_20,obv,dist_sma_10,bb_width,month_cos,day_of_week,bb_pct,return_lag_3,volume_ratio_20,rolling_vol_5,momentum_20,week,High,rolling_vol_10,dist_sma_50,roc_20,vma_20,macd,macd_hist,volume_ratio_5,volume_lag_5,Volume,volume_lag_10,return_lag_5,volume_change_ratio,dist_sma_200,target_next_close,target_next_return,target_return_5d,target_direction,target_signal
2015-12-11,-0.4793197006346123,-0.009465419622838294,-0.31634395895921263,-0.5536178406162215,-0.44398193302948674,-1.47049849334908,-0.2810624370587269,-0.5505031321710045,-0.32892836979132667,-1.5358144838203962,-0.38899796330536124,-0.2998950064655887,-0.3017305591310066,-0.7298872202459051,-0.8508274478735325,0.8811003541586844,-0.5643684032179341,-1.0439839777311926,1.3938725527654892,1.422284883755585,-1.4008267622422343,-0.2814279272384142,-1.1691317217592032,-1.060798829243307,-0.883735889954634,1.556520699182893,0.5269636398592195,-1.2121941986383151,-0.3014202688060035,-0.7184636183850235,1.7648751691273024,-0.17617970189380064,-1.062979674511799,-0.05786554585672298,-0.29335143907941214,-0.3885512958990677,0.9778974119449056,-0.33798558232753784,-0.12610125513368023,0.09903800322440537,4178.7421875,0.0212095712423174,0.030701582965898,1,2
2015-12-14,-0.06310323225734829,-0.009465419622838294,1.6089865265537735,0.032332849107206754,-0.3926671038004847,-0.6574883891946135,-0.2485383221285706,-0.20825869814386427,-0.3294790319809865,-0.6905880828015545,0.5543845068756234,-0.29674536744590146,-0.24433087420252853,-0.7269751363639086,-0.8030027250994234,0.8915776751262318,0.04920678969370356,-1.0451452672472974,1.3938725527654892,-1.411553657861663,-0.3458881294179724,-0.7631246286483554,-1.2247586577048677,-0.42153164015080363,-0.24308997585621325,1.6224115297069923,0.5499428958733081,-0.8937238958689488,-0.054422330999260665,-0.28776270819580474,1.6927399908321346,-0.1445923623720392,-0.7566820462145266,-0.27657999035003317,-0.4641412638440567,-0.4822558756959108,4.34956815799445,-0.4466543190994469,-0.3407430614729576,0.21611023323991085,4218.18408203125,0.0093944339499373,0.0135203771767686,1,1
2015-12-15,0.08184045898088403,-0.009465419622838294,0.7116735982672948,0.23555112608708773,-0.4864709626350625,-0.09254163304702084,-0.04233346925171583,-0.09417722013481752,-0.3329160300879981,0.8324572644928097,0.8307496670921356,-0.27441843535063665,-0.44050082566908916,-0.788991858503104,-0.7879234045241945,0.9041411767466299,0.289243983946415,-1.0547626430820474,1.3938725527654892,-0.7030940224573509,0.1371123722644299,0.18349261989167603,-1.0824687029550177,-0.41241047089604893,-0.1885035709471773,1.6224115297069923,0.5662507549800807,-0.8524487316938251,0.06091288568611194,-0.24978818745004275,1.6835962213560869,-0.07541866154890109,-0.40334565193789185,0.17538414537556477,-0.2999374110678083,-0.2942896000656809,1.5147020508825664,-0.28461384713544263,0.09591359672754761,0.26395948968453564,4217.63623046875,-0.0001298869684216,-0.0006059360962781,0,1
2015-12-16,-0.1363250460737402,-0.009465419622838294,-0.03195810757219164,-0.07024665704345974,-0.29830553867065723,-0.6961953837211731,-0.014866998040764301,0.019904257874229236,-0.3342924891818921,1.208618400811304,0.5389830249444696,-0.27401766722504295,-0.3892584092463562,-0.8201701265993435,-0.7902144681595313,0.8964105428377742,0.284932579878307,-1.0586281030864622,1.3938725527654892,0.005365612946961077,0.1390011604924753,-0.23539050696173527,-1.4026054688604255,-0.7595925355129544,-0.14086739491192338,1.6224115297069923,0.5748308764745675,-0.9517025138316173,0.06287230275569179,-0.21725437947753531,1.6429783088690348,-0.022469735881671955,-0.167425287147694,-0.7075258417678943,-0.24234776517580178,-0.7297342213696578,0.7661441927408964,-0.7659974862217369,-0.7848891400298681,0.25517880017120154,4260.869140625,0.0101983269384663,0.0033607443708565,1,2
2015-12-17,-0.003436300604696333,-0.009465419622838294,0.7821696551683287,0.11894657268006152,-0.7342115090686011,-0.30757540490918217,0.035785354432447354,0.133985735883276,-0.3319901861823088,0.1546383182172875,0.6696047721327706,-0.23573944700613442,-0.48292989697575567,-0.8540641039620125,-0.9011377307013274,0.9059996577017188,0.5674091013295903,-1.0532298828303317,1.3938725527654892,0.713825248351273,0.5781552194763067,1.0616846151129717,-1.2688694296021295,-0.7529404216308905,0.355349571850194,1.6224115297069923,0.5829292472483708,-0.8950281649267807,0.18110259097863107,0.13049441711658216,1.602104264332027,0.06630357393459967,0.1245324783260724,-0.2009021592815012,-0.439166929840002,-0.5622838411830575,-0.32058890407899293,0.18000454075965644,0.15821184366278754,0.30815165401138495,4218.595703125,-0.0099708621964015,-0.014754566911929,0,1
2015-12-18,-0.069656872684421,-0.009465419622838294,-0.8078687266372286,0.02410671899134558,-0.5665837169278648,0.6217332786731845,-0.32360767650482875,0.24806721389232275,-0.3355624652610843,-1.5358144838203962,-0.06645937284504726,-0.2254613201512185,-0.29503000222769576,-0.96812975906163,-1.0540783896191621,0.8912505027443263,0.25231241706026725,-1.0632885879877494,1.3938725527654892,1.422284883755585,0.09497283229099747,0.4504943963800434,-0.8996494583826976,-0.5655541422843895,-0.1986741511071156,1.6224115297069923,0.5914538099632747,-0.8535954448501283,0.05006063653059073,-0.25670295937860776,1.551676928453788,0.08616046972704687,0.1595285273203095,0.8575324854115286,-0.3877549295805403,-0.09736076889650887,-0.2937179971347257,-0.23860634730813432,0.6073867304768945,0.24078374902629812,4235.6240234375,0.0040283654531882,0.0042222470262741,1,1
2015-12-21,0.11970201165196767,-0.009465419622838294,0.29488064361400296,0.28926291684359307,-0.10116806343197346,-0.9792506136070649,-0.37776462672190714,0.590311647919463,-0.3647024182401684,-0.6905880828015545,-0.005612366644071822,-0.1987549740850033,-0.7303208448923855,-1.017370462363156,-1.170184667437833,0.8971758836373153,0.32434548699422155,-1.1520051843845234,1.3938725527654892,-1.411553657861663,0.41538160407938063,-0.042193216241149994,-1.423181663928313,-0.9068480513577744,-0.43228380065703387,1.6883023602310914,0.5758872171795372,-0.8946011345173726,0.08323929495326983,-0.4123573830643066,1.4585746647833429,0.118357003472751,0.22307979805707545,-1.065624572081187,-0.48173641772346815,-0.8923887285423753,-0.4645171640985848,1.0576257850793427,-1.1071334847786307,0.2563027985033229,4215.62890625,-0.0047318793231095,-0.0004742576380172,0,1
2015-12-22,0.12006548685463596,-0.009465419622838294,-0.3935908940552386,0.288051898003007,-0.8970383470173631,-1.1923245349869207,-0.3759348600658239,0.7043931259285098,-0.3974669554854023,0.8324572644928097,-0.21536864308664902,-0.19717729522632024,-0.5629296003348717,-1.0424659368206586,-1.1660226257231612,0.8926978400275262,0.1329335559470204,-1.2664997535371656,1.3938725527654892,-0.7030940224573509,0.28870272468395947,0.49207931573716174,-1.423181663928313,-0.9512935720342832,-0.5009392965735509,1.6883023602310914,0.5703092604879874,-0.8947724217935961,0.0132244313462965,-0.45857398286695245,1.3389018121385046,0.11829934148303507,0.18098619220933138,-1.216040696474334,-0.29321467905592125,-1.0227947882151605,-0.3003043293756277,0.4468327885601157,-0.5730360263910804,0.22068946813898002,4231.83447265625,0.0038367934987131,-0.0065188326124702,1,1
2015-12-23,0.408815441645807,-0.009465419622838294,0.2795810743355071,0.6809434132425818,-1.0275825705680202,-1.0060864360208315,-0.3808977955171408,0.8184746039375566,-0.39827099298979135,1.208618400811304,-0.07146784668080602,-0.2553151615184247,-0.09817071709540656,-1.0527650955223085,-1.3026611405680815,0.8976258348440963,0.14616311424000375,-1.2695567751388608,1.3938725527654892,0.005365612946961077,0.5519798914828346,-0.5512611731588756,-1.423181663928313,-0.9320418361411752,-0.11407646571543764,1.6883023602310914,0.5744046845334669,-1.0696091005844854,0.04424991429137359,-0.19882700103902232,1.1855049062494913,0.13360358786945284,0.19157386383733482,-0.9758087681384413,-0.7299460917862958,-0.9822538827866744,-0.2427115333314071,-0.045534618569971305,-0.05290307319431429,0.23661373233208408,4198.46337890625,-0.0079169843443194,-0.0028085519614674,0,1
2015-12-24,0.21229442330350007,-0.009465419622838294,-0.6423246630849813,0.4121606279863143,-0.9869987124675456,-1.2589501920974253,-0.39255546205436637,0.9325560819466033,-0.3987155897516445,0.1546383182172875,-0.29690185483850035,-0.31755286860982257,-0.8929179101136738,-1.0502210429117291,-1.2985974148099575,0.89410760210424,-0.1552225233973698,-1.2712153902409578,1.3938725527654892,0.713825248351273,0.0281563232194929,0.1729107765621748,-1.423181663928313,-1.0697667741281207,-0.12492339217590313,1.6883023602310914,0.5663805127812566,-0.9938304061250933,-0.06696457413954524,-0.2064049907149272,1.0011482920599777,0.10512428690635801,0.073889640470997,-1.225262638549902,-0.5620008755102613,-1.1092743911604634,-0.43954146399907423,0.4883906812188063,-0.6361199320121101,0.18323635758471438,4236.4453125,0.0090059517418018,0.0086827180371017,1,1
2015-12-28,0.4205476219643242,-0.009465419622838294,0.6845248076781537,0.6973956734743042,-1.114153797762455,-0.5667213871722061,-0.3869533819166003,1.3888819939827903,-0.39427647955652345,-0.6905880828015545,0.07430311329578802,-0.4179268538638896,-1.0232779164758192,-1.0865931486379403,-1.2834874782711665,0.8999910838314237,0.010239124262070399,-1.2547113639986165,1.3938725527654892,-1.411553657861663,0.5703243309530218,-0.2802516191412114,-1.423181663928313,-1.0309225099478112,0.10597180586760978,1.6883023602310914,0.5706798936495049,-0.9984674203151046,0.01882936575396382,-0.04605639498224193,0.8622665486200675,0.12275279617179738,0.11259356491202728,0.47715168548661147,-0.09570389941578146,-0.8961638714753181,-0.3881266515044627,-0.5542717241511185,0.80981660569536,0.22939125061327847,4233.61572265625,-0.0006681392111033,-0.0128735341822126,0,1
2015-12-29,0.06814073223196108,-0.009465419622838294,-0.07438830771368202,0.2176549587762051,-0.9008174896753834,-0.5786971543247644,-0.388192888598152,1.502963471991837,-0.392708324123868,0.8324572644928097,0.048137412686165774,-0.431337497076118,-0.9827513281957541,-1.103931321196776,-1.2976466617493196,0.8945185079583665,-0.048457171656707806,-1.249431724966934,1.3938725527654892,-0.7030940224573509,0.46274451349729867,0.1630008701547187,-0.9955650840566274,-1.0526234358899764,0.1803970978384901,1.6883023602310914,0.5743675850226706,-1.2524117798610157,-0.008164660194885235,0.0067262236430381496,-0.630338052446449,0.13049792619007763,0.11507953745462916,0.317512878464708,-0.893081262664694,-0.9331867644492662,-0.4821132804324807,0.1694295747379124,-0.3098765517541043,0.21837695884332156,4188.2373046875,-0.0107764542975624,-0.0152004438366587,0,0
2015-12-30,-0.25001189041434285,-0.009465419622838294,-0.8656075759202883,-0.2318503934372195,-0.9378796080233376,-0.340929338532626,-0.360283371863257,1.6170449500008839,-0.39472963342253004,1.208618400811304,-0.3824937022239159,-0.42228263903471225,-1.109726978877006,-1.0971028435592745,-1.24885476364929,0.8887855864946859,-0.34704375124444786,-1.2572343661924332,1.3938725527654892,0.005365612946961077,-0.2584083450604555,-0.4450152597513048,-0.819175321835144,-0.9139061270411456,0.007814555769920302,1.6883023602310914,0.5695493539229423,-1.2191174559746651,-0.1533128666064285,-0.1138877506187392,-0.809985309893725,0.0826546169472617,-0.04309970286704206,0.3062517544346037,-1.0238726879875009,-0.9097294521693396,-0.2935812296304649,-0.2834383035395228,-0.13272695912968477,0.1482455278736937,4219.9658203125,0.0075470741497159,-0.0234682560088788,1,1
2015-12-31,-0.12968006425608336,-0.009465419622838294,0.5682390012985117,-0.060801745145726706,-0.9143974429625114,0.6628766155719096,-0.3663985286050509,1.7311264280099306,-0.3944656057902321,0.1546383182172875,-0.01428445823038658,-0.4224431960225836,-0.8966917198430014,-1.1521974471193825,-1.296622439046493,0.8979095514348414,-0.1251354280561157,-1.2562625324251744,1.3938725527654892,0.713825248351273,0.2326375445259754,0.430398436435734,-0.016762945910984074,-0.8440445810264323,-0.08660919021842473,1.6883023602310914,0.5673626544646334,-1.1697680856019868,-0.07684429610274829,-0.17995154131065014,-0.91149434839026,0.07834912548618261,-0.044196759693353814,1.359306455713462,-0.9832119792890431,-0.604194161204866,-0.7303365315583755,0.15952610893575409,0.6879387331165048,0.1854578679055162,4235.076171875,0.0035742856542495,-0.0796949950949308,1,1
2016-01-01,-0.2335626050644021,0.7033440868412056,0.25921494146211466,-0.20983727959776335,-0.6085384405023272,-0.4126976994859355,-0.3709032810007584,-1.691317912261472,-0.39307679749504754,-1.5358144838203962,0.0696105034571931,-0.431431580815647,-0.9337015380657057,-1.2104589594534556,-1.2930520555925809,0.9031760690265306,-0.00044807255730430366,-1.2511387925804835,1.205879471551048,1.422284883755585,0.4544647390824892,-0.07003669345154873,-0.781613869052046,-0.9353337399428573,-0.058469194942603275,1.6883023602310914,0.5788522824716776,-1.246526963078482,-0.04438495896461016,-0.16060760913563754,-0.9583348226175086,0.0895513047712839,-0.00039186098253424066,-0.4251368599764196,-1.1106078486000337,-0.9517527537649928,-0.562382128683141,-0.44809486164722223,-0.8423833252149006,0.19936937091860446,4182.2568359375,-0.0125503004775124,-0.0958008323958252,0,0
2016-01-04,-0.27382925413774784,0.7033440868412056,-1.0039756092941747,-0.2657252815613902,-0.9564652678136328,1.0221366158564718,-0.3473635321892553,-1.3490734782343319,-0.39288404817984557,-0.6905880828015545,-0.3839290874634986,-0.4218816538809164,-0.9102525098094811,-1.2343620306964627,-1.246742917938085,0.8944092198865676,-0.3473996931948733,-1.2502759368211516,1.205879471551048,-1.411553657861663,-0.34604014788951537,-0.5929339866297434,0.023056102309880703,-0.8509830035643954,-0.164089826737263,-1.6721299964979677,0.5747753176949846,-1.2017632469267967,-0.19878054211912624,-0.23352905498658807,-0.9837367548487144,0.03653145477560967,-0.15039208610960722,0.6976459137024867,-0.89686756160077,-0.6363705342525181,-0.09605964615553603,0.4267498892987997,0.7982827696629716,0.1192926102999521,4169.74951171875,-0.0029950488655494,-0.0696649598146867,0,1
2016-01-05,-0.38294418376497547,0.7033440868412056,-0.2543511938263161,-0.42224946670713626,-0.6407489040860117,1.515983522895222,-0.334151804116172,-1.2349920002252852,-0.39312091415598316,0.8324572644928097,-0.3820179820756668,-0.4112489032606831,-0.6048251195951834,-1.261581031179237,-1.26616688798925,0.8833985817765604,-0.389624899321197,-1.2511802754706123,1.205879471551048,-0.7030940224573509,-0.5411413619782496,0.35493154235346214,0.5179342853095888,-0.8572481697433965,-0.08796732260205707,-1.6721299964979677,0.5539272023596219,-1.221536705041958,-0.2368175984495726,-0.18081057223958447,-0.9814703479750378,-0.02095439956445784,-0.2832602487507623,0.963860682247651,-0.9339998616931632,-0.43420364356493363,-0.893480625926609,-0.07335999986306692,0.18165124697271148,0.09530960583626105,4091.091064453125,-0.0190442664697826,-0.0674662099728684,0,0
2016-01-06,-0.6029416947151894,0.7033440868412056,-1.4844683433381418,-0.7331358578505308,-0.43836781965877436,1.6309814578699235,-0.06871404248918488,-1.1209105222162383,-0.37771652964354574,1.208618400811304,-1.0287847252041824,-0.3229570474393122,-0.9522609707438386,-1.1629392507723895,-1.1484527293119102,0.870562000505343,-0.8597271113677294,-1.1954306120197133,1.205879471551048,0.005365612946961077,-1.593318588406885,0.14942149118463335,0.9180498628888925,-0.6338223833702582,-0.3066656214753391,-1.6721299964979677,0.5510547953578608,-1.0198637296186883,-0.4575800944875659,-0.33401711209386703,-0.9791446110784905,-0.1555321442934512,-0.6116810964761816,0.9273314746278948,-0.9104732302234905,-0.2696849404237816,-1.0242792055371646,-0.5959174537997804,0.04570255497294667,-0.019941787249994573,3896.707763671875,-0.0486796649363359,-0.0432234622114991,0,0
2016-01-07,-1.3837341761368027,0.7033440868412056,-3.6097869897773838,-1.8491518229808561,-0.27367481064513854,3.7667556548219614,1.5130428267410387,-1.0068290442071917,-0.23859784983956941,0.1546383182172875,-2.4795447222420135,0.21936538040534903,-0.6369901294553659,-0.9653435434858406,-0.5761844380236828,0.8446167528227326,-2.015229457762223,-0.8124736240311115,1.205879471551048,0.713825248351273,-2.1849154383365486,-0.6846940235970169,3.4300495957990766,0.2580850042689029,-0.8133859017650804,-1.6721299964979677,0.497943135701684,-0.18609877803715705,-0.996968947814419,-0.6961736551601894,-0.8933444261497508,-0.4788653972231621,-1.4182825800747973,2.63285113928345,-0.6040350455874918,0.9114146927560055,-0.9836162726989409,0.3513320423475351,1.3362452933999456,-0.2940743279133503,3848.1806640625,-0.0125315516466446,-0.0046147536219031,0,0
2016-01-08,-1.4504019280939124,0.7033440868412056,-0.9241590729484074,-1.9294710949944682,0.908676185438203,1.9678379386452076,2.2505576600695933,-0.8927475661981449,-0.04779492328525633,-1.5358144838203962,-2.200440281501127,0.8183934916645835,-0.43489463464187855,-0.9036145106860538,-0.5658851860613008,0.82311257889773,-2.1287589825820574,-0.43710672550677276,1.205879471551048,1.422284883755585,-2.1849154383365486,-0.19040638408475705,2.274709466227937,-0.012325658641164992,-1.0580147375570998,-1.6721299964979677,0.45172510807115507,-0.18019780717428735,-1.1249933637950773,-0.8671246333468604,-0.8226916301821234,-0.7826903695521886,-2.0073541901626686,0.8697604968426932,-0.9526207157487562,0.5112709694039326,-1.1110191105608498,0.14595555541936528,-0.4627606721363139,-0.3651126985861005,3900.817138671875,0.0135855721036259,0.0138078565870005,1,2
