Date,rolling_vol_20,high_low_range,volume_lag_10,roc_10,day_of_week,return_lag_3,volume_lag_3,atr,sma_200,volume_ratio_20,month_sin,volume_ratio_10,dist_ema_10,return_lag_20,dist_sma_10,bb_upper,volume_lag_1,dist_sma_200,rolling_vol_5,dist_ema_20,rolling_var_10,macd,roc_20,bb_width,price_diff_pct,return_lag_10,log_return,dist_sma_100,atr_pct,roc_5,price_diff,rolling_var_5,vma_5,volume_change_ratio,volume_change,obv,open_close_diff,volume_momentum,rolling_var_20,momentum_20,target_next_close,target_next_return,target_return_5d,target_direction,target_signal
2017-05-26,-0.12691630169533621,-0.3590035643457366,-0.22436562973434016,-1.0678724634208725,1.4224994632001307,0.17670925384800198,1.2163199210740785,-0.17859460293535961,-0.3361558545906461,0.06654413957030192,0.703098028580435,-0.23824610829922552,-0.6640652093697861,-0.12259115416230688,-1.0402362517701012,-0.1961647177850513,-0.13225893392387317,0.34468779796521437,0.3630066313287828,-0.6056030269828724,-0.1460202807607451,-0.23341548728546316,-0.8393825749278822,0.14862654352896146,0.07382930379241076,-1.0235756896931851,0.0850632173155245,0.09436463038445796,0.019599669515671287,-0.7446899357566273,0.044978010694664186,-0.2871085453518498,0.41683946980613007,0.033749813168952626,0.3718135825931911,1.0400554749161113,-0.1250838743547922,0.8888177643432963,-0.2632452783684403,-0.39874888456463214,397.9304504394531,-0.0023233289269322,0.0718327381159337,0,1
2017-05-29,-0.14203806431550353,-0.30079291657627116,0.2627681630818539,-1.43625182641394,-1.4125421661036717,-0.35163520920107594,0.4301407605498342,-0.17183069502344203,-0.33535174923371686,-0.5011413095517372,0.703098028580435,-0.7505219061303887,-0.584956789695743,0.4627913934460331,-0.8145673338010081,-0.19820360724967584,0.11580223518458253,0.32872844090197195,-1.0244733478105261,-0.5713132032929016,-0.17599143614620777,-0.2552313833815247,-0.9167974013715142,0.17827074292917067,-0.14140071145316063,1.4972965741221018,-0.130205696742299,0.0714290591064076,0.05074599607915638,0.06278364694648828,-0.053473136929500516,-0.2873860199198541,0.29280525502748506,-0.5118801767092632,-0.5362133705882967,1.037655783056165,-0.2211064164037554,0.6991156426480626,-0.26045588832370564,-0.44706759675746005,413.5020751953125,0.0383852906866153,0.0739122875580416,1,2
2017-05-30,-0.04665359168168964,0.7533378611342226,-0.13913245434229143,-1.091245674914298,-0.7037817587777212,0.4440191423392509,-0.12897774725076616,-0.14203326634367483,-0.33446836638705973,0.2401549967744267,0.703098028580435,-0.08840984561919818,0.180209869904425,-0.1222394920281672,0.21506019746099062,-0.20156690827631063,-0.2721541405554466,0.465226369218527,-0.15754183344064246,-0.12797247591250901,-0.22791528691464055,-0.23105319684747308,-0.681765414516369,0.15803040790857964,1.6849502378173278,0.12834872506267866,1.6639248394600237,0.2297904370882062,0.09937051697813795,0.6491069942664086,0.7812323184315187,-0.26096414933857126,0.06289111899378945,0.478743134374415,0.7035924045542081,1.0431864456472628,1.7076700436504175,0.051976086602836744,-0.26361333790623853,-0.31386738754778154,417.2345275878906,0.0089859469186162,0.0213377229715462,1,1
2017-05-31,-0.03885068126242443,-0.5152505316770365,0.17657231092591294,-0.8166579137311213,0.0049786485482294345,0.08121571242827003,0.12191598712372428,-0.15031615115285407,-0.33356334341607685,0.8592339400089435,0.703098028580435,0.4880718790856149,0.3048724416326032,-0.061967735229692116,0.5708593383175039,-0.2052913588519383,0.20829787448221856,0.4912870799672799,-0.33106516449352585,-0.020319357566518946,-0.2671245008381097,-0.1999925244481952,-0.6240095466019252,0.12444133817221775,0.3585428690403801,-0.816182952250452,0.36822233470294485,0.257084197659488,0.051499765820298644,0.9407049715482553,0.18220896654625826,-0.24543328309084997,0.1247999902871447,0.07509651062951787,0.7010991838959871,1.0518366985031005,0.16913864752259228,0.06742992050520634,-0.2681902528052702,-0.2811598322127961,418.5881652832031,0.0032390574946844,0.0147169387871937,1,1
2017-06-01,-0.03777254114450355,-0.5703106791798473,0.14498296786954887,-0.3787341055599226,0.7137390558741801,-0.13247291906090475,-0.27047039174258003,-0.16196189337542558,-0.3326337965749644,-0.44363187586504144,-0.009518080058350267,-0.6804026160416974,0.306307588122653,0.034134259711359194,0.704737877030526,-0.20954841733011836,0.6870035403875686,0.4950206333520322,-0.2951290963452472,0.01800014362938877,-0.27880011974641844,-0.1696957868015596,-0.613396262090119,0.07796753520066749,0.10378642390588214,-1.7079147113913826,0.1149425649260569,0.2572634491725731,0.0014097476168379614,0.8040436707624599,0.061848732760875345,-0.24003850500195656,0.10955664945509193,-0.5955773016744463,-1.24564493777406,1.0547205025897413,0.7034026208318567,0.020554436235270725,-0.27400343217968226,-0.2756210007490059,428.5610961914063,0.0235457719429499,0.0175359051416385,1,2
2017-06-02,-0.043625501643166885,-0.4240016556101046,0.5784245526332797,0.274713725000638,1.4224994632001307,1.6484869592939992,0.21546781726362638,-0.17954039200536315,-0.33162250520141184,-0.21712468151201272,-0.009518080058350267,-0.4061865121441003,0.6650383382210118,-1.4149119446666354,1.1595521684966024,-0.21095504069262075,-0.19786641486524661,0.5774073260897815,-0.275542614653786,0.2664747927108278,-0.2666519477650329,-0.11931929620735968,-0.2748497169976951,0.06282363501145713,1.01056341395047,-1.5771087087825204,1.0099101867082863,0.35129282914290966,-0.10388848417837195,1.183179134711551,0.497956743763485,-0.22904743349771878,0.07302615121617122,-0.03963673768806726,0.24100973524539623,1.0586237889945758,0.909780352430605,-0.07191156231457353,-0.27583132132911387,-0.08186058748475596,428.4566345214844,-0.0002437794848244,-0.0148807812707521,0,1
2017-06-05,-0.043571139472423165,-1.1039352475804218,0.28483232750453025,0.8667472602274179,-1.4125421661036717,0.3622961673236173,0.6996397358951525,-0.1880429890966491,-0.33066578935519153,-0.699026601224531,-0.009518080058350267,-0.8651677923180322,0.5376619376306939,-0.10483432716788983,0.9656710614534882,-0.21231084577108397,-0.041425369537689875,0.5672599530958914,-0.3150430981069253,0.24082268744328023,-0.25919205835466436,-0.07836492337993756,-0.2657231749699929,0.047931646068431255,-0.0498948310898149,-2.2571615255784594,-0.03855475915102615,0.3342903511466977,-0.13515927712169387,1.2211859855403964,-0.01192632028704104,-0.266470755605271,0.04992345567694788,-0.5326887561445737,-0.4537031405478664,1.0568720819755284,-0.3213042149711537,-0.12960324339961043,-0.277589230492907,-0.07672339882505917,422.4200744628906,-0.01418927389988,-0.0359723478388551,0,0
2017-06-06,-0.039146135809854425,0.049881900697650736,1.2521192972057802,0.6405952789625717,-0.7037817587777212,0.1108757166542818,-0.1953343880561138,-0.1955997971179318,-0.3297838033570865,-0.4706781071953443,-0.009518080058350267,-0.4574350559931952,0.19049237540163005,-0.45661714645373924,0.5077940724025083,-0.21356100520283355,-0.3715883573707531,0.5034417459138991,-0.4922007718491472,0.07111915675896985,-0.2605344625494473,-0.059728401581290835,-0.2943881844642215,0.037667637475195435,-0.659909745191454,0.17735885588164124,-0.6531675269139431,0.25377614761558803,-0.14118002531284338,0.28415617917716474,-0.3120710729317685,-0.2756118957927175,-0.04703976931032733,0.097269711195465,0.24973934966801464,1.0540610457505293,-0.9408008182959249,-0.38377324073700153,-0.2788469089439924,-0.09129181024114887,423.42034912109375,0.0023651627342636,-0.0159725135717746,1,1
2017-06-07,-0.03938243806296216,-0.5837618175316487,0.4489711345339992,0.755901157092847,0.0049786485482294345,0.9992734082708042,-0.03710697095271793,-0.21239484186719354,-0.3289019662856769,-0.4543221321789804,-0.009518080058350267,-0.3492796512603573,0.19768920831140244,0.10017652858548738,0.40058290119927775,-0.21498449536739142,-0.20903274912951378,0.5043264732686372,-0.5118125691161182,0.09179992247792614,-0.2680649187806654,-0.04162603345619753,-0.29817181459411035,0.023919903015175503,0.06517523221739546,-0.35399926213425137,0.07642784028095026,0.25014156451149866,-0.20817589351231416,0.16960915196812149,0.043969720239855854,-0.2806600102100416,-0.25290482384006074,-0.2196698194529218,0.031926780314688395,1.0569371916680832,-0.18923468984928166,-0.8649411826051995,-0.2804522758059356,-0.09365933706429211,425.99322509765625,0.0060580238491292,-0.0300051599737381,1,1
2017-06-08,-0.06700711342959048,-0.827485467757142,-0.12221546618484806,0.6987397438454058,0.7137390558741801,-0.0414947882225702,-0.37104002975185524,-0.25564364189047695,-0.3279924842635024,-0.6847255608864858,-0.009518080058350267,-0.6828061141334548,0.2680092735882434,1.0051899657638832,0.3850025045436071,-0.2181618570877244,-0.1990415720561611,0.5193155693622508,-0.5060338765060067,0.14930448679512223,-0.2743591835142804,-0.020312684355248144,-0.40718481060210887,-0.0186098665351134,0.22856671295895295,0.4461934689218735,0.2391814525387734,0.2633208287599133,-0.37923890270275035,0.21828775201356865,0.12353819715674466,-0.2856110481601595,-0.2918883109875862,-0.4380174468104698,-0.22020266533704752,1.058727586170804,0.03725550265746912,-0.929845489870471,-0.2850060388285223,-0.15666779027027977,422.2309875488281,-0.0088709144694406,-0.0433562232172976,0,1
2017-06-09,-0.0849927128471595,-0.49104487714108763,0.1340935940227073,0.5635848627227736,1.4224994632001307,-0.6515957022995257,-0.20662822865561098,-0.29191838456853275,-0.3270856182107356,-0.3731611598357169,-0.009518080058350267,-0.15283091702958385,0.0654057176962491,-1.025184999735346,0.06983994218141504,-0.2199336104638341,-0.36565170670111335,0.4765133859339783,-0.9139599538878217,0.04484217037924141,-0.2845263812321547,-0.012178634581296175,-0.3217664367942409,-0.03817217258994701,-0.42827278552121156,0.08132062325091884,-0.41877414420451137,0.20860979186715353,-0.5044456536261289,-0.3332923814740089,-0.1969978016536808,-0.2860109011997594,-0.31759084842994284,0.19140336550059975,0.32261759319773037,1.0555452050216791,-0.5532942524729674,-0.9978470046523854,-0.2870748762212708,-0.10654143935437627,413.3179626464844,-0.0213353460529273,-0.0100689053676779,0,0
2017-06-12,-0.14081814358169323,-0.5980301425026698,-0.26676210791902233,0.34220884884193364,-1.4125421661036717,0.07264372743458182,-0.1965229641527485,-0.31519074331608254,-0.32622895850052414,-0.635169817259563,-0.009518080058350267,-0.5901714873021063,-0.312976892743252,1.5017792405061028,-0.4644980844635065,-0.22585225752532848,-0.1520493301230586,0.38750025341902733,-0.6761907581464797,-0.17730777891341595,-0.29687061147267657,-0.027026360028556875,-0.6646186313609536,-0.11869049918856425,-0.9692178951226106,-0.13358687935488078,-0.968112774023735,0.09992577059972278,-0.5682608669280049,-0.6826890009337045,-0.45761077447604814,-0.27823932505950366,-0.3108878250796888,-0.4450918334739568,-0.25457969977466355,1.0536054914770825,-0.8251430052864334,-0.936957280715733,-0.29481663372792366,-0.3031522367834537,415.7265625,0.0058105603672004,0.0213941055064495,1,1
2017-06-13,-0.13872375152174604,-0.7779975078591942,0.22966466009032266,-0.027443896542822605,-0.7037817587777212,0.23420257036139713,-0.3650355895505292,-0.319518573807125,-0.3253503022991699,-0.644798991352164,-0.009518080058350267,-0.5364229315139234,-0.15613261338655818,0.12952317224619814,-0.3526687052749406,-0.23327571714291895,-0.3427384824288603,0.4014361976632622,-0.6424244020340311,-0.09821419521393629,-0.29768900952003624,-0.03209567945751917,-0.6516431194312299,-0.23468208413420635,0.21759876284788274,1.6575315204920964,0.22827511884978585,0.11278451930310898,-0.5914926452631477,-0.35155911532895506,0.11522636328502449,-0.27540643710411333,-0.3443985906311209,-0.25156218685553694,0.002636450758858421,1.05547661711687,0.05276390720282587,-1.0056362681873707,-0.30440344708679395,-0.29701217163682164,410.9042663574219,-0.0116674836676997,0.0207442105100063,0,0
2017-06-14,-0.1454311565787262,-0.6233488144565512,0.7242870138638294,-0.25565431943943495,0.0049786485482294345,-0.41892299430303853,-0.14899412637616433,-0.31528637180404856,-0.32451180563040144,-0.4570117058429055,-0.009518080058350267,0.0010948543476621438,-0.32720360297348,-0.8172910739993409,-0.567320875985447,-0.23955000049116287,-0.35326339623434144,0.3501681507648965,-0.6411897620545036,-0.20614486073303484,-0.29524493491585974,-0.04708314855669229,-0.6147758581804813,-0.3299924293107162,-0.5502287290610415,0.36400434943651755,-0.5420259332071958,0.04895288449683387,-0.5619186403216977,-0.5845847222321147,-0.25063329512722193,-0.2701396635384523,-0.3548577872414247,-0.025021773797118185,0.17357246119501543,1.052893830943418,-0.566908824650156,-1.0015998801016393,-0.3111052288796455,-0.27108652240010633,407.9184265136719,-0.0072930393944302,0.0333492712114598,0,1
2017-06-15,-0.2100881753758533,-0.7364016990198139,-0.19000435810656774,-0.3702268641770089,0.7137390558741801,-0.9642289459030766,-0.3418607233476197,-0.3219833980844436,-0.3236699789825975,0.02326312849950657,-0.009518080058350267,0.8361265413066836,-0.3922389105642437,-1.7111778050256472,-0.6669905114399582,-0.241992458635695,-0.24405805170015638,0.31568064609491925,-0.8031081276213178,-0.25869195064274497,-0.2911447860592785,-0.0651911026786971,-0.42722297442204576,-0.35702931388674863,-0.35931237812490463,0.11114980691440524,-0.34923324890364044,0.005651148840270003,-0.5797007292541012,-0.8032769175723584,-0.1577146202436059,-0.2751195295552555,-0.2576737388623771,0.17565805528485154,0.44123607523738323,1.0483776164159349,-0.31074225617396944,-0.7397141636292409,-0.3128610608984923,-0.1605200665034046,418.00091552734375,0.024416403380179,0.0292384258723828,1,2
2017-06-16,-0.23908457877278086,-0.041391479909727795,-0.028361738062869665,-0.3608014573593199,1.4224994632001307,0.22337629973721393,-0.35250581922504937,-0.31506665952194174,-0.3227851693926784,0.8271641724619911,-0.009518080058350267,1.9193538924212692,0.09954143025405493,-1.5800556947362288,-0.09612844631064903,-0.24171224782373832,0.05262934284590045,0.3988644444418977,-0.18348522243776555,0.019745682388394005,-0.29335845824437196,-0.05366222647612853,-0.047955976848044674,-0.3544905508143153,1.0498538029085958,1.0046148822229912,1.0482810885501805,0.10150734734529335,-0.5805916270881282,-0.25254257142978376,0.5035000251306521,-0.2818510583720271,-0.0937346703705355,0.1616091108640645,0.7328092074954525,1.056158163654962,1.0618230619391245,-0.3087911290497878,-0.3126964291271628,0.040464256827344204,422.25579833984375,0.0101276648212002,-0.0237092222995694,1,2
2017-06-19,-0.41766291429217817,-0.3241258927389762,-0.3695024552132122,-0.24788737291471477,-1.4125421661036717,-0.5412699956610778,-0.24205347877084726,-0.33539657634282666,-0.32186118169162764,-0.07597467459353303,-0.009518080058350267,0.2554247904242847,0.2585809633271382,-2.2617519370194215,0.15470458522430552,-0.24145588698464174,0.5535459478496502,0.42887521323690075,-0.4407672098406378,0.12647033377625946,-0.2956257909810744,-0.03325925847347576,0.36271609047525105,-0.3839373610221779,0.40932915085109933,-0.042089813020771034,0.41854069411184835,0.1336264632229146,-0.6688025206572464,0.2851349209481842,0.2086422349932168,-0.2737362688703907,-0.01923995354611264,-0.49504767591687043,-0.8041911438020757,1.0601873064242706,0.1492894231309829,-0.07049776384571702,-0.31431743061243483,0.23988335452449727,424.4405517578125,0.0051606653707571,-0.0498742643199932,1,1
2017-06-20,-0.41756377633092334,-0.8715937541833326,-0.2015419665582413,-0.034067912373128686,-0.7037817587777212,-0.34989259660528493,0.05802173504447246,-0.3421222328595578,-0.3209953368317763,-0.1892012905405432,-0.009518080058350267,-0.07356246011394946,0.30212822426863434,0.17865174165718217,0.2565976724490834,-0.2410760306743935,-0.02211252725672467,0.4406852879562302,-0.44188598867768575,0.17132948408398163,-0.295072789230384,-0.011185472638063928,0.3656223596158864,-0.4108091235199451,0.18880736916540028,-0.655670717480053,0.19963262324288522,0.14344121292783973,-0.6994505911774913,0.27385677143825127,0.10390046667550051,-0.26469419001058747,0.028602576471336356,-0.34267833535963194,-0.16113405687404672,1.0634003202497428,0.3569070254214701,0.3001745150120968,-0.3157269386518076,0.24237171873539137,424.8386840820313,0.0009375770337537,-0.037328656707956,1,1
2017-06-21,-0.42627995579882094,-0.7591684421052127,-0.19121858859770824,-0.04998467954440247,0.0049786485482294345,1.0373626304861279,0.5646582154386882,-0.34559016498960526,-0.3201318106347962,0.6689356165901084,-0.009518080058350267,0.8560355416015106,0.2638373063280113,-0.3539904640831329,0.2696726777917383,-0.2416864964044755,-0.14734870135940065,0.4364497188282421,-0.6440142224649069,0.16745974209440107,-0.2946445412831242,0.00758801202871888,0.42354108068049634,-0.46373463067521564,0.002172915087656789,0.07269974400933295,0.013510573062235149,0.1350570398015705,-0.7134228852622723,0.4939154468045679,0.013503289973666848,-0.2654627554275894,0.15811277624595324,0.27692816159539463,0.6753982899794727,1.0696156109529475,0.057752356705006766,0.7135359418613403,-0.3184007014570371,0.2689399472377232,420.0213928222656,-0.0114038847335072,-0.0405570274872052,0,0
2017-06-22,-0.41411889566114907,-0.3994134092250175,-0.36336841432569766,-0.24284730023004103,0.7137390558741801,0.4122451411823362,-0.017573598846669328,-0.3455519135944191,-0.31931406162389,-0.4394591325601644,-0.009518080058350267,-0.5206466335888018,0.01813947425837094,0.44813602431720656,0.05280847730148295,-0.2427391734301099,0.3133550545895103,0.3859743871226572,-0.5435247186758065,0.034688568664448256,-0.2961615584303567,0.010840774286430602,0.26875100200393925,-0.5148142835457346,-0.5387479625986527,0.23518011189471305,-0.5304084698386329,0.07290382824614887,-0.7018340168277968,0.4218434396817029,-0.2503800644463847,-0.28534897083198735,0.07796585083212437,-0.5783733102091619,-0.8470504758677949,1.0673473589034634,-0.5079311421838328,0.5063373330837185,-0.32075161608470165,0.19545727972893095,408.2070007324219,-0.0285312447917732,-0.0242976606662878,0,0
