Date,volume_lag_1,rolling_var_5,day_of_week,volume_lag_10,dist_sma_50,dist_sma_10,volume_change,volume_lag_5,atr_pct,day_of_week_sin,macd_signal,rolling_vol_5,open_close_diff,rolling_var_20,rolling_vol_20,return_lag_1,obv,volume_lag_3,dist_sma_100,bb_width,volume_ratio_5,return_lag_20,month_sin,volume_ratio_10,vma_5,macd,momentum_10,return_lag_3,dist_sma_5,momentum_20,price_diff_pct,return_lag_5,volume_momentum,price_diff,high_low_range,volume_ratio_20,roc_20,rolling_vol_10,momentum_5,roc_5,target_next_close,target_next_return,target_return_5d,target_direction,target_signal
2007-06-21,-0.7576076336262332,-0.47009266804732974,0.7138062578221986,0.17167981368154955,-0.17248732484282228,-0.5010558228318851,-0.2781236895168381,-0.4756350781868561,0.29006802489444644,0.15296249796036904,-0.13062427675567917,-1.1802752651819892,-0.686110885024016,-0.5101807166797919,-0.8188123937431704,0.14104279391863075,-1.3451426759506675,-0.6664796128791677,-0.02783108525689696,-1.0166210868058896,-0.8833897307502767,0.8318018194829424,-0.008299693477119091,-1.1405144146284043,-1.1276519920174963,-0.1997581439572718,-0.2777968675487094,-0.11616349921386332,-0.269710515320155,-0.20397319691043334,-0.35323416329582147,0.10379554799401366,-1.2813414417492432,-0.1288437509134983,-0.21322208998343722,-1.0879494383791994,-0.3557804529139549,-1.1461200113529657,-0.18867774215423425,-0.4475321872112707,50.01541519165039,-0.0139796710436716,0.0002986207256626,0,0
2007-06-22,-1.0619616195258725,-0.4657919122896745,1.4228205295778986,0.16981239936807863,-0.3760972866134837,-0.7410750773735643,0.09280709963621966,-0.7102094337576627,0.2934566759237753,-1.5372381989428163,-0.15477454757797748,-1.0388249905430362,-2.4690920793768303,-0.5095947851630493,-1.009175106601203,-0.3424280231574597,-1.34827280850986,-0.6910500456294402,-0.14465024102573124,-0.9780442490538814,-0.4766836721474535,1.3438332928425591,-0.008299693477119091,-0.8868331591380665,-1.199601141436123,-0.23249310472042278,-0.36266533715200405,-0.17081358413815315,-0.6839934247470197,-0.360875666490515,-0.6793701014874106,-0.4262950540786577,-1.3590346083191138,-0.22570353730761591,1.1120292324067653,-0.9427816396632551,-0.8210040535094975,-1.1419419781957347,-0.22280321977267312,-0.5609859403764113,49.12958908081055,-0.0178697795156401,0.0404948171256681,0,0
2007-06-25,-0.9724719157995784,-0.4515385154589911,-1.4132365574449013,1.5931733603446414,-0.6179732227700824,-1.0720177152001267,-0.01980523974642436,-0.6666337312139226,0.38977586934563674,-0.6921378504912239,-0.18428801732054056,-0.8765818790656594,-0.8052501604173822,-0.5065246881379226,-0.9936860845749497,-0.6692328153234558,-1.3512229656380406,-0.7490528022270868,-0.2895126743381903,-0.808951532563555,-0.39560017384150276,-0.741726950284981,-0.008299693477119091,-0.6129630641567205,-1.2923130457415417,-0.27908031334070404,-0.3888831939413654,0.13532487244866623,-1.124777470228069,-0.36559909609739577,-0.8561773940643023,-0.11387596754095358,-1.4865095001834803,-0.2751697749750779,0.23621247080822386,-0.9665210836785724,-0.8451692783691998,-1.0712954315791814,-0.3251811264123788,-0.8938107386950174,49.75040817260742,0.0125571858158133,0.0366157410542044,1,2
2007-06-26,-1.0025507691648539,-0.45270447218494647,-0.7042222856892014,-0.8243284693938118,-0.4838740728221602,-0.6260316188881269,0.49700549001793265,-0.6913333628743114,0.29652415789628944,0.8306803579255191,-0.21251022794240307,-0.5605103225999443,-0.1595343032621631,-0.5050922139739666,-0.9424508888397068,-0.8473824376063499,-1.3451694543908619,-1.0543847098975787,-0.18688141497088734,-0.7395160789555518,1.2929036267491636,-0.2950534313474089,-0.008299693477119091,0.5962103995830985,-1.2311487902040408,-0.3001563991178792,-0.24674601142120975,-0.3480692458128681,-0.3964212363853135,-0.3015788443117307,0.5452673733725875,-0.16891888630113921,-1.3474883256905938,0.13496302997633386,-0.25367467189096476,-0.18818811490239978,-0.6530736874908888,-1.0046898942490676,-0.22572720800825757,-0.5726910841174336,50.000267028808594,0.0050096779445908,0.0198895673805235,1,1
2007-06-27,-0.4838947895080112,-0.4612505746297328,0.004791986066498619,-0.45524972349571163,-0.4402702934496765,-0.40211897061103585,-0.07383140371517327,-0.7496411158475741,0.10589710859266083,1.2067853955740295,-0.2372040587189771,-0.5427883112554607,0.05845448108423276,-0.5044763997715837,-0.9380744836946543,0.5460369027726587,-1.3396391500333635,-0.964607466222424,-0.14760275914931562,-0.710007558894683,0.8094353371594001,0.13281745031622735,-0.008299693477119091,0.41250938911856067,-1.1783775144351185,-0.3098276428346598,-0.2294974671713369,-0.6748221929878843,0.005208079229899824,-0.2968575298706403,0.19364750223274096,0.1394201440703838,-1.0530508094516977,0.03398174939080314,-0.285687368986347,-0.17222965874384547,-0.6370814482398995,-0.979836214532784,-0.21792794100083923,-0.5456657807536817,50.73467254638672,0.0145812075245702,0.0067911974489093,1,2
2007-06-28,-0.5713370766350707,-0.4610575699822604,0.7138062578221986,-0.47009444909734766,-0.28922566987313014,0.06943990877356411,0.18996471937808898,-1.0565785528180862,0.0688472602618221,0.15296249796036904,-0.25457452833013355,-0.360754600466776,0.43534583236466007,-0.5048216308821905,-0.8806866556903662,0.20039469610301722,-1.3329561399804386,-0.9947829661470051,-0.029230549345067136,-0.7241454942930159,0.8262775051661679,0.005576031541937779,-0.008299693477119091,0.8509518705109884,-0.9848031196566681,-0.29892909805340456,-0.17636819628578168,-0.8529435532446951,0.6413508944017482,-0.24857675552676692,0.6400137208374836,-0.3474486909457396,-0.5546101538600422,0.1658830629930932,0.05439548762120757,0.21188455695909444,-0.48965592883336667,-0.8549816986363115,-0.07849712967685903,-0.09379312610938238,52.08234786987305,0.0262165253563339,-0.0133702470649319,1,2
2007-06-29,-0.37868819455698455,-0.43099561376439927,1.4228205295778986,-0.7030855560469104,0.018036714427497106,0.7909251239972094,0.3372918976643548,-0.9663292327186389,-0.04893068452940457,-1.5372381989428163,-0.2593960011261939,-0.25708820304263125,1.2555023161120018,-0.5050294787971603,-0.7357453277534134,0.6387280720564184,-1.3241844458358811,-0.4744604895898837,0.18837689170835067,-0.7333907240224722,1.027746514104333,0.09223668939507607,-0.008299693477119091,1.4072629106899088,-0.7176865874131062,-0.2574531932794657,-0.013530674779142158,0.5402547321961211,1.4415413506692993,-0.16461842220430398,1.1884094008271575,-0.6765503922682898,-0.18605696552644405,0.3328248653822426,0.9036170795525228,0.6325221284021368,-0.2337457850170363,-0.6101175161413289,0.18573423530242356,0.7805619765785,50.96184539794922,-0.0217488555871038,-0.0183385658786415,0,0
2007-07-02,-0.029611533563791446,-0.44486996224638514,-1.4132365574449013,-0.6598039656656198,-0.26265784901476585,0.1486478749568297,-0.9931669026393545,-0.9966634047245013,-0.035109683173327196,-0.6921378504912239,-0.26188387677621555,-0.1333053193510959,-1.1198158936583194,-0.5052083784402837,-0.6687517275347314,1.171573747647881,-1.3265923395501251,-0.5621837380982174,6.73072220785975e-05,-0.740873982087696,-1.3293795020566879,-0.489329587412098,-0.7212264628924625,-0.9281176423752466,-0.7433616634539316,-0.2511949374756952,-0.10736671868306039,0.1946673589240204,0.1572221332737273,-0.2060711769793166,-1.0317997102414358,-0.8559521182793645,-0.20684603458509535,-0.33905241573132505,0.11109375966189826,-1.0427954113937603,-0.36137584446472054,-0.43945751151186974,0.15551232127940942,0.6946431408489219,50.74982833862305,-0.0041689878578676,0.0134282900388752,0,1
2007-07-03,-1.0931779265573893,-0.45368761601996865,-0.7042222856892014,-0.6843368883194917,-0.31488690668419134,0.03380911876946798,0.003081058830515048,-0.47360491217761624,0.019634357484146846,0.8306803579255191,-0.26383006400585535,-0.10653373197247779,-0.2383628379337842,-0.5054199901575599,-0.6677005558645285,-1.0250268251388597,-1.3289656558602947,-0.3689158546446189,-0.03719821662164532,-0.7497149370762628,-1.2137474941848463,0.03267155910126381,-0.7212264628924625,-0.891987864205902,-0.9176114513325944,-0.25099332224602655,-0.11288632237257427,0.6329311967602724,-0.19501274835261787,-0.22548628377430538,-0.23040325632698494,0.5472607065238584,-0.47522738947507326,-0.09174822634815395,-0.1310512150137493,-1.0293238997440177,-0.4206761215684715,-0.4368970625761256,0.048258644606405464,0.3279632395084674,50.34098434448242,-0.0080886919870231,0.0200860643422039,0,1
2007-07-04,-1.0989567634856274,-0.4578485866598144,0.004791986066498619,-0.7422510958462452,-0.41545267059096364,-0.16023354213285645,0.21199129948516926,-0.5617894365704379,0.07403621716451836,1.2067853955740295,-0.2674059028038465,-0.047712693061263384,-0.7992939247947869,-0.5051364884678022,-0.6802552635491431,-0.2199472705932068,-1.3326316140498475,-0.018717573162465646,-0.1047287347919324,-0.7358612743377857,-0.528451835928198,-0.5748157451547864,-0.7212264628924625,-0.3293956512618138,-1.0058844721527573,-0.2602204456096537,-0.16739714550742896,1.1656923406070758,-0.6011874018366709,-0.21132048968096856,-0.4103094238764702,0.1991891941389328,-0.5854973555669056,-0.14532765083652488,-0.34519497114515735,-0.6387176876602847,-0.3794272689324225,-0.4268927939200776,-0.03656992874368113,0.04506549785960028,50.06085205078125,-0.0055802369892711,0.015667969553353,0,1
2007-07-05,-0.8829206894221542,-0.45240577264753606,0.7138062578221986,-1.0471168729683942,-0.47914595288749395,-0.28427823932114477,-0.33302304716657244,-0.367505291003898,0.07251012801532424,0.15296249796036904,-0.27320897937169175,-0.16077731980827964,-0.37327935830499814,-0.5062912433806441,-0.8509329969412053,-0.3994522420102115,-1.3341277052998255,-1.0857013182481714,-0.15128170618521405,-0.7882595503955667,-1.3498614961116278,1.2652006878508455,-0.7212264628924625,-1.2295744731309872,-1.2514745880643419,-0.2736684056580008,-0.16118572274994677,-1.0305597589026116,-0.7267863080816289,-0.33201317169031674,-0.29525787578511387,0.6406033448208125,-0.9751467025487658,-0.1102902773136045,-0.45526122466021335,-1.2258925275699595,-0.7383560375689319,-0.4307411016452939,-0.16722337148479754,-0.38320272134329897,51.13593673706055,0.0212482065426242,0.0139671459820294,1,2
2007-07-06,-1.1644281315177034,-0.46539671226048923,1.4228205295778986,-0.957476686426057,-0.2241652404463612,0.2720629203220122,0.7554411741251453,-0.015465558996557365,0.0466107497473603,-1.5372381989428163,-0.274431603884371,-0.32113337786890034,2.262776781461975,-0.5085924428984452,-0.7496146119593593,-0.28457618814608265,-1.3278864025359896,-1.0914987231949147,0.023512027992112158,-0.9079939516606557,2.069496032761025,0.16999691669633238,-0.7212264628924625,0.6432473125099375,-1.3628458342234178,-0.2580383956500242,0.0009589367454065346,-0.225607923849586,0.35475291853143787,-0.273242497002027,0.9534618361731657,1.1771940637550746,-1.1962212260564642,0.2586213551957976,0.9793262486969108,0.3009818315522134,-0.5595214256445695,-0.3618901679025575,-0.2023279332016094,-0.48742003908740594,51.65079116821289,0.0100180003304131,-0.008773336745531,1,2
2007-07-09,-0.4525096528757188,-0.4589704588897609,-1.4132365574449013,-0.987606119359364,-0.11208898566621014,0.4211383803602472,-0.31650378584681854,-1.0880598335498517,-0.006745155067700604,-0.6921378504912239,-0.26995949662368884,-0.5627193551302531,-0.09226063285238784,-0.5094423278789307,-0.7457604450087949,0.9440468993809754,-1.323710018854202,-0.874768502217309,0.10269574854365975,-0.9576656523535784,0.35803915684988746,-0.5503701071084338,-0.7212264628924625,-0.2343599505262768,-1.2875490791994715,-0.23312878903039205,0.1286082459798784,-0.40508441822510577,0.6760277615084371,-0.19610107862802245,0.4266766025423858,-1.0348450585568616,-0.6662805341831766,0.10611776274300698,-0.6308678822422575,-0.14896106608013554,-0.3293610160642176,-0.49404136925193515,0.008275365287510442,0.18794987595918283,51.77949905395508,0.0024887864454611,-0.0422158502675319,1,1
2007-07-10,-0.7976145259727028,-0.45285638709147275,-0.7042222856892014,-0.4680779855984577,-0.09232377539985355,0.3766189758138857,0.5515585347417206,-1.0938877230390625,0.010143765737994685,0.8306803579255191,-0.2614123939375236,-0.6080099907319857,0.1454968495590497,-0.5090634871461233,-0.8084397292961389,0.4297535295994296,-1.3160837022897236,-1.2259873221785744,0.11922100108097514,-0.9351877639411748,1.431934612138584,-0.8602208274731898,-0.7212264628924625,1.0265774195024548,-1.0388301402011653,-0.21041658333172766,0.08376029269134462,-0.2902265885367515,0.607282642340569,-0.12210993530389112,0.07679534117849042,-0.22410709677570154,-0.08385654718360198,0.0010025269103067906,0.12977997301860042,1.0112412581970645,-0.10294394854297656,-0.5143024547917722,0.05215434801840017,0.33223544277695877,51.13593673706055,-0.0125067867758742,-0.014878268635481,0,0
2007-07-11,-0.22103568565659124,-0.4570798442506457,0.004791986066498619,-0.5556673126760391,-0.24887785393578327,-0.05663672476568289,0.11891127863012393,-0.8760178677447088,0.052222223380357764,1.2067853955740295,-0.2540573450563519,-0.5110969318028316,-0.3042773622972927,-0.5092104224962181,-0.7770729883201897,0.08494910592931687,-1.3244113177807633,-0.44297450917102754,0.01101435674445354,-0.9437433641245295,1.098512214470317,0.0264222999570368,-0.7212264628924625,1.1222802585750509,-0.8181100941572973,-0.20805201220927078,0.0023394460513874913,0.9382015876719368,-0.0761157540986624,-0.1709147419724686,-0.6122470934838282,-0.40487369783333055,0.4350631984779475,-0.20922171422721544,-0.020929129117611755,1.1924436989770673,-0.25383529588013126,-0.4359285104001076,0.02192703011927854,0.23638044931251737,50.76496505737305,-0.0072810605605947,-0.0152168940404834,0,1
2007-07-12,-0.10382931221654948,-0.4661355794943973,0.7138062578221986,-0.3626944788462372,-0.33238476297511094,-0.27012130197462864,-0.766410092369004,-1.2385972924418094,-0.0318098325424682,0.15296249796036904,-0.24973140441318234,-0.4872692477208865,-1.150422947191323,-0.5095632299152804,-0.7704503614938085,-0.6017812833506865,-1.327815732451653,-0.7891882409794598,-0.050012760829686365,-0.9646652803898536,-0.9651531564111362,0.1073695751123464,-0.7212264628924625,-0.5682233084654398,-0.7277548393435483,-0.21517314002646318,-0.09839775379134477,0.42398980645872464,-0.509366126226494,-0.20712188558596337,-0.3732984995698687,-0.28919025109640906,0.7802204996900656,-0.13501820404077033,-0.03579771151483583,-0.47654962828832853,-0.3651972091823612,-0.4709098925419835,0.01022862086961523,0.19959212795531653,50.689266204833984,-0.0014922761849362,-0.0267533404410385,0,1
2007-07-13,-0.9266318176703837,-0.46375178226250063,1.4228205295778986,-0.013030822514207965,-0.347351958662054,-0.23418388535511198,0.07096243487934469,-0.44195336876703745,-0.08561531103538966,-1.5372381989428163,-0.2479005334388454,-0.8689161429926995,-0.5652460001938794,-0.509642560290524,-0.7827505759494291,-0.36246632385425637,-1.331616824170128,-0.2107567914428995,-0.060063320857980246,-0.969297342559392,-0.6886712116177528,-0.4207370442259802,-0.7212264628924625,-0.24871655704769746,-0.8432938975486725,-0.22262234497688027,-0.2281152196264917,0.07924008327851767,-0.4985828316680548,-0.18193316936889517,-0.10714199610342302,0.9480680697177464,0.49663409165649863,-0.05464024072705325,-0.45515416749766846,-0.32329402993352147,-0.288396752163748,-0.7455922073606356,-0.13797071633087105,-0.2863139463236659,49.51569366455078,-0.0234245131915879,-0.0258737665602495,0,0
2007-07-16,-0.8603361534201148,-0.4499443229590271,-1.4132365574449013,-1.07838567227101,-0.6211961146972318,-0.8251905747365736,0.19782346250695795,-0.7899875991100925,-0.01580086429436382,-0.6921378504912239,-0.2538164875333168,-0.7554816707416022,-1.3868219521681036,-0.508907760564154,-0.6868613559348165,-0.09736581125111264,-1.3366205486502745,-0.09317382144233997,-0.24889794263836304,-0.9238758148812477,-0.2567108657920595,-0.10948725605188973,-0.7212264628924625,0.14591806943837096,-0.8041209838620592,-0.25635484618721793,-0.2329516954423585,-0.6073813616662392,-1.1407197470807338,-0.2569763432782921,-1.107453427011552,0.43016004929911233,0.6009034609224192,-0.35349893303818825,0.255542074274725,0.10615144379547733,-0.5221277095675865,-0.7187765382730834,-0.3554084443115004,-0.981118182460666,51.01481246948242,0.029826368077512,-0.0172735133199678,1,2
2007-07-17,-0.6593430829376009,-0.4584005521284332,-0.7042222856892014,-1.0841742266931966,-0.2657693470759504,0.02002856116249091,0.5060123211347639,-0.20851457868967205,-0.030867581873234816,0.8306803579255191,-0.2564432580008603,0.03341616112235968,0.9861294615395053,-0.5088632169172587,-0.5270536504024489,-1.1017644717791457,-1.3284562491130674,-0.9186200789759009,0.0007473678482031197,-0.9213691936942632,0.937800722216917,-0.16432416436774536,-0.7212264628924625,1.055654198691546,-0.7786485780561555,-0.24672962394607648,-0.07700941986239328,-0.36810436759202403,0.2731566801409181,-0.14257575070552667,1.35984945088717,0.08293220817327884,0.5395060607776399,0.3740501915095044,0.1411727295512214,1.135624239298425,-0.16597805174746674,-0.3889915273325662,-0.17892521956471105,-0.4148902943426718,50.36369705200195,-0.0128454121808766,-0.06578615348776,0,0
2007-07-18,-0.13112390792835843,-0.46088818702477063,0.004791986066498619,-0.8677748737782099,-0.4260036639674554,-0.35480685405782697,-0.8386628269072114,-0.09031332118369066,-0.016301964844146064,1.2067853955740295,-0.2602194913991516,0.03666434756761946,-0.9532036231310139,-0.5089183837355576,-0.5040827364962857,1.3368884482307957,-1.3312383218759098,-0.8521113996958081,-0.10507070565695015,-0.9240906509625042,-0.9001334427458613,0.14286083816365033,-0.7212264628924625,-0.8606586769904294,-1.0412188115899528,-0.2543842018773127,-0.09908852991599452,-0.10304591108479501,-0.15316340551009502,-0.20082450823490328,-0.6276878504913003,-0.6086247851132535,-0.10840679723822302,-0.2112777884270134,-0.04359365133964081,-0.7082688781071328,-0.3472473222832709,-0.3580675198460761,-0.17989791726404894,-0.4219991537887907,49.42483901977539,-0.0188175069611498,-0.0403398298820082,0,0
