Date,Adj Close,Close,High,Low,Open,Volume
2006-04-18,966.5909423828125,1083.300048828125,1085.25,1056.0,1064.0,84195
2006-04-19,942.1427612304688,1055.9000244140625,1130.0,1045.0,1130.0,81734
2006-04-20,929.0265502929688,1041.199951171875,1089.699951171875,1025.0999755859375,1065.0,20005
2006-04-21,975.5135498046875,1093.300048828125,1093.300048828125,1045.0,1052.0,34061
2006-04-24,1024.14208984375,1147.800048828125,1148.0,1062.0999755859375,1138.0,32286
2006-04-25,1026.5509033203125,1150.5,1185.0,1130.0,1170.0,26156
2006-04-26,1008.7061157226562,1130.5,1200.0,1115.0,1170.0,20498
2006-04-27,978.9489135742188,1097.1500244140625,1160.0,1082.0,1149.0,14189
2006-04-28,958.8727416992188,1074.6500244140625,1100.0,1042.300048828125,1043.0,45629
2006-05-02,977.4320068359375,1095.449951171875,1169.0,1081.0,1151.0,34288
2006-05-03,944.0612182617188,1058.050048828125,1094.949951171875,1042.0,1085.0,27620
2006-05-04,931.926513671875,1044.449951171875,1070.0,1010.0,1021.0,24631
2006-05-05,937.0570678710938,1050.199951171875,1096.5,1033.0,1064.949951171875,123095
