Date,macd,open_close_diff,return_lag_20,volume_ratio_20,bb_width,roc_5,price_diff_pct,rolling_vol_5,volume_momentum,Volume,volume_lag_10,rolling_var_10,rolling_var_5,roc_20,day_of_week,bb_pct,momentum_5,dist_sma_10,macd_hist,dist_sma_100,day_of_week_sin,trading_day_number,price_diff,month_sin,dist_sma_5,obv,dist_sma_50,rolling_var_20,roc_10,return_lag_1,rsi,return_lag_3,high_low_range,volume_ratio_5,sma_200,open_lag_20,return_lag_10,atr,volume_ratio_10,volume_change,target_next_close,target_next_return,target_return_5d,target_direction,target_signal
2009-09-22,0.7907925947215035,0.3320208815912124,2.0883606043181238,-0.3450052529801605,-0.5142298881880706,0.7312195730293382,0.35303857653863335,-1.1955130687182565,-0.3450545331937107,-0.3549507400350731,-0.35665744585311393,-0.5558048322603585,-0.49190807442658424,0.5602885292561356,-0.7039887640569764,1.2195124212763968,0.7180932922793014,0.5971878053505021,0.34259543234095713,0.8231952608667401,0.8324777605674285,-0.795064155238503,0.3688803922198375,-1.435016663139252,0.5292175212279276,0.6605352931460838,0.8704422011619642,-0.5176264383975132,0.5186605703242201,0.24942772088423235,1.1364645691008717,0.021968537644178172,-0.5875877977216668,-0.2188667051096183,-0.9058849124036378,-0.4286658127232138,0.9093795118279251,-0.5978694441512902,-0.26226954435679223,0.15861715793978076,578.0599365234375,-0.0202809964255094,0.0122702276028164,0,0
2009-09-23,0.7493208006189312,-1.0171575019943593,0.6879408262818305,-0.17308018736344255,-0.5086332460624444,-0.003158202675007739,-0.9851635263766211,-0.5803673250167773,-0.32301066466054634,-0.2775773913980348,0.18383150473276916,-0.5584018782173552,-0.5072075418749817,0.2145237395549951,0.004566198977244899,0.519822565069806,0.03580370033686524,0.012496767009784006,0.16399507561032708,0.6368664648929429,1.2086458896046435,-0.7940946356993602,-0.9554806241132324,-1.435016663139252,-0.3554835129960164,0.6236800627992185,0.6046727463718904,-0.5145302753296432,0.04596502929008089,0.36162056531490683,0.9188597516330564,0.3981493979085814,0.1112255304118614,0.020672793516603446,-0.9007642267854632,-0.383225788013793,0.5472876261902194,-0.5363053534029933,-0.0596615168509599,0.10982398985554241,586.2796020507812,0.0141192526853585,0.0182414579764533,1,2
2009-09-24,0.7486668433698427,1.2887014552038116,0.03774313268078591,0.6556537006655725,-0.4768461565254147,0.26603752449536083,0.6404001283885632,-0.45443855613966994,-0.2196226193092769,0.3475944952304578,-0.19817411060064924,-0.5663728583345697,-0.5340453141193293,0.3398767012056779,0.7131211620114661,0.8489036357622005,0.2904215682164583,0.30315472365694207,0.13206532532491388,0.7061562705012651,0.1546462138481672,-0.7931251161602173,0.6436163333204598,-1.435016663139252,0.09844477596374142,0.6771796039767751,0.7259297343860115,-0.5001594414494691,0.3934457486670115,-0.9844594245699848,1.2966056572719733,0.24991017041683453,0.14809860675109288,1.1359510695131447,-0.8953731389656946,-0.32869765138689017,-0.482892227716803,-0.5134779784744509,0.8836923645558853,0.7849608057950217,582.0372924804688,-0.007262290283413,-0.0023244689110775,0,1
2009-09-25,0.7170018933020084,-0.11293666691706872,0.7304430275468637,-0.668707275747824,-0.45501156836928824,-0.06348264814677915,-0.3765397318224008,-0.4309744710718357,-0.27899731550874557,-0.6226838526290531,0.043723512740795265,-0.6006034192867505,-0.5350028456914916,0.11711354404868407,1.4216761250456875,0.5732108709661584,-0.02109968107532814,0.02977029429698039,0.022227831152332386,0.6182255342765496,-1.5358380131821974,-0.7921555966210744,-0.34965078037766795,-1.435016663139252,-0.21086075262079151,0.6495123415044511,0.6057820409277976,-0.49014061585799945,0.2966550406300834,0.6457536790804468,0.7898052015138568,0.36220560673712343,-0.43446814050261073,-0.751196854614107,-0.8899122838303903,-0.34947035127494686,-0.0547093975099773,-0.6549378814726479,-0.6386075094156418,-1.1813591395841132,583.1685791015625,0.0019417804254943,0.0205902435439347,1,1
2009-09-29,0.6885662353568092,0.04989412714784672,0.5097313319370971,-0.6076327166308171,-0.43213721727492943,-0.1405659141359636,0.05855630782966404,-0.4566098761463954,-0.20880614130344766,-0.6258636241316113,-0.008590022129174882,-0.6035307927281586,-0.535194642768028,0.029643612645629945,-0.7039887640569764,0.5875406125251805,-0.0950147244824523,0.04673979922218929,-0.05686434261023511,0.5989583512755509,0.8324777605674285,-0.7911860770819314,0.07864540360533143,-1.435016663139252,-0.10118068576834667,0.6770949470905793,0.5926844878171587,-0.4796460183884733,0.08136323050713998,-0.3675085043304291,0.5464191005422089,-0.9851052717167785,-0.727364887170733,-0.7076472882743731,-0.8843007309655609,-0.3066268026186187,0.7733361038244421,-0.679840904100686,-0.5624902897261775,0.01054592817169409,597.1860961914062,0.0237524812008862,0.016652736279788,1,2
2009-09-30,0.7281276459606696,1.2995064324314125,-1.547466111188086,0.2819408691334371,-0.3810799350444828,0.17715142791443353,1.1057250032873966,-0.11838161135840697,-0.016264894508606215,-0.05350709208230602,-0.7716510474368545,-0.6017432317792789,-0.4353234361126658,0.5730019331562022,0.004566198977244899,1.1147086333979888,0.21180897251518738,0.5568358318332716,0.06469070212364522,0.7383831692912082,1.2086458896046435,-0.7902165575427885,1.105727294224051,-1.435016663139252,0.801774149639167,0.7199157299350945,0.8208516487907864,-0.4544487786965533,0.6419389640590474,0.06866847299981559,0.7304780262146295,0.646598538793136,0.1708395868106575,0.39464071146161156,-0.8785246406037936,-0.294942214648044,-0.7017045578731542,-0.6236373991502163,0.32407089440128567,0.7198682802580818,588.7013549804688,-0.0143097660518725,-0.0229948114853944,0,0
2009-10-01,0.7067580321552186,-0.6257113145824744,-0.5390845694193737,-0.3645161022501854,-0.42357717932305333,0.2998564960505536,-0.7069923236085467,-0.2826802784377091,-0.07623567632383595,-0.49447344525866094,-0.09108846097153765,-0.6116549246825611,-0.48485292151897935,0.5382754150297737,0.7131211620114661,0.6433697690539297,0.32327607475322684,0.10539326577137273,-0.0036872127726050455,0.5972907794868014,0.1546462138481672,-0.7892470380036457,-0.6877888201124543,-1.2439814894983876,0.0386374037777785,0.6888350480214217,0.6328631870118958,-0.47211164873725886,0.2046370509407114,1.102268261456273,0.6071343552037894,-0.3675901964187792,-0.4613766000237648,-0.4516767140447069,-0.8732138242797858,-0.3559618088466731,0.7028813925683183,-0.6132615355356922,-0.3748343465182966,-0.5290061485753359,584.9183959960938,-0.0064466742021725,-0.0193425890367764,0,1
2009-10-05,0.6616625859993633,0.24599669108652308,-0.5899141709872856,-0.3536486294993641,-0.5513515940222969,-0.11969451497492295,-0.3381453293436748,-0.350515447887251,-0.5259422971938198,-0.4822856462651816,-0.04051861647089745,-0.6274631319347059,-0.4812155273955157,0.592970159721764,-1.4125437270911976,0.40941864272201967,-0.07507595465438567,-0.1075261330945396,-0.12288080630147553,0.5162495017327543,-0.6905958996670153,-0.7882775184645028,-0.31303878050651646,-1.2439814894983876,-0.21285915099138036,0.6574298833228888,0.531652657208255,-0.525204326662352,0.09718488849129249,-0.7014853691017933,0.4759212027202827,0.06898563184119898,-0.54363602546028,-0.07459354866382663,-0.8678554711797153,-0.39620870315724555,0.023164967490595018,-0.6616825490545313,-0.28516866443088273,0.02948576078143737,594.1458129882812,0.0156524221715994,0.0015103419042761,1,2
2009-10-06,0.6642629611725966,0.7375800500919891,-0.5683823150391347,-0.02780548401413485,-0.7727950419075436,0.3483237223941543,0.714158960523176,-0.2711040919251607,-0.3671294463237781,-0.2573230092487791,-0.2992747371726032,-0.6189976806177755,-0.4871984858423143,0.8690526007528927,-0.7039887640569764,0.9901543121510459,0.3719673487913491,0.26021556170255816,-0.08858949439869752,0.5943653883311886,0.8324777605674285,-0.7873079989253599,0.7239379822538352,-1.2439814894983876,0.27342860135245534,0.6948243577390835,0.6748162442229813,-0.6037412661459693,0.19551083671901284,-0.3288568068121627,0.4680979811618172,1.1035305693037354,0.5538050955717028,0.28116589831906097,-0.8624042923530156,-0.3767343304420667,0.4003387188347455,-0.5406290653042538,0.11590860967618064,0.2917210839744244,592.9612426757812,-0.0019957268386525,-0.0141420802673232,0,1
2009-10-07,0.6515671646169019,-0.17394876613237795,1.6102715303705453,1.851451929924559,-0.8589364294254587,0.2671376822042827,-0.12806830474912265,-0.2502683285039689,0.3509858463642249,1.083022935984497,-0.4672036502152034,-0.6133873834237205,-0.5253851896682993,0.5023782076412161,0.004566198977244899,0.8762758040018134,0.295106966429637,0.1693538177286678,-0.1027343081126876,0.5456399514662301,1.2086458896046435,-0.7863384793862169,-0.10593725798264403,-1.2439814894983876,0.04882957402262987,0.6217450820541834,0.6261006853892871,-0.6290443769062297,0.08299798884080925,0.7184099257992328,0.7498271859836977,-0.7018724578294591,0.37425887808924596,2.0462962241517597,-0.8572046682316509,-0.3175324299439993,0.25170822899503725,-0.4415380241116311,2.0302654058475693,1.6663803483504283,583.610595703125,-0.0158950665642964,0.0076027715466971,0,0
2009-10-08,0.5857504201499653,-1.2850619590347403,0.9138656895671051,1.4641356717056824,-0.9083424165204734,-0.5327704499752551,-0.7810059586559214,-0.5317502379871982,0.6491230826961042,0.9274498442046076,-0.34950243244287826,-0.6116262030401256,-0.5289996527147823,0.1552961501875003,0.7131211620114661,0.08545908345899139,-0.4804530428615242,-0.2316001823001935,-0.25844285722903393,0.4099045614219305,0.1546462138481672,-0.785368959847074,-0.7568048235900025,-1.2439814894983876,-0.42480026705385066,0.5528077183008013,0.43035878464804944,-0.6423924818839968,-0.2601302499546317,-0.1179283134665638,0.14204797675274652,-0.32890315483997734,0.6268236017169571,1.2504332305046706,-0.8521698725549033,-0.31311826019034494,0.3643000576861139,-0.3547251277775771,1.44281573088891,-0.17727191705243409,577.4237670898438,-0.0106575436032545,0.0251531876152672,0,0
2009-10-09,0.4950585979854817,-0.7681128230286157,0.5502806121261133,-0.12697958114251834,-0.9244620815101398,-0.4604041257285722,-0.536032183354816,-0.585799049345277,0.836405428630948,-0.22467691865243103,-0.2716411275300723,-0.6091257653718151,-0.4479690222142587,-0.059723547218403165,1.4216761250456875,-0.4666142013419734,-0.40418821046724596,-0.5133354264996793,-0.4506248225044357,0.31973268095873114,-1.5358380131821974,-0.7843994403079312,-0.5046363907809389,-1.2439814894983876,-0.7081999772967073,0.5145440882317144,0.2953459292499253,-0.6465562839123797,-0.12363909776269826,-0.7766120828720351,-0.0837873017201425,0.7193212241665528,-0.4636046551175275,-0.6969311152365437,-0.8472709586375077,-0.2790381525119478,-0.9865669106547724,-0.35420645334099804,-0.2902338055047736,-1.405479051139969,585.802490234375,0.0144062567388801,0.0371980796670291,1,2
2009-10-12,0.459543589527052,0.12652101122285586,-0.48414748973889715,-0.5327600356691341,-0.9771416620542682,-0.04211627459500726,0.6541989262476595,-0.38383704089945997,0.8648196451951629,-0.5219694191045795,0.3574734157222779,-0.6089291871004641,-0.449788853481346,0.1694116157884057,-1.4125437270911976,0.19573977926420627,-0.0005572585591822905,-0.12565499533675628,-0.45438946781468653,0.4079522510832985,-0.6905958996670153,-0.7834299207687883,0.6562938342059529,-1.2439814894983876,-0.11993397077864155,0.5448927290138639,0.4222085507681945,-0.6594561396684953,-0.11954826276375645,-0.5284081081204959,0.012894204915253372,-0.11778178330490334,-0.6117889190752658,-1.1602946804695997,-0.8424304538954105,-0.27975221462776434,0.6494436159307717,-0.395710857752275,-0.6377134442097357,-0.3519346510543044,585.802490234375,0.0,0.0100876385447362,0,1
2009-10-13,0.42530658035323027,0.06400008770838005,-0.054198922387073994,-1.4135114953030528,-1.047893548862612,-0.3569023693982447,-0.03356939713483188,-0.6272367092801124,0.4111709921799139,-1.222145263933705,-0.6189240082457326,-0.6141045407870671,-0.5013097758160145,0.17602476985893045,-0.7039887640569764,0.13079310051144846,-0.3068036367108401,-0.14293309756273295,-0.4539273423452948,0.3876893643815322,0.8324777605674285,-0.7824604012296453,-0.011522470114014033,-1.2439814894983876,-0.00015304779261612238,0.5448927290138639,0.3981535869075172,-0.6751666920675001,-0.01564293948951997,0.6593546785192529,-0.08762185888097712,-0.7770678693100168,-1.137677279942232,-1.7188909950059874,-0.8375230972776329,-0.27287136587977256,-0.3674219671879303,-0.4856362756823907,-1.508778921120329,-1.390429899017026,597.486572265625,0.0197491249753678,0.0096990161289182,1,2
2009-10-15,0.47075325357424297,-0.30466667678942005,-0.7038621565418485,0.07263156771342082,-1.0654356426072735,0.4428061585645584,0.04495564754462623,-0.5808403806737512,-1.0400607514505738,-0.18957596401476398,-0.04615772524426086,-0.5957301441697458,-0.35356078183252104,0.360476292110919,0.7131211620114661,1.2400438089261632,0.4634794757600312,0.36691189359356297,-0.1764709046443445,0.5041656732705148,0.1546462138481672,-0.7805213621513595,0.06737381129846748,-1.2439814894983876,0.6278011155700063,0.6121460196429982,0.5782232322996143,-0.67834420223546,-0.07711033147745608,0.9125509208525158,0.5587132395486393,0.6602119753195314,-0.2626324989562632,1.3026185557104129,-0.8271677689660729,-0.27287136587977256,1.1075816720132887,-0.48425314385151436,0.07626467610968866,0.5302947294394658,599.3073120117188,0.0013873484485076,-0.07508313424757,1,1
2009-10-16,0.48347734819380683,-0.021310106883198454,0.7065160149114712,0.579782897937592,-1.0561915158024953,0.6942942607932022,0.03223362371912819,-0.8556430091567934,-0.8669555788447774,0.15957781926113432,-0.4899050398656755,-0.5754475257014194,-0.44840201229546556,0.2254200050801554,1.4216761250456875,1.1770661514691534,0.6963881293505466,0.35560878073781144,-0.10394340512609,0.4927246581175099,-1.5358380131821974,-0.7795518426122167,0.05470117514854058,-1.2439814894983876,0.37139674937840844,0.660639884680728,0.5675083627996457,-0.6762206140022037,0.14909876479340634,0.055094634055813066,0.3567801953278508,-0.023118658137667263,-0.23367151657280782,1.9463481290678617,-0.8220905068542486,-0.2845559538503472,-0.7025865325925963,-0.5207422704460931,0.5351456537832586,0.4447810307222527,591.7417602539062,-0.0127041843834129,-0.0702811326005345,0,0
2009-10-20,0.44851610492478455,-0.9718978908974738,0.02399658033604125,0.6214242736636743,-1.086315156113283,0.1324831191666931,-0.6319121224106069,-0.6291735157539647,-0.5229824811898803,0.20341881947018056,-0.47764037832053696,-0.5812077310361442,-0.49581802516194445,0.09413934232310261,-0.7039887640569764,0.30453102159847567,0.16721767512361665,-0.02202037118883996,-0.17553909628012476,0.3837494700226541,0.8324777605674285,-0.7785823230730737,-0.6145259024856217,-1.2439814894983876,-0.2488468271144419,0.6109788154704897,0.40650463072345466,-0.6822373162465646,0.05849675381617903,0.04239417855928532,0.22414597169413106,0.9136397465089888,-0.21236967444755678,1.4764515244900265,-0.8171118658188594,-0.24820386276574533,-0.3286328151018092,-0.4953210483580669,0.4722969554766118,0.06849689352619633,591.5118408203125,-0.000388622415818,-0.0723035731910886,0,1
2009-10-21,0.4136763295819258,0.04390604218963208,0.402725717968205,1.1736859165036069,-1.0964911902687708,0.12453989227624428,-0.051985699915641004,-0.6275561163145226,0.5111190641743318,0.6460028854906815,-0.2512590107918965,-0.5837419681879231,-0.5526234967213575,0.006031207794524611,0.004566198977244899,0.22934347505095956,0.15958693795585002,-0.02046716511499051,-0.23248547660127197,0.3652563282200744,1.2086458896046435,-0.7776128035339308,-0.02984792899185457,-1.2439814894983876,-0.34534785283898234,0.5495345760296074,0.3756236583514134,-0.6841554699307524,-0.1711872744842866,-0.6253975400146241,0.18061679843735445,0.05539938064583004,-0.6217370731232463,1.0409571666089041,-0.8119061310508437,-0.25339699316459374,0.7223582454279586,-0.4828695370440478,0.9645952118795198,0.5599296104095909,569.1156616210938,-0.0385980162998367,-0.0502508546794031,0,0
2009-10-22,0.26727306929232847,-2.130200354649574,0.25348230682882117,2.517749117572076,-1.003917469063611,-1.0336932670629677,-1.8281768870467525,-0.13030762116373923,1.320991368173526,1.8227278630776143,1.097539847843698,-0.5015813384819859,-0.13567677341530815,-0.4044199270010052,0.7131211620114661,-1.9306551482950471,-0.9714941194115572,-0.9394197952411312,-0.5812930543409262,0.0856341583482973,0.1546462138481672,-0.7766432839947879,-1.7965836740364798,-1.2439814894983876,-1.5405568738489632,0.45676171048108005,-0.05109742612304902,-0.6645722781779189,-0.681685966337336,-0.04176832170035107,-0.9914883143364442,0.04268731154118882,1.3314037972931005,1.7425445750149344,-0.8070127950799929,-0.2508005171115011,-0.11695421020192802,-0.3746128725889178,2.477427466008664,1.4647249377268021,555.1864624023438,-0.0247796595970098,-0.0236975923696461,0,0
2009-10-23,0.07793352013709194,-1.4889913572986555,0.36653844085892084,3.5427009045580817,-0.8011151981420565,-1.5366107213271443,-1.193640470003176,-0.15821968185610552,2.173738030982774,3.0332176271623688,0.9409856318419441,-0.2955976464141205,0.45421077229544976,-0.6973565680379651,1.4216761250456875,-2.071411854374727,-1.4666392239684642,-1.4553413138835671,-0.9770480014721319,-0.0898097101931378,-1.5358380131821974,-0.775673764455645,-1.1217329620878012,-1.2439814894983876,-1.9442267936517488,0.331761279487388,-0.32182601796706306,-0.6095284791598026,-0.8028081678931739,-1.8524951682274349,-1.1027793231256777,-0.6257150521645471,0.7394957929531616,1.936073752481021,-0.8022271355904661,-0.22093988359862549,-0.7779804147057229,-0.26324321156113484,3.4611673668926533,1.5063385034193983,558.6333618164062,0.0061893500955429,-0.0015292835977768,1,1
