Date,rolling_vol_20,volume_lag_10,return_lag_1,dist_sma_10,rsi,price_diff,volume_ratio_20,volume_lag_20,vma_10,High,high_low_range,dist_sma_5,price_diff_pct,return_lag_3,macd_signal,momentum_10,rolling_var_5,rolling_vol_10,month_sin,macd,rolling_var_10,rolling_vol_5,roc_20,atr,vma_5,bb_width,day_of_week_sin,volume_ratio_5,dist_sma_50,Volume,roc_5,return_lag_10,obv,return_lag_20,bb_pct,volume_momentum,momentum_5,dist_sma_20,volume_lag_3,day_of_month,target_next_close,target_next_return,target_return_5d,target_direction,target_signal
2020-02-20,-0.7993965373589415,-0.33288708678453455,-0.5190948071026221,-0.4446720889860615,0.7321967832622265,-2.804744814439335,0.08103802675551018,-0.5944690914511528,-0.9153755406822114,2.1356249834930194,0.09241215466120181,-0.872428363733284,-1.0332807983523793,0.4372859984687783,-0.1799730203529238,0.5222476747298167,0.4634301621289639,-0.8789531390466633,1.22576005946168,0.15209104098499657,0.2442433639669933,-0.5640125421979787,-0.4511017363494235,1.9116366468082588,-0.8054520645837238,-0.8670642034623233,0.1546462138481672,0.4667226645025081,-0.41096714978075144,-0.4810548492814589,-0.520740244166501,-0.5044095822762388,1.4181292446589826,-0.31463897240050903,-0.20806468841368309,-0.41685545000785,-1.1729881104970519,-0.19706449179265492,-0.7295865382943826,0.47559663858913137,1791.0281982421875,-0.0194055659437939,-0.0754035182570232,0,0
2020-02-24,-0.7084820951435743,-0.5875865554054093,-1.0302150397689094,-1.0727922080943573,-0.05502287718571233,-2.9377421535619166,0.6804163479353249,-0.9383229322106919,-0.8549479965715512,2.078227644307589,0.37885665634589966,-1.5205453975843553,-1.0997147024704925,0.27148284767027764,-0.19299692909163296,-0.5879751900728041,2.6446844183196068,-0.6609030970175601,1.22576005946168,-0.22514379287721917,0.5297607778672009,-0.3496643240076024,-0.6640523282624683,1.680706049364556,-0.6261569319336516,-0.8434747375533581,-0.6905958996670153,0.9335564126722683,-0.7203556499356534,-0.12251229624967976,-0.9137263122522727,0.17391236555025372,1.3920629114425365,-0.2296928271070106,-1.0398365513720544,-0.05273994610779269,-2.2216878944349747,-0.6318534486063021,-0.4030458547340476,0.9319494825532689,1825.5728759765625,0.0191039750545936,-0.0554229748282688,1,2
2020-02-25,-0.6114597080870307,-0.45050020826537396,-1.0974831636155429,-0.4123462010853784,0.28305166576695023,2.8194310001963756,0.257813986522287,-0.833086435745858,-0.8374959129086097,2.0745036142774524,0.1610498093210581,-0.3550098727107468,1.0123640636225122,-0.5202391008138607,-0.21594209734215725,-0.2436075796337685,2.3467743925757736,-0.5396609628150677,1.22576005946168,-0.2831324699240964,0.5541457484270995,-0.019174790885982524,-0.32059743934227014,1.7634477578070127,-0.5248627837500317,-0.8479613264209109,0.8324777605674285,0.21840722931448506,-0.44225745206779116,-0.31588791349354356,-0.6562973469762776,0.6113910695871307,1.4146037866961307,-0.3987012918523734,-0.13272321033076698,0.13136746356461154,-1.5448674346844447,-0.15814969800057901,-0.7361315885168761,1.0460376935443032,1798.013916015625,-0.0152111666824344,-0.0572387398894091,0,0
2020-02-26,-0.573881716623887,-0.9296833177189959,1.0014982593464044,-0.8855165778173529,-0.43237047356946506,-2.314706284167431,0.22343066281217366,-0.7442298665492681,-0.7566200353142403,2.0538599730192146,-0.2182095952313118,-0.6896746957705904,-0.8735975117175288,-1.0339773109012922,-0.2850578973889387,-0.7802497924113639,1.4349163116378738,-0.4452670043590517,1.22576005946168,-0.518121784232065,0.8298233043436472,-0.07031088123096127,-0.6145276289044898,1.755732577073812,-0.5022793656265928,-0.8492083236692582,1.2086458896046435,0.18519048905959618,-0.6742486780745676,-0.3102134479018331,-1.1691842604231228,-0.254569134393365,1.391959459465548,0.3308058880867131,-0.7833469219118953,0.11837099186472282,-2.94673346072184,-0.49626030769583873,-0.4805827392329728,1.1601259045353376,1782.6890869140625,-0.0085597284435053,-0.0192077154447927,0,1
2020-02-27,-0.597577287553267,-0.7994620410624279,-0.8688653743137295,-1.0734438163908941,-0.43141865200349033,-1.3033048636087132,-0.06195727800188417,-0.4859225190496009,-0.7130044027338737,1.9827002063282921,-0.6860235647300283,-0.6932362210427203,-0.5130728303021075,-1.101589984656417,-0.4022835543541456,-1.5729239397841392,0.5733351771040972,-0.47568573819401916,1.22576005946168,-0.804837566396983,1.3566424117746518,-0.07038405830990176,-0.5495275773191017,1.6423964551867334,-0.43602841364531236,-0.8048113105384791,0.1546462138481672,-0.2861015256081718,-0.7956057754995688,-0.46638999616815274,-1.1634856885973213,0.4032394106706439,1.3721624087610533,-0.7830938866950677,-1.0924827629754126,0.2858595879795406,-2.906278926752342,-0.675899414953367,-0.12462352125977504,1.274214115526372,1693.49072265625,-0.0513310322418832,0.0092422149414124,0,0
2020-02-28,-0.08076985324123949,-0.7877749941239331,-0.5063254702396842,-2.4762012634689765,-1.2563825791999892,-3.5996311283145856,1.4164538506800393,-0.5813181377607122,-0.5542407560333756,1.9010162303684641,0.7073810642953233,-2.4854532667923093,-2.7900616676345393,1.0081425016004621,-0.6759626732635908,-3.2982724654707973,5.927596727311387,0.2150240615252133,1.22576005946168,-1.6376690423641933,4.412304030956142,0.8315521463107785,-1.1184259340900742,2.086699410843639,-0.21305257660060783,-0.40990704102281816,-1.5358380131821974,1.120911450403438,-1.5247519382155774,0.43462499553556905,-1.9569323219585422,0.49619418411926025,1.3359388275434327,-0.4708885873493464,-2.2167737159355907,0.6699416826643652,-3.259988929472542,-1.8094607530414113,-0.3166058477846524,1.3883023265174064,1694.4647216796875,0.0005749774849603,0.0565180560227151,1,1
2020-03-02,-0.20447515955148957,-0.8545052363298571,-2.837596365221688,-2.1791992700324743,-1.522814843677344,0.04412701435221361,0.13419521687088654,-0.03666951890198107,-0.48438327407275394,1.875839004520943,0.3757857732102467,-1.9284071523748965,-0.014024465750289839,-0.8718012062756897,-1.0310090711620223,-3.2982724654707973,6.086546569777181,0.2348504973224027,1.4167952331025446,-2.2677515008293967,5.305835047192912,0.9013591913472281,-0.7491976668637607,2.1944495288322896,-0.26098443759272943,-0.1720408131213383,-0.6905958996670153,-0.2500694651368457,-1.4872125589961738,-0.3193508399088188,-1.4819898516701986,-0.2314909826366189,1.3584165697005204,-1.583971859127681,-2.058410936138686,0.6023304676254982,-3.259988929472542,-1.7544005646825913,-0.3109722672867134,-1.5779911592494877,1724.013671875,0.0172882099934534,-0.0145713353660785,1,2
2020-03-03,-0.16542520522584248,-0.7288496914125436,-0.008433842581164247,-1.3466775916785068,-1.1029165780118615,2.406431826997222,0.2996513834870769,0.6235357570421126,-0.4255465223927078,1.885634693744679,-0.242821669926051,-0.49916651874281687,0.9109396279369353,-0.5074043589181074,-1.372768542245239,-3.2982724654707973,5.71832812258567,0.34953100739435644,1.4167952331025446,-2.534974225350682,5.305835047192912,0.850588900429303,-0.6690636635288321,2.362060823481302,-0.2516392100431371,-0.047516977348545465,0.8324777605674285,-0.18196820551638368,-1.2132779595667704,-0.27751049724159865,-1.525544111037221,0.4394148817560906,1.3816571090050818,0.5831992360173827,-1.44582119638284,0.7957011546018942,-3.259988929472542,-1.3160407737290518,-0.46602354785732153,-1.4639029482584534,1763.8077392578125,0.0228198577621821,-0.0413602788408114,1,2
2020-03-04,-0.057026968463615,-0.4032820860058614,0.9025290939659022,-0.3570655190252071,-0.8288562586119755,3.2534005406993245,0.7207309559971024,0.06510523563291036,-0.38060283494392944,1.9414129238118163,0.33085848179995303,0.8615437919935767,1.2204996371449184,-2.850616112773562,-1.6265874155117512,-3.0777897650051758,3.718025780369557,0.5624626136688687,1.4167952331025446,-2.444289308760273,4.919901673382653,1.237787694487541,-0.3972535143140624,2.545368789084896,-0.1897084192666346,-0.021443953798228447,1.2086458896046435,0.14587753680130153,-0.8569100840979169,-0.05588644261177516,-0.5965795243099612,0.273335856693263,1.4089381074910556,0.09983115746289936,-0.8154861995355379,0.9820583798516275,-1.3363720257202092,-0.7600737393606819,0.42849954045391975,-1.349814737267419,1799.241455078125,0.0198902019426998,-0.1630101895962567,1,2
2020-03-05,-0.04483179036798093,-0.7353752376476117,1.2040342691487647,0.45562676811121827,-0.6587890151915488,2.892928201867956,1.2143331750262294,-0.425182350687575,-0.2503060159130318,2.0277115188749044,0.13331966593238742,1.7963948794276976,1.0563380465920815,-0.006962511260298482,-1.7561935223374694,-1.7082144391258844,4.935790788072073,0.7222582568760427,1.4167952331025446,-2.1042609010673052,3.6391385876062725,1.390844956788716,-0.37495854593569966,2.7491630992183067,-0.010943147442840239,-0.022145429135029163,0.1546462138481672,0.43316349342561705,-0.544754216495766,0.2677332995747273,0.12182154864473226,-0.5197034112087373,1.4207046714705376,0.9725182430068496,-0.26907661283104034,1.2978741349916587,0.5291665778056688,-0.2646936902238705,-0.3200438234677531,-1.2357265262763846,1791.9599609375,-0.0040551911605805,-0.1625149465797997,0,1
2020-03-06,-0.05473924590936152,-0.4805879136956149,1.0443519415660185,0.3807759121787816,-0.6637734987123287,-0.6383585344391249,0.10951720798805428,-0.3332008205429762,-0.23367919997224149,1.9886908310079143,-0.18291714675057963,0.9976606400959482,-0.26755011376568927,0.9086664123617437,-1.8086246812593116,-1.0161522441420925,4.6685742825901455,0.6582802506063017,1.4167952331025446,-1.8669843558191517,3.114971190154764,-0.43949380038829944,-0.31447292868232746,2.815409208241638,-0.2026531432642954,-0.01860548130091545,-1.5358380131821974,-0.3958589917976469,-0.5951383695747917,-0.3526575259713159,1.3617438382611637,-1.034296412957738,1.4202485395257385,-0.510280989415724,-0.3707790141953047,0.8163610412789314,3.337170111825863,-0.3571799971463852,-0.2785049446662898,-1.1216383152853502,1669.953125,-0.0705144139038331,-0.2212318406172823,0,0
2020-03-09,0.6932105786751471,-0.1256894399299211,-0.26080345593433213,-1.7906504995471013,-1.445500937103481,-3.5996311283145856,1.8221289439906245,-0.588248494701861,-0.12304699144388345,1.9178548070825883,2.6883447026225156,-2.3849689407103876,-3.00770493996577,1.2117159086075178,-1.9879906293364822,-3.2982724654707973,6.086546569777181,1.6033370955294233,1.4167952331025446,-2.503168050060477,4.472089163823263,2.198874972669264,-1.28849188447983,3.6063743695522796,0.0533166895405218,0.28317443133761017,-0.6905958996670153,1.097581420915722,-1.6009120515646877,0.7318232240036019,-0.48089387429902436,-1.1020215851578055,1.3786066957782728,0.17474676840711803,-1.84750348754231,1.191596003379972,-0.9800652519828694,-1.9335376775080615,-0.058477713580307775,-0.7793736823122469,1654.1624755859375,-0.0095007334812795,-0.1736136336034643,0,1
2020-03-11,0.6588947011609482,-0.31709966681382296,-3.065739421161536,-1.7801372279992744,-1.598987184171226,-1.3418144505342593,2.855303658553936,-0.45097473364408885,0.12370015559771522,1.7679255399028282,0.39603405024396254,-2.4566007795953277,-0.5642234156093318,1.0512156820228349,-2.2571201200073014,-3.2982724654707973,6.086546569777181,1.4501733248164461,1.4167952331025446,-3.084796973223962,4.85029498108857,2.0376997517487037,-1.5546367324773511,3.778509028288345,0.5079663212090327,0.5673664431655199,1.2086458896046435,1.539393295058579,-1.7057461087298789,1.5895685086727251,-1.1419803537584863,1.0112212137485608,1.3213271776071385,0.6165503348137304,-1.7482376124349412,1.8274965454971135,-2.646440311982746,-2.0381601179220015,0.26281031590272275,-0.5511972603301781,1498.500244140625,-0.0988300529932631,-0.1662864933496818,0,0
2020-03-12,1.6692497219481084,-0.31148287416004966,-0.5576154114333317,-2.9060328801761477,-1.9831105628177288,-3.5996311283145856,3.51833198094376,-0.9308129454162832,0.48538747332905874,1.6401777909404662,3.353135537446601,-3.0073495272754114,-3.00770493996577,-0.2606247714454944,-2.795512580119432,-3.2982724654707973,6.086546569777181,2.7063506743661003,1.4167952331025446,-3.1075482201460463,5.305835047192912,3.2291527290354405,-2.6725340591618467,3.818267501970352,1.1261692547079132,1.5405537087338466,0.1546462138481672,1.6365483817574815,-2.9854302308017973,2.4828458869284593,-2.774620136046281,-0.8718504689874701,1.2477621944374062,-0.25797064861802743,-2.2167737159355907,2.415796381241221,-3.259988929472542,-2.9268852256470566,-0.3531105315163077,-0.4371090493391438,1529.361328125,0.0203854449591568,-0.0711470054496919,1,2
2020-03-13,1.7305637388265265,-0.46607210812692657,-3.065739421161536,-2.9060328801761477,-1.6712403851004383,2.5149065518040077,2.608064613579863,-0.8004136402387132,0.825450873104939,1.4970485053543188,4.450119236488187,-3.0073495272754114,1.0840549387978915,-3.079927726189849,-3.3039461692515766,-3.2982724654707973,6.086546569777181,2.9009897692706614,1.4167952331025446,-3.1075482201460463,5.305835047192912,3.241898730422447,-2.532816532677651,3.818267501970352,1.5868750819264024,2.0701599202378307,-1.5358380131821974,0.7697728321843323,-2.677974937037988,2.1596828756588295,-2.774620136046281,-0.5068473140193043,1.3154355474853172,0.4063409133855168,-1.8726805979621353,2.6921233020694357,-3.259988929472542,-2.9268852256470566,0.7235564258750599,-0.3230208383481094,1436.3111572265625,-0.0627720851980631,0.0023684213625201,0,0
2020-03-16,1.9577430782851843,0.4257853372215971,1.071345405119334,-2.9060328801761477,-1.8124260538092352,-3.5996311283145856,2.1334454521562005,-0.7887106156678778,1.0377358194239221,1.5330736832363419,4.135029608149183,-3.0073495272754114,-3.00770493996577,-0.5589570091563105,-3.3039461692515766,-3.2982724654707973,6.086546569777181,3.0358818073463474,1.4167952331025446,-3.1075482201460463,5.305835047192912,3.0976628546895557,-2.833415194603142,3.818267501970352,2.1777756052265533,2.850220789407372,-0.6905958996670153,0.20462700904713507,-3.030219848919941,2.073953835372302,-2.774620136046281,-2.8539578587942556,1.2493251325783854,0.5002146266546674,-2.069315042455175,2.946402839019698,-3.259988929472542,-2.9268852256470566,1.5751215697311003,0.019243794624993787,1403.7987060546875,-0.0228962068900151,-0.0085844008892185,0,0
2020-03-17,1.9574429703037304,-0.3205273974671358,-3.065739421161536,-2.9060328801761477,-2.1230174149543473,-2.7242137600195613,0.8432455875994234,-0.8555320863322461,1.2200880193165928,1.3529477938262269,2.193824708128208,-3.0073495272754114,-1.2871710317861036,-3.079927726189849,-3.3039461692515766,-3.2982724654707973,6.086546569777181,2.992678992216213,1.4167952331025446,-3.1075482201460463,5.305835047192912,2.9215276147656053,-2.833415194603142,3.818267501970352,2.2647093655605324,3.579024603425064,0.8324777605674285,-0.6204252962681396,-3.030219848919941,1.0888282395561117,-2.774620136046281,-0.005572798068425369,1.2011746803889851,-0.2346643490013403,-1.898485903692497,2.9383786575535695,-3.259988929472542,-2.9268852256470566,2.461962794875376,0.13333200561602818,1400.750732421875,-0.0021735932274973,0.0341472304711972,0,1
2020-03-18,1.9203684272673274,-0.27911230286018146,-1.2877422607222937,-2.9060328801761477,-2.077457133725241,-0.2883713792596544,1.3886709409054143,-0.7297047548114551,1.4895417618142226,1.3246944187700735,1.4191190306554422,-1.9207594904935181,-0.16466447679610346,1.0783474071310344,-3.3039461692515766,-3.2982724654707973,6.086546569777181,2.838536523024552,1.4167952331025446,-3.1075482201460463,5.305835047192912,3.027996441612434,-2.833415194603142,3.818267501970352,2.3167531356799693,4.103009857841667,1.2086458896046435,-0.0975360984733999,-3.030219848919941,1.8032931524649805,-2.774620136046281,0.9115796096037342,1.1399987183018379,0.4428740108700573,-1.667622593521811,2.60275687772389,-3.259988929472542,-2.9268852256470566,2.141128205517149,0.24742021660706257,1395.5906982421875,-0.0036905650932732,0.0636286534796761,0,1
2020-03-19,1.8914777301260588,-0.05974074410710466,-0.1582460375742793,-2.9060328801761477,-2.05757093019631,-0.4629764298324522,0.315554282426179,-0.4036920583968758,1.6031677657910421,1.2791972944299106,3.351993673474713,-1.4028710287651325,-0.247627506729997,-3.079927726189849,-3.3039461692515766,-3.2982724654707973,6.086546569777181,2.584921134431805,1.4167952331025446,-3.1075482201460463,5.305835047192912,1.411526815913118,-2.833415194603142,3.818267501970352,1.9122178467753823,4.2642772536052025,0.1546462138481672,-0.6581060675136451,-3.030219848919941,0.8215680754995134,-1.856547898472731,1.215133339673949,1.0967207235967658,0.275153148343443,-1.511138429918613,1.8521859075147915,-3.259988929472542,-2.9268852256470566,2.0560168515650274,0.361508427598097,1532.98779296875,0.0939008717713691,0.090278204866619,1,2
2020-03-20,2.892559264573928,0.26058985992096784,-0.24092933326852986,-0.08361767273203873,-0.9172830261583093,3.320012841798556,1.5984703675669831,-0.7362392222718006,1.8791614526798865,1.576384852150684,4.450119236488187,2.6561593919469795,3.0690878646445907,-1.2928235961505057,-3.3039461692515766,-3.2982724654707973,6.086546569777181,3.81203764712869,1.4167952331025446,-3.1075482201460463,5.305835047192912,3.9935173189977573,-2.6387273084153473,3.818267501970352,1.9705034382154654,4.2642772536052025,-1.5358380131821974,0.629794904657986,-2.3279852370124425,2.399040386464914,-0.053628566437490074,1.0543660621814872,1.1687578369494496,-0.525726011319741,-0.7700303755111975,1.546936230237848,0.05409835694549643,-1.9354122928486648,1.077989184480751,0.47559663858913137,1424.0340576171875,-0.0737249074498019,0.0149369739887601,0,0
2020-03-23,3.1949908515547527,-0.3534955680505745,3.1046914419848806,-1.758972915581314,-1.2491179781324402,-3.5996311283145856,0.8035516924337425,-0.4811035726727372,2.1430641233745953,1.383710867073797,3.0255827634068297,-0.3381015483881636,-3.00770493996577,-0.1575420500579389,-3.3039461692515766,-3.2982724654707973,6.086546569777181,3.81203764712869,1.4167952331025446,-3.1075482201460463,5.305835047192912,4.135437133036855,-2.833415194603142,3.818267501970352,1.8758578220313398,4.2642772536052025,-0.6905958996670153,0.1009588827969328,-3.030219848919941,1.6852790610615918,-0.33071389221617953,-0.25965711832352395,1.1097334062921522,-1.0454062182022879,-1.2047120924373125,1.1925505967227543,-0.5304084185468113,-2.9268852256470566,1.7873063060269576,0.8178612715622345,1452.5623779296875,0.0198354244704003,0.0631263774644026,1,2
