Date,volume_lag_10,momentum_10,atr_pct,atr,close_lag_20,vma_20,sma_200,day_of_month,obv,open_close_diff,vma_10,month_sin,volume_change_ratio,rsi,high_low_range,dist_sma_200,macd_signal,return_lag_1,return_lag_20,price_diff,return_lag_5,macd,rolling_var_10,open_lag_20,day_of_week,rolling_var_20,volume_lag_3,dist_sma_5,volume_lag_1,volume_change,dist_sma_100,rolling_var_5,macd_hist,rolling_vol_5,momentum_5,dist_sma_50,return_lag_3,bb_pct,High,volume_ratio_5,target_next_close,target_next_return,target_return_5d,target_direction,target_signal
2013-02-12,-0.736543868367648,-1.1975231315238513,-0.6062793869932102,-0.671423868436556,-0.34589722178532284,0.825219281516329,-0.13897429368560613,-0.4371090493391438,-0.630780724866712,-0.14086336300971447,1.91847921807961,1.22576005946168,-0.3402525093682978,-2.260204472312978,-1.0866561539702069,-0.9107995602849739,-0.5111820632845557,-0.16351412429285697,0.5870494874160572,-0.0919612795580287,-0.04574013378119733,-0.9145022578463398,0.08175081411847616,-0.24157539527195335,-0.7039887640569764,0.001172402040623166,4.83078103253761,-0.4438491104641428,0.818371963967746,-0.19756403571287084,-1.1718586787456708,-0.3757657175794457,-1.3631623155991384,-0.38627064564738534,-1.302662363729248,-0.9495715675943495,-1.4349799731891835,-1.3185295513567779,-0.5145743953166232,-1.4097647582341488,76.12342071533203,0.005750014674063,0.04055044555824,1,1
2013-02-13,-0.6648149289567126,-0.9194946571566441,-0.6597579289932698,-0.7078283531302517,-0.3265298912769911,0.8578324301860585,-0.142213588175046,-0.3230208383481094,-0.5668562519123816,0.22805042944030335,2.0269546225430597,1.22576005946168,-0.5643915930547272,-2.260204472312978,-1.007915246712953,-0.8563757276240984,-0.6152229560663055,-0.10599087302002391,0.19740964445799844,0.29177289330963274,-1.364880295035121,-0.9607531175124046,0.08020423100129183,-0.17746002587151205,0.004566198977244899,0.07531189061536536,4.83078103253761,0.11214097770624125,0.6586092838283178,-0.5776488491400239,-1.0935687671128067,-0.579664120260775,-1.2057390452054104,-0.4716001835476825,-0.5837348275940355,-0.8410000649816579,-0.0099088535694531,-1.077273926272721,-0.4899768279859402,-1.636824591397704,76.6625747680664,0.0070576663652282,0.027608715627693,1,1
2013-02-14,-0.36576531678703433,-0.94907907358,-0.6996730202914568,-0.7315701563505456,-0.2948388947109644,0.9256282897589614,-0.14485178698066284,-0.208932627357075,-0.4906822793253129,0.16884137471678126,2.1298035951560466,1.22576005946168,-0.004120200096722135,-2.0191487544797537,-0.8083599557390495,-0.7911873133343013,-0.6976463182556163,0.31777597783415534,0.3243976192577638,0.36154415652614946,-1.4364088845973038,-0.9569795371182075,-0.059514466778061936,-0.17033587853304138,0.7131211620114661,0.12196308723400003,0.8202362151284621,0.3976021521582476,0.1850414157373331,0.30209990055783986,-1.0001551384495853,-0.5584541288530536,-0.9557030861900485,-1.2573088904026968,0.18312152745304827,-0.7132410693440091,-0.16403512210665355,-0.850408934471109,-0.44429512596495707,-1.2840934465784213,76.99634552001953,0.0043443137081381,0.0179228434724789,1,1
2013-02-15,-0.29416792492570976,-0.8544300350833167,-0.7742882307000166,-0.7885501942623167,-0.03427144322684793,0.9419850176202456,-0.1467237293244455,-0.0948444163660406,-0.4204740845089389,0.41931549611534646,2.2079776296732816,1.22576005946168,-0.33593750110953485,-1.6565521043127023,-0.7308574558552522,-0.750425958899692,-0.7567868133526505,0.39220934039515765,2.6308390520036093,0.22201199652402273,-0.009056445137931341,-0.925283151713657,-0.24807555921235636,-0.13115404649435008,1.4216761250456875,0.04600794493640231,0.6605517127026461,0.4927101356177666,0.43781070187204985,-0.15316287378545523,-0.9392344569942268,-0.5156709044328615,-0.6864052597268923,-1.2558436468630783,0.2869692799049598,-0.6232874229164663,-0.10646142639266423,-0.6978575617148847,-0.4109125293227702,-0.25150436132906606,77.58684539794922,0.0076399348032784,0.0106134445578198,1,1
2013-02-18,-0.6108475467288621,-0.5527428167682814,-0.7934414774626909,-0.7948815349990176,-0.13638548144135604,0.9411824763559065,-0.14852545473132014,0.24742021660706257,-0.3709564087480502,0.47428730964800003,2.2718744005623357,1.22576005946168,-0.6019206972246678,-1.2732368213510932,-1.1630495121109654,-0.6806344989091141,-0.7896764011467352,0.23776151346573748,-1.0229471139039314,0.3964271965266811,-0.1634294461429947,-0.8580372264040215,-0.3860980083262382,0.13065037855745187,-1.4125437270911976,-0.002422723527792266,0.1872155786632885,0.6534276682122246,0.31470645814386916,-0.521185079559685,-0.8426091372897508,-0.4562640828103288,-0.38277803669836824,-1.3300787999526065,0.5345963677781997,-0.4858230439260598,0.31767704257243334,-0.4753199840296496,-0.4109125293227702,-0.6652764052413852,78.81918334960938,0.0157585160075322,-0.0083071169559118,1,2
2013-02-19,-0.2808559460216409,-0.2569812709287739,-0.8300150764624481,-0.8059609465628433,-0.03955249120758974,0.94204417648019,-0.1500126099210611,0.361508427598097,-0.3062612794783622,0.9073588994200921,2.333915735064737,1.22576005946168,0.13709353849378866,-0.46200600290059096,-0.7141426601484068,-0.538494911373879,-0.7882308146244669,0.4253528739905604,0.9615969448954428,0.8324755629642336,-0.1057635837908176,-0.7286198218304973,-0.47271224478026425,0.09324974640719444,-0.7039887640569764,-0.1348929367444622,0.43986117555566073,1.0629245248016763,-0.11224385723343007,0.37527959336413597,-0.6491034213604222,-0.3269908593040685,0.014354660833312343,-1.2553558816001862,0.957963249585444,-0.2286745366721741,0.3921756787279333,-0.04401363655904599,-0.3300913534826814,-0.022125603774443142,78.2543716430664,-0.0071917152564837,-0.0164206186723841,0,1
2013-02-20,0.3922081467565114,0.04470770522443276,-0.8525969218559616,-0.8344508206102622,-0.10117239105659007,0.9884906082664076,-0.15123051631027837,0.47559663858913137,-0.3685645728151367,-0.6353810217244843,2.304748240444401,1.22576005946168,-0.28511323674902184,-0.9313551729256441,-0.7268577413834664,-0.600617370109032,-0.7702565392872012,0.8874738671723904,-0.6174902848847086,-0.3884619363470947,0.3190538656761539,-0.6502072885743355,-0.45868287306121847,0.1448980210191283,0.004566198977244899,-0.23702606698988443,0.3168171712294619,0.3819952963679741,0.2009439629864909,-0.0638377078616459,-0.7226329373371485,-0.3970755909062788,0.20553128674126342,-0.846791679115646,0.6464342348582802,-0.3396778452615261,0.2375924103179838,-0.15544647154812968,-0.3107640959693001,-0.09501274314419332,78.0489730834961,-0.0026282057899859,0.0094694432750107,0,1
2013-02-21,4.871764578779994,0.44103693068346606,-0.902504949565391,-0.8803520265920751,-0.1804011904387613,1.02508799282923,-0.1520221559820879,0.5896848495801658,-0.452071890820477,-0.04104100683267754,1.6641165378871317,1.22576005946168,0.17867760055173312,-0.9657488388448653,-1.211220455822028,-0.622659759367063,-0.7436078910384835,-0.4188853843582493,-0.8024110156467712,-0.14428583955882623,0.3936717626982506,-0.5930023689736372,-0.44923097950453195,0.029134377006753153,0.7131211620114661,-0.30306049469132634,-0.10992422176713464,0.05297505133207941,0.15158826035043496,0.5259044477215804,-0.7437394171942793,-0.47486001648574655,0.3058621335277327,-0.7766045839849087,0.4147778811556642,-0.3789423244817032,0.42534827721437,-0.16408876411848738,-0.3634739501248683,0.5867566216473861,77.8178939819336,-0.0029650852065209,-0.0072631404972183,0,1
2013-02-22,4.871764578779994,0.3877955281504532,-0.9038987082970571,-0.8851000974191999,-0.2156111417024767,1.068077237078162,-0.15253551162390463,0.7037730605712001,-0.5086887376596969,-0.07905783596753017,0.39751195021957386,1.22576005946168,-0.6354918133415535,-0.8294072474139054,-0.6002836492744245,-0.6480651505031365,-0.7140243522712875,-0.15912404503116662,-0.3627327325281793,-0.16173254277454535,0.23884103023387945,-0.5544688171424796,-0.45991957748702983,-0.015390402481974933,1.4216761250456875,-0.35862302412252733,0.20311034421534743,-0.21496121732518772,0.5891348001561698,-0.6761433234649529,-0.768333581594166,-0.5384369348568429,0.3398081090985715,-0.7305025265820726,0.23903333967880314,-0.4278214554047155,0.8878745227894813,-0.19001203592920418,-0.37577273379020976,-0.25594476827502044,76.94499206542969,-0.0112806267104533,0.0152183060068902,0,0
2013-02-25,0.8323379333754152,0.2339969930269426,-0.8860561095179625,-0.8835176969604257,-0.27547208738947443,1.1216890176150158,-0.15355455735971055,1.0460376935443032,-0.5664307743816807,-0.758891723561701,0.30084394085052013,1.22576005946168,-0.21523892590454274,-1.0506497522913678,-0.20011699322140408,-0.7455231271270472,-0.6928495299628673,-0.17829969243001265,-0.6186835144954145,-0.5977705427811912,0.4268974654164816,-0.5660877354540571,-0.4934105339434943,-0.06703867709390879,-1.4125437270911976,-0.3892157878145674,0.15377879312696485,-0.7203556321085499,0.03424803708216313,0.024064929842924316,-0.8876368222656607,-0.4759351041139568,0.24254993824192203,-0.6255092590672808,-0.21628213178397454,-0.5991734655722261,-0.41963032745010864,-0.500254253056562,-0.35644579799028325,-0.2680398547546727,77.53549194335938,0.0076450142910599,0.0218229664619116,1,1
2013-02-26,0.6715034674053498,0.39962929471979564,-0.9528757867769072,-0.9310015932179472,-0.287796799820853,1.2820846856334118,-0.15432930947945628,1.1601259045353376,-0.4353027358421162,0.8239237390934343,0.41685771867106397,1.22576005946168,1.3225767914459432,-0.19331032795337638,-0.2724586188795058,-0.6772717295540948,-0.6696434586084874,-0.6516319412505958,-0.13182472856036828,0.3964271965266811,0.8901641444239028,-0.536871696716993,-0.5429639719702777,-0.11156345658263687,-0.7039887640569764,-0.42551007293115023,0.5911112254324308,-0.14602194142659847,0.057466409420578776,1.8301125122719117,-0.7875063479132663,-0.5289160039151066,0.26604407884386455,-0.9780957148808885,-0.4159804007453433,-0.4720678688097316,-0.159641193008765,-0.1746704173664436,-0.38631464027863244,1.5223607872714067,78.99891662597656,0.0186983466909111,0.0155159398176523,1,2
2013-02-27,0.19475861623908117,0.6362466174469897,-0.9945135566451304,-0.9452466751501233,-0.34061669699142283,1.4666650676722297,-0.15383185563397683,1.274214115526372,-0.28382900146532,0.7520490330616155,0.6463723944183835,1.22576005946168,-0.04894423346624902,1.2939870499043482,-0.22001526269117638,-0.5119472125162949,-0.6277874987319413,0.4256420055369951,-0.5531973457008641,0.9894699758284393,-0.41943382012711594,-0.42827760546867993,-0.5490895915297811,-0.108001709021034,0.004566198977244899,-0.4409427760069919,0.03649598871497312,0.7471923245896712,1.571791716401637,0.5044518419557025,-0.5576885925347478,-0.4511315389765591,0.48175524632570876,-0.49888333149926756,0.21507486465143863,-0.17125502331184544,-0.17883365630023604,0.5721526401836056,-0.3019793883712511,1.296549406699214,77.48414611816406,-0.019360789562215,-0.0105650073163944,0,0
2013-02-28,0.4492236334360399,0.16301548766894416,-0.8922375601688046,-0.8803520265920751,-0.2948388947109644,2.0447700648609346,-0.1534925948299704,1.3883023265174064,-0.7245716243276488,-1.2119165020820963,1.6021069625468236,1.22576005946168,2.107760412308584,0.5144520292822776,0.8217708064550756,-0.68442514563926,-0.5928557594648983,1.0548131400095762,0.47123077946530345,-1.033839642080557,-0.15902848303993475,-0.42153114344288956,-0.5699466655490351,-0.20417476312169594,0.7131211620114661,-0.48060027921109644,0.05970299945591413,-0.20534717770242197,1.9916265804271391,4.268050836766268,-0.7695069922301389,-0.4478534364109454,0.40166727637336785,-0.12241122861937424,-0.1923165354423247,-0.47141496852708126,-0.6525809891128512,-0.11032583383228033,-0.2422417037945528,3.4937388075760247,79.0112075805664,0.0195163612975877,0.0067729927454558,1,2
2013-03-01,0.32529353110305853,0.43795368253096656,-0.8147372631933617,-0.8217887187707279,-0.30012098906538975,2.1526931088531276,-0.15241652571943554,-1.6920793702405221,-0.6088000077198018,0.4772554244823176,1.7215537038270967,1.4167952331025446,-1.1460005284414614,0.9985497053082878,-0.22251403122071692,-0.512836280142724,-0.5449308425865734,-1.11156610809376,-0.059260227062076246,1.032703175924195,-0.17825167051539606,-0.32837718544057826,-0.5661628227859695,-0.12224935148271042,1.4216761250456875,-0.5126327142060815,1.5732872917640746,0.669040785590172,4.8308802482093105,-3.5929565964478547,-0.5291562281965627,-0.3670839270861151,0.5519509367018091,0.15208019082595278,0.35470247384440484,-0.16039946601131874,0.42563766231182903,0.852337765978232,-0.43551009665345325,-0.821604175671932,78.64261627197266,-0.0046759662554321,-0.0066871366455622,0,1
2013-03-04,-0.10452102827670799,0.21697584601402783,-0.7643424735095312,-0.7853848137109001,-0.34941879241722035,2.206401996701163,-0.15135263328622767,-1.349814737267419,-0.6714591552991942,-0.15742381944010672,1.756004715683291,1.4167952331025446,-0.80359438529944,0.900148886781466,-0.6245671829158128,-0.5563724965509543,-0.4945444906458494,1.1013756751329014,-0.5175962899721412,-0.25515481810434965,-0.6527573999963905,-0.27221110886178773,-0.5657342840129126,-0.15608823607136496,-1.4125437270911976,-0.5321664855262968,1.9929167152590628,0.18787443092944106,1.2549108701922487,-1.3315217308989353,-0.5709882159240238,-0.44616426890294975,0.5804207600125382,0.03144927768916956,0.5116111390365006,-0.2353962116082767,1.0553605421320364,0.7164930524331534,-0.44429512596495707,-1.499696225573944,78.74790954589844,0.0013379876468005,0.0016720839607981,1,1
2013-03-05,0.21076784750729655,-0.04269904000640219,-0.7381560338844457,-0.7616430104906062,-0.35293879348859253,2.259508545302594,-0.14953924742673735,-1.2357265262763846,-0.5933355189991274,-0.1190084860454371,1.7912082044023527,1.4167952331025446,0.06370642665398847,0.8235366291896968,-0.7077601750106084,-0.5473401083137923,-0.4429856975880935,-0.2756854338110997,-0.04137051632290459,0.06679024334483664,0.4271873137750053,-0.21975965525027022,-0.567290017345705,-0.24157539527195335,-0.7039887640569764,-0.5500515453674529,4.83078103253761,0.09487592057380777,0.15893133766553752,0.3824535959334209,-0.5417726300855884,-0.4939793040365157,0.5939816261731082,0.0237062806978391,0.3606463975012483,-0.21203256461962858,-1.1129184906337624,0.8847360722446528,-0.4530801552764609,-1.2430399899195819,78.16868591308594,-0.0073826004431355,-0.0117709189049722,0,1
2013-03-06,0.16108103661303977,-0.04601959631203019,-0.7056275252287749,-0.7442322581900798,-0.4814627802883856,2.2033034226340775,-0.14751373471702375,-1.1216383152853502,-0.6275061276110482,-0.5211107707501615,1.717456993853939,1.4167952331025446,-0.9312351571323009,0.46113851811154544,-0.57670970411789,-0.6162655261928589,-0.3992668449105881,0.06663723074429073,-1.364999609117387,-0.3982530303383286,1.0579182831420655,-0.20823487443829022,-0.5674889815747935,-0.2130794581333356,0.004566198977244899,-0.5488278016700784,1.256561506924604,-0.18362020651445268,0.47804214966279474,-1.1025956166451036,-0.615515302341058,-0.5033495153459223,0.5033021194081295,-0.21060920740704087,-0.27489292212387917,-0.32357581282586945,1.1019639098058718,0.468823676443238,-0.42848226623232305,-1.6808982843179927,78.01072692871094,-0.0020227895003648,-0.0111769129632035,0,1
2013-03-07,0.6015629063794314,-0.035089358562747516,-0.7385042162601552,-0.7743051123301405,-0.6135078145332343,1.7661988594128595,-0.14572470480627897,-1.0075501042943158,-0.6500715483103361,0.07262553043796353,1.5576948259913113,1.4167952331025446,-0.657140143410089,0.30898654859179325,-1.1105327404426293,-0.6370191077894785,-0.36378634139019644,-0.42975083606956666,-1.43677160491582,-0.11205660587037068,-1.1138318311067743,-0.2058783619205646,-0.5673457467473074,-0.4214544086847698,0.7131211620114661,-0.5581121944622439,0.16111827720618233,-0.3607747558716661,-0.42893166684308504,-0.29411123542800394,-0.6284406090087311,-0.5507103317806387,0.40801447665938656,-0.5940490796901691,0.14725858871199773,-0.34838671928878534,-0.2763047991353761,0.30317234932935716,-0.48646275191864774,-1.4707649967063012,78.48461151123047,0.0060562319065696,-0.0088138683155653,1,1
2013-03-08,0.04295362331670268,0.12733664630561342,-0.596801304557755,-0.6476820652162619,-0.6135078145332343,1.1189122842295467,-0.14427065803850256,-0.8934618933032813,-0.5624269358307592,0.07250843070555532,1.6390356329199571,1.4167952331025446,3.30541724295303,0.27434722684552304,0.5049815071105133,-0.5856313249106879,-0.32903496920539516,-0.12466290336006154,-0.004561995935589311,0.3172017483233933,1.1045962556449545,-0.1761925519045897,-0.5677685444994128,-0.4962556729852846,1.4216761250456875,-0.5667394355865419,0.4800729366298279,0.02951313680522663,-0.6684055353344533,1.6224966028481336,-0.5462278336864754,-0.5695153992062415,0.39958108728760283,-1.1717080647720666,-0.18042156681435245,-0.244026508457879,0.0663180618645219,0.5838794930591397,-0.44253824878803827,1.2065088593031765,78.77422332763672,0.0036832543509283,-0.0210174405221954,1,1
2013-03-11,0.06632775870604521,0.3951837219845213,-0.6426470128835643,-0.6809205897246733,-0.6275920043134572,1.0397717406135032,-0.14248314048457142,-0.5511972603301781,-0.5230894224973511,0.18788134523355912,1.590787273662766,1.4167952331025446,-0.917174938914187,-0.03884435642307753,-1.096108654503864,-0.5556802700971523,-0.2925075509292657,0.3352062908476159,-0.1594603162763657,0.19201154548047483,-0.275878849669623,-0.13550633553556202,-0.5952658842120196,-0.42679735613480657,-1.4125437270911976,-0.5796627562924412,-0.42645706446672954,0.20705912312854746,0.674508162508612,-1.2114189196212537,-0.4911834379283681,-0.5648154795019669,0.42012346079330126,-1.171488962555951,0.024368441861045483,-0.17871269680816285,-0.4305053075108736,0.7457648043967295,-0.45835110852067223,-0.5810001216518069,77.82640838623047,-0.0121050152189698,-0.0253862147358778,0,0
