Date,bb_pct,volume_ratio_10,rolling_var_20,bb_upper,sma_200,return_lag_20,dist_sma_10,volume_lag_3,rolling_vol_5,dist_sma_5,macd,dist_sma_100,obv,high_low_range,day_of_month,vma_5,momentum_20,volume_lag_10,volume_ratio_5,vma_20,macd_hist,month_cos,High,dist_sma_50,month_sin,dist_sma_200,open_close_diff,volume_momentum,volume_change,atr,return_lag_5,volume_ratio_20,Volume,rolling_vol_10,rolling_vol_20,volume_lag_20,momentum_5,momentum_10,volume_lag_5,return_lag_1,target_next_close,target_next_return,target_return_5d,target_direction,target_signal
2019-11-21,-1.5016661380622742,-0.28852308752484473,-0.4901180591933485,-0.48164835836124287,-0.06253770759988,0.0054208846784823215,-1.2571362698256967,-0.01586845966163857,0.1758530238418343,-0.9166006736373533,0.02570983805794355,-0.5831352206885266,1.3791405597962234,1.080987498104092,0.5940412708555778,-0.26596702746939627,-0.7445241188848356,-0.2774388661276731,-0.025059378003092152,-0.031607958267550376,-1.3450635295080258,1.1915631679747336,-0.926803283439724,-0.2522666487570669,-0.6821287636869643,-0.9616291193550375,-1.8106771826882546,-0.7189683039536605,0.041841508039824546,-0.5537411925449823,-1.3658220200418263,-0.4082809822484002,-0.2299445906706566,-0.44802635601408025,0.06312579686050493,0.20471761262164898,-0.6672159246504243,-1.367209159825381,-0.18722688911060031,0.9839246220248634,108.1821517944336,0.0121334837842524,0.0459765767412776,1,2
2019-11-22,-1.011012331823872,-0.42825070552567474,-0.4418245133713595,-0.4767322422923304,-0.06533208257680635,-0.9905027637257269,-0.6383178738426462,-0.36710905301575064,0.4007717548845484,-0.1792848450589604,-0.05699882929015503,-0.419635118244327,1.3994701057010857,-0.8868054111797784,0.7078780590425886,-0.2739131455749132,-0.3687291282777725,-0.4167268701916388,-0.16578707338146972,-0.07351433069737105,-1.2903089584459544,1.1915631679747336,-0.9809303168979052,-0.07056576554754407,-0.6821287636869643,-0.8663847180720311,0.6948307635392273,-0.6511596516562628,-0.07053888190114765,-0.6345259371178978,-0.3368833880981983,-0.45556690823497803,-0.28361721438391646,-0.2611805240411313,0.05753095286048934,0.43350904066215185,-0.24495688202720556,-1.1663290296237343,-0.24605775176643277,-1.8440741479824365,109.10633850097656,0.0085065921189666,0.0309240058139892,1,1
2019-11-25,-0.6941853653601422,-0.5262132043580957,-0.41635771612558703,-0.47657627374388384,-0.06767924466924367,0.18652641674127032,-0.2118798289493629,-0.2612661252762525,0.4646206922605495,0.2438374660037975,-0.08725517329162245,-0.29380352770989643,1.4176840639958777,-0.8374122642606784,1.0493884236036215,-0.3502247797457805,-0.30296195037805385,0.0607800257276534,-0.2081054647730885,-0.08855479851773015,-1.1111183359145531,1.1915631679747336,-0.9519787193080248,0.056508956361696165,-0.6821287636869643,-0.7983867199437796,0.5530748553397586,-0.8463647384310713,-0.10064927450322123,-0.8065199312805515,-0.2388052484293295,-0.5789199852388751,-0.3605178633739088,-0.2093104487243362,0.07801094145689963,-0.09889457793511489,0.054140735388223456,-0.733980761110539,-0.015690428029581045,0.6976026976900626,107.50264739990234,-0.0148075149951939,0.0253365008380585,0,0
2019-11-26,-1.0401693816952184,0.8050635846175527,-0.36410430605395017,-0.4703360263052589,-0.07004258490897444,-0.8352930018109592,-0.5071972823350507,-0.22820802045748875,0.6166545847036902,-0.43069731883011325,-0.16789279642340058,-0.42428861612531354,1.38004513081582,0.273697614264372,1.1632252117906323,-0.19116269841106132,-0.2998256594030981,-0.4242488467040661,1.379818828135749,-0.014864587175077531,-1.0978071415613657,1.1915631679747336,-0.9463140925789916,-0.16911170138917392,-0.6821287636869643,-0.9081259381685166,-0.8930995415654688,-0.5424733627214634,0.9143369740373545,-0.8599419407404487,-0.1968192782180761,0.5632115057957147,0.3455711533043165,-0.1912282718586809,0.07890949256517579,-0.8768240926261315,-0.20976931436068388,-1.0440468664019555,-0.366956155749579,0.49004905494642986,109.26941680908205,0.0163010721731785,0.0389290493174225,1,2
2019-11-27,-0.5204436332517984,-0.22562455338443846,-0.366940404535351,-0.4811956848361462,-0.07252514179649573,1.9209022410820067,0.14803191309383068,-0.2819411982902433,0.5923370088428677,0.5278949846748447,-0.1646572802678186,-0.21513511762124363,1.4005760462625823,0.07593419216441796,1.2770619999776434,-0.19413168448298793,-0.5284399995486738,1.0691370438293455,-0.33118127237265343,-0.04067899188149436,-0.8706695902300439,1.1915631679747336,-0.951349294996651,0.07265829573585302,-0.6821287636869643,-0.7806229755885046,1.1317414297585304,-0.492489582198823,-0.8070890627201492,-0.8130348492770305,0.984287382481644,-0.4792993896388963,-0.2762975229727829,0.006202485910463719,-0.1715742279048341,0.1683633013740556,-0.2332315337633245,-0.5330945020301332,-0.261105654014015,-0.8441313687960996,111.9060287475586,0.0238429436600739,0.0086687550619855,1,2
2019-11-28,0.16964909407421785,1.0037943279396597,-0.36777474324339265,-0.48185310847458995,-0.07401759644344497,-0.9581987315240471,0.9092260248178845,-0.3589286075458234,-0.21346720366802005,1.3023300953682675,-0.06415039377262348,0.07911654487230729,1.4374095856772227,0.4323556079299688,1.3908987881646542,-0.07248683655330637,-0.005450294395030534,-0.18435148165870283,0.8930604533983348,-0.006545862735390061,-0.43788819831258896,1.1915631679747336,-0.8928162913588523,0.42891461737622444,-0.6821287636869643,-0.5930959337822398,1.6518816552924314,-0.2279274384573009,0.7672125317228772,-0.7166141424569519,-1.8439329042933488,0.4972784344352985,0.31629545564081396,0.03709246470216398,-0.06575162884354792,-0.2501553473894159,1.0921904428005471,0.31849236333097686,-0.22804518359595058,0.936098421137462,111.57984161376952,-0.002919087143036,-0.0469943236918416,0,1
2019-11-29,0.1012139019305229,0.03797963919163662,-0.3744452793242869,-0.4860668234239355,-0.07593415740891854,0.3652413010292602,0.7368219752545176,0.3479570275149541,-0.11261421810379425,0.8167520476517591,0.003801837883379301,0.07224274590305071,1.4119817071447975,-0.18371785704535032,1.5047355763516652,-0.031216563706344163,-0.12445706640100494,-0.2432383586634783,-0.20975821306841774,-0.019039778948772994,-0.17569131568019938,1.1915631679747336,-0.8619764208348499,0.3760978484040029,-0.6821287636869643,-0.6135080976669401,-0.25993985384024,-0.07992096897314663,-0.5383953464176816,-0.7934900952875941,0.6979430305885744,-0.19519711913043614,-0.0982951383988889,0.01759668500123262,-0.07599681304615541,0.12201429617933461,0.7403098277603436,0.37089917982256054,-0.28178220651203945,1.3676919300343233,111.9060287475586,0.002919087143036,-0.0667334078218653,1,1
2019-12-02,0.19626112452609173,-0.7026265153238013,-0.37846977265614207,-0.4884528575964046,-0.07769937905821754,-0.11886261357662432,0.7423837066954361,-0.2746132487125118,-0.1136417998102048,0.7022099719334949,0.06917037590345632,0.1312568773966154,1.4273834503440859,-0.5001884253436283,-1.5688577046976298,-0.053981042365174384,-0.0586934045225587,-0.012651696384332042,-1.0453416638050899,-0.05789196969351849,0.027397306774790346,1.37917854893307,-0.8921870591208102,0.4087553351578196,0.032651581155139386,-0.5881864107791688,0.2622043403982362,-0.04193234081807762,-0.4733924263626445,-0.8169440386583396,0.4903731301956983,-0.7927188907652724,-0.4627406051380649,-0.0047445027811296395,-0.07372570610343204,0.20142574963763787,0.6112849053581256,0.49754265316917806,-0.3587751248965456,-0.1638004587699254,111.77014923095705,-0.0012149665158299,-0.0714769956448132,0,1
2019-12-03,0.2481485235341167,-0.9400742569533038,-0.4837155331267678,-0.5249942899114005,-0.07930954393120238,2.14918200735617,0.5974846268855128,0.318648300646394,-0.5852995404200342,0.2330385133311548,0.11498586386047625,0.14302755914305498,1.4150982577566005,-1.0623214455160856,-1.455020916510619,-0.2592159433384193,-0.5691467358295598,-0.36425187306795187,-1.0714570816218671,-0.11737435585574274,0.13939897956516425,1.37917854893307,-0.8884107053258989,0.3692718458660536,0.032651581155139386,-0.5956102309466688,-0.18744660591900997,-0.5038294389484665,-0.14781441618772848,-1.0019678688139522,-0.8439117997220533,-0.9525338562402785,-0.5760258047284688,-0.017076213614885295,-0.5226196370345098,0.43672830795030576,0.9279812449817733,0.5368496042014953,0.3481610940731743,0.17029673846493232,110.22076416015624,-0.0139592220822586,-0.0937553551756095,0,0
2019-12-04,-0.1488484254720918,0.126741405923118,-0.530187715573485,-0.5470454703735353,-0.08115639270676087,-1.0293015474487233,0.12401452946239376,-0.0964100396415072,-0.30896683293594157,-0.5815281095712566,0.09361651928376499,0.0049328533922551755,1.390044022999849,-0.5938784300593322,-1.341184128323608,-0.22260032099005558,-0.5065202439313924,-0.2583005883985272,0.20144517655364036,-0.19174219776680423,0.055586633975158894,1.37917854893307,-0.9098097873992881,0.13944702641816556,0.032651581155139386,-0.7023366607233715,-0.4672824843199753,-0.1872102039816679,0.6007109868137825,-1.0619047962703283,0.9364574353742853,0.04069463637712582,-0.11187691998222048,-0.022957257483582388,-0.5600819196135426,1.1561679578929134,0.21248478988757868,-0.013410936978393757,-0.27445373255481037,-0.06627991597661893,106.76873779296876,-0.0318201350937531,-0.0800629833401739,0,0
2019-12-05,-1.123272109836729,0.5774256246679951,-0.558185729323028,-0.5734439458070684,-0.08310853587743035,0.34341795060462743,-0.9390315559956389,-0.46126667827457285,-0.28867548969450596,-1.7322786961717187,-0.04925745726574478,-0.3327267915818361,1.358412269844229,0.9213468388311248,-1.227347340136597,-0.26470803617535704,-0.9825279938382819,-0.2252086402722903,1.0395339382976965,-0.1674076536623831,-0.3250841155011439,1.37917854893307,-0.9337263746448412,-0.3351502275735807,0.032651581155139386,-0.943122370566078,-1.72681873039424,-0.39284311208582906,0.30896784009574757,-0.971998609807692,1.3680847509333212,0.46911567942040394,0.12721288712804538,-0.038320817971959215,-0.32211513483835535,-0.27460619558982585,-1.1012052539124713,-0.004674833195455818,0.3188502699064126,-0.7955866918545416,104.3767547607422,-0.0226581712730597,-0.0323401699638786,0,0
2019-12-06,-1.6803174572550386,0.10297349276688379,-0.5445959839014525,-0.5935869505206164,-0.08610775617801092,0.03238873188786286,-1.565855809911039,-0.5746796876316395,-0.2248650226254922,-2.2105854858201694,-0.2471947616265518,-0.5606224045761998,1.331943862442227,0.4284815735332947,-1.113510551949586,-0.25628510391699494,-1.2643819280901134,-0.2789968275639619,0.4513196043607916,-0.14596848899664933,-0.7717470575788817,1.37917854893307,-1.0105115308724915,-0.6523916071399306,0.032651581155139386,-1.1080069766572955,-1.2655621499801064,-0.4224474872559857,-0.24425892282361436,-0.9107582215851772,-0.1635275994661418,0.0630478402597014,-0.06047238646823767,0.08349139123113859,-0.23133734441013729,-0.4145552513097462,-1.546923223688365,-0.5986011839809879,-0.0962377714706741,-1.8177009153767687,104.18649291992188,-0.0018245006799118,0.0218940019540054,0,1
2019-12-09,-1.5096418014765025,-0.5166721198303272,-0.5038461303867642,-0.6031651795345288,-0.08970561652270645,-0.8771651299760267,-1.4789885592151477,-0.11000714435920501,-0.38461673958828857,-1.5852595113644166,-0.4060430769433221,-0.5580239526984537,1.3132231159278855,-1.0275961453162321,-0.7720001873885534,-0.2294182471623602,-1.0827433901540646,-0.35606305284899337,-0.44147559862298924,-0.16960443496101021,-1.0281831270495794,1.37917854893307,-1.0533096950192702,-0.6694853945348825,0.032651581155139386,-1.1169416155700351,-0.020431849758712883,-0.2728691558290417,-0.36603124532056647,-0.922484994451032,0.17059576755775957,-0.45074512045579235,-0.3420963417132892,0.005479449395876843,-0.26240776687135675,0.06521786075930336,-1.6583527161323453,-0.7776539253706952,-0.4611205188178941,-1.2933954932239289,101.767333984375,-0.023493326046626,0.0049445027758932,0,0
2019-12-10,-1.853245705599781,-0.2338401813511711,-0.4108305826099789,-0.6063892272704792,-0.0931752272961055,0.16939830270634576,-2.0646042423569098,0.12935240683562532,-0.6298072487778131,-1.8225249143157034,-0.613417078062532,-0.7847473324218543,1.2924441893550276,0.4081811817387444,-0.6581633992015424,-0.16066268634023298,-1.3990446638166454,0.35154625793448196,-0.3767392306274184,-0.16001542429426624,-1.3585837339165772,1.37917854893307,-1.0677856858875425,-0.9989216584046776,0.032651581155139386,-1.2834445042163023,-1.420710498089364,-0.07912451938585569,0.09601767832756775,-0.8873046758534693,-0.06599941790168296,-0.3165906350108245,-0.2672824311549305,0.1287878244401544,-0.18148988922387338,-0.4221129266252614,-2.150995124713538,-0.9086709665996601,-0.5745416438772097,-0.10116130968980129,101.74018096923828,-0.0002668502468229,0.0469569995947051,0,1
2019-12-11,-1.5741171759127022,1.1373941773169738,-0.31824488258067457,-0.6087296860638319,-0.09667097803808758,-0.7085253597447726,-1.850286192929155,-0.058544615613209665,-0.2713018773183994,-1.0132950770550968,-0.7695606702032164,-0.7642774062905276,1.2524936069825159,-0.25358413313850103,-0.5443266110145315,-0.04007888464750658,-1.2393232444819218,-0.27166137598174267,1.067700336688432,-0.1975939237350704,-1.490671189875883,1.37917854893307,-1.1068074962394094,-0.9798260551806475,0.032651581155139386,-1.2810964848822068,-0.29194282600230187,0.4359649467565368,0.9024006381851793,-0.9785131301651361,-0.7953633202824041,1.1463243035898716,0.42959855178723527,-0.11562587911543866,-0.18824458619287843,1.078360474584684,-1.822556975576166,-1.1968912964428602,-0.10983584918127601,-1.3411883228712849,103.37105560302734,0.0159026782825422,0.0550931561050099,1,2
2019-12-12,-1.0322260909417877,0.9631616952630329,-0.2586586600514801,-0.6102145083604361,-0.10031923062023,-1.364746095822762,-1.075682585913759,-0.3404863024960803,0.059364487597604404,0.14926942090655645,-0.8235618034043988,-0.5720362552688121,1.2903863797283148,-0.1777553926227642,-0.4304898228275206,0.010603172735315034,-0.7445232398795191,0.3222075261923667,0.7460236668264214,-0.16525056785827416,-1.3326968258363079,1.37917854893307,-1.0879259193381838,-0.738822793819099,0.032651581155139386,-1.1613326365104077,0.6599359679331875,0.4878021942860432,-0.09792678948969943,-0.9381205590591599,-1.8175576058758771,0.9110826391876297,0.35479810625673736,-0.36248427382113896,-0.18611214005373986,-0.1810770245501797,-0.7258657117195989,-1.358477959145455,0.12954083030297145,-0.012022716275728994,106.68717956542967,0.0315760006448241,0.0348827403817222,1,2
2019-12-13,-0.20950549923910336,0.12759260223350993,-0.2622170626279596,-0.6166789805435469,-0.10239527043878564,-0.33519816870368346,0.13410258927780402,-0.26558798595630334,0.5792816756845071,1.5865969666343631,-0.7357073511407407,-0.20415698992513995,1.3178224769158582,0.16966044210708725,-0.31665303464050965,0.018436483034570718,-0.2873007126255928,-0.0932757309837434,-0.13695113694222474,-0.1520130274435226,-0.8401677332957951,1.37917854893307,-1.0117703794952393,-0.269982702070702,0.032651581155139386,-0.9242122926571812,1.4910255589859982,0.46706930602363494,-0.49367938070906214,-0.8456086439813543,-1.2932111149490226,0.14153044399369735,-0.025297302167823905,0.3679682881918326,0.12150599856739304,-0.24024337477893884,0.5057205562335609,-0.7732864863671043,-0.05836963783693813,0.9132998070956344,104.70291900634766,-0.0187739998580241,0.0229202322464204,0,0
2019-12-16,-0.6227278479866816,-0.8519391585000816,-0.23875865888751982,-0.6207881067033463,-0.10531458870898713,-0.2370619511908479,-0.27124009676264144,0.43207922675059446,0.905739643969349,0.5342906983285248,-0.7302418472946441,-0.3918693632552655,1.3030318617904997,0.08833209412213681,0.024857329920523127,-0.013377368001914487,-0.4626780956808671,-0.45850589240260053,-1.1453142378022605,-0.17978630396954934,-0.6588021457160821,1.37917854893307,-1.0067351770775799,-0.5452120499656432,0.032651581155139386,-1.0608769584659252,-1.2614854310484038,0.46097069393781126,-0.5968154293932779,-0.8612446062285177,-0.10088354386979763,-0.7219847208232447,-0.484954833127257,0.4140054922503238,0.1956722514301712,-0.008562363449671285,0.11864578902690416,-1.1444942861572862,-0.34033150013703184,1.8102262803407365,106.65999603271484,0.0185191707721856,0.0238564938863495,1,2
2019-12-17,-0.1407188207415814,-0.6948231933667618,-0.23985244044546714,-0.6249820971485635,-0.10713101561491777,-0.1950511186133735,0.5245197872261622,0.3571943904300896,0.41287388336821723,1.017279888349306,-0.6462254536649259,-0.17249803266708874,1.3201594561412693,-0.29857544259847957,0.13869411810753404,-0.042934379689580714,-0.19335526124376912,-0.5720350085772894,-0.9086759368139153,-0.1816483743177173,-0.31095856872563116,1.37917854893307,-1.0168053898395666,-0.2856312436079638,0.032651581155139386,-0.9200566871971345,0.9222734808548678,0.3708851574985074,0.10915462962881585,-0.8886073413415364,-1.3410076882023712,-0.5508539215162433,-0.40000669944808853,0.6567195892459922,0.2941616186921299,-0.3618312113199636,1.0628663723284535,-0.8082296757230883,-0.2654278239613592,-1.0711186786315627,107.50264739990234,0.0078693062634818,0.0139188514454473,1,1
2019-12-18,0.09263538550713508,-0.6635659989538194,-0.2696391119887457,-0.637381700454965,-0.1086241169391966,0.9867549449153544,0.8867325315086887,-0.023329846346595243,0.3239143016200198,0.8534523775463798,-0.5421035601863629,-0.07005295769482699,1.3371520445111242,-0.6161505971832986,0.252530906294545,-0.2287760549436064,-0.31235412220187736,-0.10688675576728374,-0.6233709112559923,-0.1900883032798552,0.01921147013202237,1.37917854893307,-0.9916299539712659,-0.18582536547517703,0.032651581155139386,-0.858476545894505,0.6525615819000846,-0.21241044718722216,-0.007324733041490584,-0.9628775655570089,-0.011737968241553546,-0.5507289082920381,-0.40491410555146157,0.6665213858585187,0.23131914855063154,-0.25537708886022153,1.250536143424893,-0.42391343004337045,0.4322893129949635,1.0630320289413209,107.0405502319336,-0.0043077374407455,-0.0022782258485658,0,1
