Date,high_low_range,dist_sma_100,volume_lag_1,vma_5,vma_10,dist_sma_20,volume_change,return_lag_1,return_lag_10,bb_pct,roc_20,bb_width,open_close_diff,volume_lag_5,bb_upper,return_lag_5,roc_10,obv,day_of_week_sin,roc_5,dist_sma_5,vma_20,macd,rsi,rolling_vol_5,momentum_5,dist_sma_200,day_of_month,dist_sma_50,atr_pct,volume_lag_10,volume_lag_20,return_lag_20,momentum_10,macd_hist,pct_change_1d,momentum_20,volume_lag_3,rolling_var_10,volume_ratio_10,target_next_close,target_next_return,target_return_5d,target_direction,target_signal
2020-01-30,-0.8452723527167655,-0.31392532031663617,-0.14127038380755402,-0.10156372914304469,0.5534419981401003,-0.3945694169567019,-0.38356824080153595,0.3376158635802597,0.6236322063757709,-0.7750918420469367,-0.4548791483628414,-0.678941997745086,-0.23114839043736685,0.43195641908288207,2.5435389024175055,0.5118685042909354,-0.7401997032038015,1.4026533170367614,0.1546462138481672,0.1492617591506676,-0.14276395537200934,0.23310033286855225,-1.517984776743638,-0.8558283891483057,-0.3966435144074496,0.9985291575695618,-0.26581215142366266,1.6164787484994751,-0.44577084425132885,-0.6615036954724921,0.36002625811149186,-0.2938371178149077,-0.10713880576458971,-2.793779066878401,-1.1222487957746838,-0.3726908459819649,-1.3489912836215197,-0.2950317293601187,1.9166228177439952,-1.070036089112807,336.3616638183594,0.0382578619009871,0.0277102278284456,1,2
2020-01-31,-0.33352547808494476,-0.041466472452664896,-0.42539202002364707,0.4072264998813942,0.9196739513884816,0.25214960516455953,3.8127294770649462,-0.36285942627405043,-0.12869809983057257,0.6962326108283132,-0.024927453707493226,-0.6517549120467783,-0.43307772400402206,0.7707811151577617,2.5527366835988445,0.9477333665728136,-0.20632219501294774,1.4324399349605803,-1.5358380131821974,0.44162215526375337,1.1228249286003473,0.4480384603556117,-0.9869501761652926,-0.24152088801014665,0.012070897211641046,2.281882009716291,-0.07156970669497295,1.7305669594905095,-0.06600806460468511,-0.543714648640501,-0.10116315576786572,-0.4106998981900809,-0.42209029673303816,-0.369845654981842,0.5762819321665519,1.6269225798773002,0.6950717172937529,-0.24733832369109848,1.654732979864347,2.146421142730894,333.27984619140625,-0.0092044454800193,-0.0231416265727186,0,1
2020-02-03,-0.30159045934177925,-0.12198272056539912,3.0985682724248242,0.46894248079263146,0.6401996715250415,0.07735240647855271,-3.538560708197624,1.6042565602476688,-2.1330799688517916,0.29799529811379477,-0.08525595964855297,-0.6431178668652348,0.8334218815165527,-0.29345525759387764,2.5570965143365987,-0.6911129518726359,0.3338748885219037,1.4324399349605803,-0.6905958996670153,0.5543534606981774,0.4813851973759342,0.47606427589973643,-0.6887485034663047,-0.2523409847522378,-0.08620578513174891,2.724245863838833,-0.1261438644284398,-1.4639029482584534,-0.17486366962214103,-0.46933604155762837,2.4661515822241507,-0.46233784659446264,-0.16212888669050005,1.9726149729376623,1.2901239221395082,-0.4469822660869629,0.40792596890387284,-0.13718008109082463,2.2326169599970616,-0.6604800527524072,337.6639709472656,0.0130687161614353,-0.0041548842704958,1,2
2020-02-04,-0.641252391035709,-0.033740947620023595,-0.015199117203626548,0.47761104944026156,0.4532446079143327,0.29323919691398814,-0.2631237970430361,-0.43770509404983055,0.15108078418067314,0.7423211184160328,-0.06608376744127678,-0.6158085806455338,0.3910047605635647,-0.24572474120995919,2.565519254858765,0.16588914314752526,0.4557199130207641,1.4324399349605803,0.8324777605674285,0.7149890366927948,0.6527144778762364,0.4644341583539122,-0.2715936508593987,-0.05452911224810391,-0.07812901551648893,3.1144817112164347,-0.06278812917414778,-1.349814737267419,-0.05099657103433108,-0.4622220829203706,1.4503341862453532,-0.0012987774929595142,0.44091499558116165,2.5102653276051483,2.190715899028668,0.5140109204557168,0.5062708319040456,-0.4221275579024142,3.3235249661810715,-0.7680209227325068,335.9639892578125,-0.0050472527827366,-0.012353098129579,0,1
2020-02-05,-0.6906302241818444,-0.08202168516743653,-0.21129407634427955,0.46489825522178,0.28116444526009976,0.18529450389731583,0.021104595274575914,0.520548823668905,-1.1077213343675612,0.4949791485054595,-0.023280401475266145,-0.5980540719600443,-0.29062486813896615,-0.13548078338181496,2.572933161626184,0.34176109049787956,0.7367607088602361,1.4324399349605803,1.2086458896046435,0.4481212815804419,0.22430702648890605,0.43642977961098256,-0.014357693972527714,-0.3525360247072057,-0.010195289692984133,2.3061987030990796,-0.09562857392707622,-1.2357265262763846,-0.11421148954429286,-0.4553081087654445,1.3305593366081163,0.2831579127225784,-0.46327179444446315,3.122888648566669,2.4681898375277105,-0.26923779585808993,0.7016202599843187,3.112075634401133,2.7434175939185974,-0.6340942511831815,332.8324890136719,-0.0093646519712208,0.0147742315222714,0,1
2020-02-06,-0.6945296873264842,-0.16242277712932776,-0.19966105629827727,0.5563720221401769,0.23217197431377107,0.016162168844455822,0.2711985222970932,-0.2588509981199317,0.5105617735130367,0.13923877106337568,-0.16760351472431795,-0.5946950065736875,-0.4887137145898319,-0.4206499806686904,2.5746027856345735,-0.3617766055729042,0.4203673136680191,1.4242430539282027,0.1546462138481672,0.411837849084142,-0.3478505553051783,0.4327353047085742,0.05621758131658299,-0.4549767693328313,0.013318498961872711,2.1336240479132833,-0.15070656806358732,-1.1216383152853502,-0.2178796459679952,-0.41598823593504675,0.4384652535249948,0.0759271372919413,0.22760082070052265,2.3274197501413316,2.1730905346525193,-0.4538172615053665,0.02114335861789396,-0.010742370131325455,2.0966266854710134,-0.3289155973422642,328.6670837402344,-0.0125939925001771,0.0093943548565313,0,0
2020-02-07,-0.5899688520214735,-0.2636504155634366,-0.005247190033404106,-0.14292289468567212,0.13232229015033375,-0.18598883703588626,-0.14270985172567843,-0.4445976268796593,0.9467518031692228,-0.28329492815441115,-0.38951312790808224,-0.606568237225907,-0.5669849148730433,3.1163032104076933,2.568701097841946,1.6139394105471492,-0.07214956027897346,1.4130719464138606,-1.5358380131821974,-0.5341393218039819,-0.6532036895109634,0.4260449552269674,-0.06246102637706543,0.1133443124469978,-0.7146779525044533,-1.9716515987871892,-0.2211025535264348,-1.0075501042943158,-0.3511168802544759,-0.5265660403971429,0.779049556555693,0.015982419394147497,0.472445666001132,0.22570422470146348,1.4127490767690052,-0.5913595099606349,-1.0435039808119055,-0.20740730760938114,2.026890245512776,-0.3812038750487877,331.8979797363281,0.0097822968222034,0.0167371437311018,1,1
2020-02-10,-0.7159659462968092,-0.2000151798601358,-0.11333776184769925,-0.2550417401469475,0.10590451448121148,-0.004753273985092537,-0.5651498596735496,-0.5835329187495284,-0.6933171404529233,0.10759966616483004,-0.33536535429954945,-0.6241127315593359,0.2665374163370018,-0.00894468997765724,2.5628152440011616,-0.4369494909416423,0.27168057027829606,1.4196820939103643,-0.6905958996670153,-0.18655144036217317,-0.24729132725121947,0.41372603082040815,-0.026135405278117876,0.193332438824915,-0.621251481004865,-0.4282242868213546,-0.17496056032132398,-0.6652854713212125,-0.25803976326459455,-0.5702808685226894,-0.29071367933733594,-0.31382654169373236,0.1244935282782011,1.704684490250963,1.23386117923448,0.3708661276345363,-0.78520884951236,-0.1957404745094694,1.4463313961209234,-0.9746588935230331,333.5184326171875,0.0048705023023522,0.0129749300921047,1,1
2020-02-11,-0.9439934027802063,-0.17417817419933665,-0.5301681061494184,-0.27014896281970824,0.10252980712746323,0.08009597079667315,0.3465516307957766,0.3791578412039693,0.16432430209242088,0.2909421647125064,-0.21341107666538667,-0.6236389812518142,-0.10669189641517143,-0.20576265440614472,2.5629810494112917,0.5254938147499258,0.2734146537048818,1.4290221142194213,0.8324777605674285,-0.337445035390811,0.036815898090796176,0.4076833012490169,0.06547771607689304,0.7699069674116604,-0.7682610064484531,-1.1039284146965618,-0.15466042259753784,-0.5511972603301781,-0.21353318764587587,-0.6589398695386552,-0.24273528565991762,-0.1648337440195958,-0.413754302057537,1.7209834927340613,1.2439056386094978,0.1578007968842374,-0.19650814386214804,-0.0007615162465801406,0.9502906222003968,-0.599963071507635,340.9644470214844,0.0220800768691139,0.0080453391033805,1,2
2020-02-12,-0.3671801236757341,-0.019173958643835736,-0.28068251103216224,-0.18143524300120337,0.14236435663315292,0.4502935663402309,0.673573605817557,0.16783865727111102,0.3403274548329848,1.013193656782291,-0.0015605561916992776,-0.5740598834205056,0.9242969199221269,-0.19408674322697103,2.57709409438758,-0.2573134632246401,0.46034119188874983,1.4324399349605803,1.2086458896046435,0.16661366213771236,0.7830055135856839,0.42183735729899885,0.4371709872968408,0.8912645934444912,-0.43182957396403987,1.1322224720932805,-0.04371413106443469,-0.4371090493391438,0.00743004236796021,-0.6474052345554194,-0.13191880157474847,-0.0047802012525082795,-0.07302435566930403,2.5555224282605695,2.0278057832524716,0.9089359449677216,0.817006628670942,-0.10916626892856107,1.1397998404369492,0.07515476137499642,335.9739685058594,-0.0147445286369608,-0.008079741155744,0,0
2020-02-13,-0.64325276076543,-0.14158130195339838,0.20780670179895297,-0.2091646074329281,0.17577486494629338,0.1944989716208822,-0.4605951037500995,0.9082428493809078,-0.3637351000304081,0.5055736564474722,-0.280389180720648,-0.5884421126050917,-0.6094399976645505,0.0010439301090978176,2.5729581393991166,-0.44387215721899026,0.35743739570885386,1.4324399349605803,0.1546462138481672,0.06555908379825726,0.13189645231345218,0.3926103463782646,0.5163890177867386,0.26189098148651346,-0.33881546244356464,0.6777114633751018,-0.12781712082290614,-0.3230208383481094,-0.15104656121835672,-0.688778436180915,-0.4185689585110948,0.3716434205096732,0.6317589344588084,2.088480708284609,1.8447250365236043,-0.6827078565070593,-0.5216531494994961,-0.5272081908642248,0.32336156572845637,-0.4517907549936792,334.2143249511719,-0.0052512036256066,-0.0022810586890831,0,1
2020-02-14,-0.4766237837826656,-0.1873153685621931,-0.13260992469915447,-0.24779323160124522,-0.21099479072664895,0.1111609318426727,-0.21120691065561104,-0.6760550182808868,1.6134548554798882,0.34593001612872726,-0.309726144564489,-0.6068720644707711,-0.36360110850934735,-0.10744517339274945,2.5674238329661194,-0.5834148599535572,-0.2422140556671896,1.4235172188329441,-1.5358380131821974,0.20362020908503461,-0.1993347739288655,0.38162757670203157,0.49744431602677225,0.4718757287139137,-0.4404260399327762,1.2659083252198273,-0.16074010966661212,-0.208932627357075,-0.20910988243836423,-0.6740411222817779,3.1367525732131813,-0.09282135870026959,-0.13058172360618298,-0.5309740480938189,1.4263347536359663,-0.2779751425931714,-0.6632658882978133,-0.27699742981035286,0.30031485635534183,-0.26083637340584287,336.2323913574219,0.0060200831832062,-0.0016075502654749,1,1
2020-02-17,-0.7697341462221644,-0.14462397183854975,-0.2907614897721532,-0.20337537054551874,-0.24647907191921822,0.1782368784706955,-0.043239185940621434,-0.2676255357158189,-0.4389640664735107,0.49525669248175885,0.19855895056787645,-0.6149632289744695,0.18025447350240614,-0.5258123779196407,2.574139291848737,0.3834846853925509,-0.03534714936928878,1.4323596893570434,-0.6905958996670153,0.1327554012703271,-0.06671965992371552,0.2131999083032947,0.5560189104085675,0.493459188081491,-0.4640813973927838,0.9693774788194686,-0.13469772425259297,0.13333200561602818,-0.14908103812704324,-0.6817156614578597,-0.004725572511073076,2.4927264380577476,-2.161633484299284,0.39769120998936036,1.3063627577579346,0.20757390525605404,1.7059541930108442,0.212911647511868,0.3054575480696589,-0.277732180829734,336.2125244140625,-5.908868637173943e-05,-0.0090884659728277,0,1
2020-02-18,-0.8956068031352656,-0.14839589553240443,-0.32615404495484,-0.17384314804576662,-0.2389184617662324,0.14224563330431825,0.2530019323740528,0.21729685276871968,0.5241972488346015,0.4241082347525867,0.15546228214458988,-0.622101692617312,0.24258226531329766,-0.27540692537566236,2.5775910665007267,0.17124163563328962,-0.2139109814499564,1.4215354584449689,0.8324777605674285,0.04030456809095814,-0.13082781970187615,0.11726668642723699,0.5914691241672883,0.35944177555671386,-0.46601563447814137,0.5683273808369996,-0.14027994715411884,0.24742021660706257,-0.1536138614322776,-0.6848487648076875,-0.20256566508798174,1.4696947110885494,0.15291984052105453,-0.40425527768056113,1.1463271126630525,-0.05498687300425114,1.514529060642496,-0.1284944491064604,0.2548693249829463,0.06657769343615721,338.2206420898437,0.0059549966099893,-0.0145945773500785,1,1
2020-02-19,-0.36804848260416373,-0.10821811542182044,-0.14503913458237308,-0.15850822658282598,-0.18438319499937328,0.1860055791141096,0.5843498062874328,-0.04424618069386824,-0.25919402525709945,0.6167809971681517,0.45265716468451034,-0.7135686933646528,-0.9504826479757222,0.21488335508857687,2.575346767012362,0.9148827990302417,-0.0644181443966173,1.4324399349605803,1.2086458896046435,-0.2589454111391599,0.16290994815372528,0.054408218062054245,0.691183188404982,0.6341403526127182,-0.8239625104546827,-0.7612115198029802,-0.1141954634937182,0.361508427598097,-0.09665508602360431,-0.6407364585232392,-0.19082911778999972,1.3490692209592035,-1.1226316393424516,0.2709724395760923,1.1963192281866764,0.2047543402672191,2.8177937039507053,-0.2871057045586151,0.337557833520238,0.7648074797980318,335.2084655761719,-0.0089458461702999,-0.0108458464320512,0,1
2020-02-20,-0.8581992336977,-0.1779786682909742,0.2782409715137727,-0.1727774478257429,-0.2063960155935602,-0.012971242702831487,-0.6466441342806123,0.2144966457401899,-0.4458918972534635,0.1751574005325646,0.24113951601177824,-0.79162186721764,-0.268411810111103,-0.12678839302052708,2.569018937088206,-0.6763414566268846,-0.05869506921982757,1.4267481242448043,0.1546462138481672,-0.15188839711029706,-0.16569320919518915,0.016437331803100065,0.6351744889035513,-0.33342539922001807,-0.9687880282608473,-0.2775264481431792,-0.1659800686379958,0.47559663858913137,-0.1891833557801701,-0.7784771928423116,0.005314921142122952,0.45063948934769876,0.5171840097413286,0.29270073814716074,0.8049372008401732,-0.4359471622622167,1.8868903873019869,-0.322601133317695,0.3012750446396883,-0.09100373245775382,333.677490234375,-0.0045776952019985,-0.03968715005331,0,1
2020-02-24,-0.892994688703113,-0.2136290306321884,-0.1981493655155222,-0.1694797947587551,-0.22491412318644405,-0.11093531557988037,-0.10080682350286035,-0.42657942605320603,-0.585538702745969,-0.09086248669070382,-0.0196423584478799,-0.8107870798288348,0.18538468447383988,-0.2855230654733798,2.5692065292717543,-0.26612636220010705,0.05131270979075619,1.4173526569459571,-0.6905958996670153,-0.13941359547620708,-0.32944877842798637,-0.046861189475955106,0.5182638019574316,-0.21660330548490703,-0.9769756557286617,-0.22161819913513012,-0.19423997095494136,0.9319494825532689,-0.2316752429711781,-0.8407593908352584,-0.10373759519050028,0.7936426207051461,0.9591778939519197,0.7724182251411734,0.3231238188495682,-0.24911496038583383,0.7121051731428457,-0.14095978628441166,-0.028573234574429295,-0.21109155682705757,333.1903991699219,-0.0014608325241467,-0.0483731875205631,0,1
2020-02-25,-0.8945982086241059,-0.22588390864690575,-0.275615159475814,-0.19638532827357988,-0.2157353444692058,-0.16592095305808646,-0.23305294404571877,-0.23864931330391692,0.38208217669606453,-0.2511300994755776,0.10906104683416049,-0.886373720446214,0.012284886624152162,-0.321046113579797,2.5607374379690726,0.22091605729553423,-0.10272860442452435,1.4098623866540918,0.8324777605674285,-0.27750548518066764,-0.31593813133199666,-0.05607993892795817,0.3975830479693277,-0.6301231825332676,-1.0506939642254685,-0.8341168315683003,-0.20625793893400998,1.0460376935443032,-0.24458214584510146,-0.8615752514146668,-0.5242774921205721,-0.2837180693126543,-0.7027134687096577,0.09539000437120458,-0.07277054536256504,-0.11530238118992114,1.2929452126131717,0.28355064461042134,-0.09219391655960649,-0.5593944208840902,331.3412780761719,-0.0055652000636225,-0.0299831849346631,0,1
2020-02-26,-0.9070551918846693,-0.2678496405536428,-0.4497328718163955,-0.16077890569461606,-0.18159406840399875,-0.2825779489953816,0.6458621122269947,-0.10455313422874274,0.16968078768723854,-0.6935702541711787,0.011496901885050988,-0.9540629163326749,-0.07115927374038286,-0.13926342960173196,2.5518861098586747,-0.04177041551909393,-0.24416587835044146,1.397248672071167,1.2086458896046435,-0.3784860608686903,-0.4177403029979822,-0.039627166806678916,0.2197238024437078,-0.641300052800656,-1.042906192785912,-1.2813604394411777,-0.2393586123333584,1.1601259045353376,-0.2969055077455489,-0.875872926976696,-0.2725716173193746,-0.23539893327962483,0.16633957395017446,-0.5364033441817789,-0.5478791473465735,-0.2914234094370451,0.8471532695758816,-0.19422438977899228,0.017377017575004605,0.274201772165154,334.5721740722656,0.0097037275280165,-0.0357655151788129,1,1
2020-02-27,-0.735300944665533,-0.1989999488360378,0.018503429203647545,-0.20728749975940727,-0.19793320104914378,-0.13695852016418553,0.06829300334732513,-0.2811345436295608,0.9138767281847424,-0.1381712035865835,0.01984975649123926,-1.0004771014482716,0.46031138622552437,0.285577317095701,2.5474147388444717,0.21810360804870524,-0.41000308709343875,1.4103670386487033,0.1546462138481672,-0.3097957924084851,0.04016021399914159,-0.02706272573668628,0.2064670454256524,-0.09954399710020244,-0.9347803053204944,-0.9823971775628092,-0.19369449631283853,1.274214115526372,-0.19371017084977155,-0.8868916317694884,0.22026487125150263,-0.12379543097784748,0.3446845883339953,-1.3039568804818082,-0.4719921221639296,0.36744968183535553,0.8956696393313077,-0.27191534926439787,-0.24021560312185022,0.39254257671479237,322.16552734375,-0.0377871497915587,-0.0188360665991891,0,0
