Date,obv,week,volume_lag_5,return_lag_10,rsi,dist_sma_100,atr,momentum_20,rolling_var_5,roc_20,rolling_var_20,momentum_5,return_lag_3,return_lag_1,Volume,high_low_range,volume_change,rolling_vol_10,volume_change_ratio,return_lag_20,dist_sma_200,volume_lag_20,rolling_vol_5,day_of_week_sin,volume_lag_1,return_lag_5,pct_change_1d,momentum_10,volume_momentum,macd,price_diff,dist_sma_5,roc_10,open_close_diff,bb_width,sma_200,trading_day_number,dist_sma_50,day_of_month,rolling_vol_20,target_next_close,target_next_return,target_return_5d,target_direction,target_signal
2019-04-04,1.661693085236264,-0.8288849491492206,-0.4579390449835961,0.00314841202426214,0.9140111263305195,0.5267877025881283,-0.6637934156644663,0.3614747893989062,-0.5324491745923936,0.44079137466006396,-0.4849176275868118,0.8815982213838701,0.49475878041018284,-0.4610907671131585,-0.3500697494740465,-0.43186112763492496,-0.18459833678248747,0.10453543426224182,-0.41311390698022327,0.2522821568392899,-0.15095096352627765,0.4199113416645651,0.6827215006940729,0.14191459028133496,-0.19340548779928257,-0.28420890687154315,-0.15246441925937074,0.6190889526782715,0.6690850650086616,0.6091284363153118,-0.08874427164118347,-0.10458075196160603,0.9071708471950369,-0.5520074295559867,-0.3011511855495639,-0.442849838935376,1.491972977435527,1.0594427242903524,-1.352464017361695,-0.18736218367928686,184.24673461914065,0.028775184589118,-0.0253813405587799,1,2
2019-04-05,1.6704471100454372,-0.8288849491492206,2.098535936697129,0.37512264633605163,0.9766804894756775,0.6692919560034434,-0.6528151760854636,0.6140612131844926,-0.5232450123718003,0.8443449809509362,-0.4634262564201387,0.38484274893591985,0.46973163281225583,-0.13412453134713512,-0.22940643936192345,-0.42571626521394884,0.21891009810353734,0.1441411965349806,0.00994140464616485,-0.9550251040820104,-0.06937515581367595,0.09669679549445943,-0.6576046843592209,-1.5415856949243367,-0.402319582403876,2.808241699479153,0.9651045344877356,0.745668730642469,-0.5110173447916684,0.6560447062190441,0.6666451755635495,0.49917374622891314,1.0914078264848164,0.7776373209367313,-0.19943233377061145,-0.44376891721089523,1.4929241200288805,1.2415417882113973,-1.2379884128924308,-0.23238936704932647,181.3378143310547,-0.0159141390898492,-0.0298774522291956,0,0
2019-04-08,1.6636948241110687,-0.762752034534515,0.2624301604834586,-0.9707221343785712,0.8053813955703406,0.5896179495980174,-0.6282238926261547,0.3310119550994367,-0.5271015782433124,0.38490133585163255,-0.4467499551923447,0.08361685893083497,-0.47063253458633403,0.9092587019417668,-0.39441076450176327,-0.1354763847078095,-0.1305526597224947,0.02782844061511088,-0.3858795429454838,1.6405959702976207,-0.10974613285101444,0.2856936154123194,-0.5215879402201216,-0.6998355523215011,-0.2818118785933,0.49510070281070595,-0.5441689127920937,0.8135434611231459,-0.7950800871275928,0.6626824248589621,-0.3634334510871568,-0.014337532334941538,1.2336852672444696,-0.6641919816888437,-0.12456826831835573,-0.44496384830512414,1.4938752626222342,1.0679999172462755,-0.8945615994846378,-0.3470457496048266,180.89407348632807,-0.0024500386720243,0.0145751664080185,0,1
2019-04-09,1.6511092492125437,-0.762752034534515,-0.19322691526230998,0.3818849862914398,1.1336843120217572,0.5766949555146977,-0.6146108487458486,0.30816482937483314,-0.5295489148183511,0.3502968912615087,-0.4329812637657215,-0.08020710230898315,-0.1347622357745343,-0.508105334558976,0.08643012887911822,0.15041841060976624,0.6595223202238264,0.05539516405514842,0.6211106044883551,0.07883227100506647,-0.1132558813153591,0.5595729298474218,-0.6035214682340772,0.8169457937536528,-0.446603415664004,0.46979491209007296,-0.09652966017910206,0.7291563747332719,-0.5904264674128389,0.6567723160613113,-0.05128876399735383,-0.03789490572055863,1.0864837520522828,-0.05742574304461648,-0.06690425601202987,-0.4460427675122414,1.4948264052155877,0.9980897222848882,-0.7800859950153735,-0.3441923794362307,180.3517303466797,-0.0030026289100901,0.0298048490615901,0,1
2019-04-10,1.6439113889895878,-0.762752034534515,-0.1402956667285831,0.5882870597391942,1.0856735042281678,0.5616705353828383,-0.5645501030679383,0.3944752766304252,-0.5319295663515715,0.4898871929705497,-0.42586455847350607,0.030769522916130256,0.9370347879118522,-0.08107869497165097,-0.3576818555948961,-0.44998071280035334,-0.47199047179826464,0.07238950393330333,-0.5696817028310999,-0.7920030144051429,-0.1178166521691153,0.12282633867567117,-0.6864826193957846,1.1915598495333406,0.03361738969689782,-0.4810389265748666,-0.11502040700756795,0.6025777322632262,-0.6611679001643848,0.6403352743768379,-0.06377393321195172,-0.14301360162062812,0.8711233740460188,0.19246295898649543,-0.042535886914081986,-0.447273791823009,1.4957775478089415,0.9228754096128733,-0.6656103905461092,-0.40086335538117673,174.53395080566406,-0.0327897184759343,0.0328074779716803,0,0
2019-04-11,1.634322228848325,-0.762752034534515,-0.34943743709647623,-0.2780505513857422,0.5563807281710479,0.40188879088011314,-0.5417154451506403,0.29674185575083045,-0.46444012811087443,0.3495765014234351,-0.4329720158790037,-0.24138886030134052,-0.5189274197739107,-0.09860461539018861,-0.16056582103435083,0.0009279055783196103,0.3124361984806215,0.2420072707484994,0.13107847500255612,-0.4228872565158696,-0.20234700038772793,0.5735448046586042,-0.3236293197947783,0.14191459028133496,-0.40992187202226643,-0.14142917049895393,-1.0967845977972186,0.4374763153071851,-0.4635717351455672,0.5749962378267103,-0.7317575354615902,-0.9305733142884011,0.6223887862120077,-1.0866000359986483,-0.07928768512102782,-0.44853575186572425,1.496728690402295,0.6303583357866036,-0.5511347860768449,-0.31342961504640154,178.82333374023438,0.0242790729187023,0.0355196843352907,1,2
2019-04-12,1.640975704223634,-0.762752034534515,-0.22879840330789902,2.8433952382765137,1.0823657900812866,0.5193999769098786,-0.5434719366809381,0.3855903487640018,-0.5017637294785148,0.4808295186885508,-0.4355238817767949,-0.2915948108349949,-0.08027183595568213,-1.0433302461905563,-0.4025557677384491,-0.4601633416091089,-0.2247306634752392,-0.6595352957550412,-0.45729216127264855,0.16265932057679966,-0.13402897125385246,-0.04696723032329755,-0.4248799295404965,-1.5415856949243367,-0.21306003649774205,0.9423008498830544,0.8101895917515923,0.05773982014996728,-0.5245178563801746,0.5503365608220578,0.548026407571917,-0.07147181388205164,0.023487832477533624,0.7295914746814778,-0.09747712388737031,-0.4496301391382847,1.4976798329956487,0.7688550331311429,-0.4366591816075805,-0.2812266549410593,184.0001983642578,0.0285384795473649,-0.0279581577092232,1,2
2019-04-15,1.6578769662911055,-0.6966191199198095,-0.3937695311288534,0.508565957537773,1.1901963133768918,0.6576449580832917,-0.514489357390028,0.42493889658095724,-0.4691239191634132,0.5259255848588296,-0.42433337650666997,0.14174778367404622,-0.09827502859156759,0.7666602810858759,0.44217435595575644,-0.2327260795618709,1.1046750721494143,-0.5585792456902456,1.2444564011290684,0.7294372710005641,-0.05329071329423969,-0.12318378256615481,-0.19152473533266845,-0.6998355523215011,-0.4547379151789822,-0.5298715093792705,0.9569314068076168,0.1494639019811304,-0.09676808917443705,0.5646999619878307,0.6604006588656773,0.6737446285565655,0.15104429522515472,0.9364107184237447,-0.055940975482236914,-0.4503171920438242,1.4986309755890022,0.9330684645631859,-0.09323236819978754,-0.2604842547357961,186.3667449951172,0.0127796439815472,-0.0658970928715675,1,2
2019-04-16,1.6635591536118752,-0.6966191199198095,0.08697462158503533,0.48302289672484433,1.1752220699400873,0.7196450418085537,-0.5030719614255224,0.5049024617277051,-0.39894423800532913,0.6468498858343309,-0.4115041594759386,0.29235991091018815,-1.0687277701986513,0.9017513783615455,-0.482619522293482,-0.4292059815883016,-1.0600179537619405,-0.5653758663221937,-0.7869342610233994,-0.15785948897435972,-0.015608000947612206,0.024785877031462296,-0.18470155878644656,0.8169457937536528,0.38890285227071664,-0.08633209446565861,0.4171275236451226,0.14029138024859927,-0.36922361979736834,0.5877162128869894,0.30455401534360294,0.8724071566139888,0.13515246770163789,0.5956214204840674,-0.010913781187268582,-0.4508688968833654,1.4995821181823559,0.9766560224500258,0.021243236269476773,-0.26313163268234463,186.3667449951172,0.0,-0.0933808141697786,0,1
2019-04-17,1.6635591536118752,-0.6966191199198095,-0.3570480117331416,-0.47672607267631667,1.2862741955940715,0.713820455745985,-0.5430327802954352,0.6191373046996532,-0.3543827826826114,0.8407912958045038,-0.4144491220443868,0.3214257821649921,0.7905530751724607,0.4019450499289859,-0.9510050325030581,-1.5634137734466373,-0.5016847465390092,-0.6193442138330654,-1.0968010250153002,-0.91422449783751,-0.012893714690797628,0.198028923482925,-0.19910518278845415,1.1915598495333406,-0.5346984202481299,-0.10453572807449596,-0.014423394728898252,0.23751806672396217,-0.5936410437766133,0.5989279848488163,0.0048983616495335254,0.676009651265373,0.2748625785716216,0.04768086590582982,-0.03428363821215697,-0.45174672685138945,1.5005332607757094,0.9200334587631283,0.13571884073874108,-0.3469039225696845,180.84475708007807,-0.0300775121123238,-0.1243523300401939,0,0
2019-04-22,1.6441227233315505,-0.6304862053051039,-0.40191289566746546,0.9599591061780983,-0.40953041417280567,0.366732362975469,-0.550937059187632,0.2510476043016262,-0.3528697350258228,0.2778569098255288,-0.4509295317969299,-0.2651695072948354,0.41590578664466915,-0.9573100641227925,-0.15482941338649123,0.8170718768637365,0.05930774018836442,-0.37795826791610465,-0.18633495238776424,0.365534326416316,-0.1986601383418411,-0.13499724875522556,0.04113486940937173,-0.6998355523215011,-0.19754034930354095,0.7941882632417404,-1.3042270395021704,-0.393541322576261,-0.5265920184201629,0.4656551404555983,-0.8753427777013115,-1.3414586054713085,-0.5993168814341759,-1.2300897756580529,-0.20493108692828646,-0.45318915257785874,1.5024355459624166,0.3280076710741159,0.7080968630850627,-0.11170690752448012,172.2659912109375,-0.0094004556149793,-0.009114216014894,0,1
2019-04-23,1.6361260753544293,-0.6304862053051039,0.44264727626781114,-0.5260165155632982,-0.6856587772709758,0.3179232242694055,-0.5535717294772219,0.3310119550994367,-0.21916300184513068,0.4128103571866405,-0.48535514121579126,-0.6298107285380394,-0.0004504508870407371,-1.2465993304242757,-0.2918373860864308,-0.36704077654127126,-0.0963041788818571,-0.39307408587955783,-0.3337288903241019,-0.9910447231822054,-0.22071123277253316,-0.34673129433077116,-0.39956189257832325,0.8169457937536528,-0.2073310264687396,0.9345032241621944,-0.3283618300079453,-0.3458443231165127,-0.9900682455747088,0.3752689917633658,-0.20111659084438133,-1.2434595366628143,-0.5413089769499787,-0.5751077710431427,-0.3762806695100659,-0.4541507689309603,1.5033866885557703,0.22399197691315798,0.822572467554327,-0.1774914242667016,169.7515106201172,-0.0147040773166636,0.0161820143614527,0,0
2019-04-24,1.6266213645608818,-0.6304862053051039,-0.48196054214782286,-0.07831842254019224,-0.6808401094667378,0.24444342022044113,-0.5526935507179298,0.21931476505953812,-0.20479169062257366,0.23628814884641416,-0.5100937865966824,-0.8914002987656915,-0.9803650553536236,-0.3015177216259367,-0.16752702251954033,-0.038016496508851555,0.22337160931784703,-0.3818736219100126,-0.0013082579479638619,0.37235060184510027,-0.2559253643924567,-0.2571293778522275,-0.7379535634983109,1.1915598495333406,-0.34416231493969107,0.415369788605735,-0.5041841819602361,-0.4228921430767941,-0.8045377230133556,0.2805870124111616,-0.31348891004757923,-1.1346317338858747,-0.6501255937329741,-0.5447264324535469,-0.5134186580844509,-0.45526964827124217,1.504337831149124,0.0858157905748207,0.9370480720235913,-0.1585918893538408,164.5746307373047,-0.0309715158704151,0.0308860916781164,0,0
2019-04-25,1.6179440735273272,-0.6304862053051039,-0.9502518175963977,-0.09669273557470605,-0.8783482037627723,0.09905504502809921,-0.5298588928006321,0.012422199897625528,-0.29002034546812966,-0.08025409206181047,-0.5121280700361822,-1.16884554177728,-1.2775323518118906,-0.4697270844968747,-0.23573164242448322,0.22403193217225884,-0.012135703183832613,-0.3008838411561627,-0.25535968929411323,0.580398909231813,-0.3311859106972778,0.14584812137104447,-0.9492100655457573,0.14191459028133496,-0.22001226088113957,-0.005622007242398461,-1.0376921432870718,-0.5953333942094999,-0.3101976922215124,0.163006415719871,-0.6506058676571729,-1.2999922244531854,-0.8935523421370754,-1.1627255191367747,-0.5253624106805683,-0.45667340323569455,1.5052889737424775,-0.14404410951121505,1.0515236764928557,-0.10185839494404418,172.3153076171875,0.0459618327871642,0.0783360739290262,1,2
2019-04-26,1.6365810379270331,-0.6304862053051039,-0.14443503442832292,-1.0871505293744386,-0.6997809219699354,0.3039213279746975,-0.48814144838870793,0.24723994642695812,-0.4580983974447557,0.27546003992868073,-0.5364942517402471,-0.4580577042566489,-0.30671393808496555,-0.9856642362359741,0.5852491573590625,0.45041478553749514,1.0756220636663123,-0.03695440084790886,0.8827632052998432,-0.2928484889616675,-0.20880525407247943,-0.45515498133270327,0.3335475695368221,-1.5415856949243367,-0.28812892473181895,-0.9964466230998253,1.5637376525233457,-0.09085207963225134,-0.014788734669241934,0.128831232753263,0.9850343793512212,0.28392102118698337,-0.19035436719206553,1.1367923797509296,-0.6797272949034909,-0.45801141622917385,1.5062401163358312,0.13979529929891837,1.16599928096212,0.027618498628538653,172.3153076171875,0.0,0.0384499972331389,0,1
2019-04-29,1.6365810379270331,-0.5643532906903983,-0.154236381528937,0.810457798374482,-0.570386905238657,0.29776614221212167,-0.5526935507179296,-0.1259274167883556,-0.47435518255918807,-0.2743957092240658,-0.5325084397673531,-0.08549150880388945,-0.47950403929539526,1.4543494542407498,-0.9510050325030581,-1.5634137734466373,-1.8080292103011406,-0.13339208167937877,-1.0968010250153002,2.8534935137653346,-0.2055852115010547,2.1027046209063807,0.0669337804643405,-0.6998355523215011,0.5317931457182051,-1.2969224717263814,-0.014423394728898252,-0.25045089194409254,-0.03522520053357574,0.10046435972206667,0.0048983616495335254,0.33790658134358864,-0.41308378868779644,0.04768086590582982,-0.6520731802219734,-0.459119981797091,1.5071912589291847,0.11348041287517088,1.509426094369913,-0.5179082455400121,175.07627868652344,0.0158957747613672,-0.0074671146288322,1,2
2019-05-01,1.654285382549544,-0.5643532906903983,-0.16693143602240854,0.4280874768338501,-0.34202983823183725,0.36175350761911934,-0.5869456045997331,-0.19192996255351863,-0.4188154698489376,-0.35851585597006874,-0.5334089628986765,0.28443330116782106,1.4969696491530593,0.5007760757032376,-0.9510050325030581,-1.5634137734466373,-1.7139849303177623,-0.27502015775346106,-1.0968010250153002,0.4742951740425541,-0.15785223519156094,-0.19029948003161076,0.006237504207973801,1.1915598495333406,0.4550159753685076,-0.49000920337793336,-0.014423394728898252,-0.42839531546807036,0.07205072123021809,0.09544315075995662,0.0048983616495335254,0.5248017133869104,-0.6405776403394396,0.04768086590582982,-0.6546708710406406,-0.460927202217243,1.509093544115892,0.16240579706502029,-1.695890830769488,-0.5385053436400269,177.98516845703125,0.0164784663804948,-0.0434538198779854,1,2
2019-05-03,1.6735493275989715,-0.5643532906903983,0.5856932923662311,-0.9969662928348754,-0.031003482127641084,0.4500255182016391,-0.6014368272393319,-0.0028080387755153907,-0.5057242221619721,-0.10327840489199612,-0.533937973984312,0.36105964864321505,0.5174282147354659,0.5192566898037044,-0.23323733611073222,-0.4420071748183119,-0.11513491694988359,-0.3078052606547025,-0.3365465627543553,-0.14758056430514635,-0.09385464804076256,-0.3465946075441089,-1.2077691568964692,-1.5415856949243367,-0.13343324812365756,1.5084698214094099,0.19005884937491987,-0.07434142696427826,-0.4489113290530964,0.1363604868552682,0.1422429513725184,0.5060123619926689,-0.16310493746335228,0.1642436311716955,-0.65768881373295,-0.4617740948575632,1.5109958293025991,0.2740005087576221,-1.4669396218309594,-0.5237769103091169,171.0334014892578,-0.0459171118619711,-0.106523740237915,0,0
2019-05-06,1.6642293384514435,-0.49822037607569264,-0.9502518175963977,-1.300259438621726,-0.8231516117096022,0.22508819875079092,-0.5799193704551157,-0.34424413405086685,-0.4856699453561455,-0.5593842575313597,-0.5353676766132459,-0.0696391070855642,-0.0004504508870407371,0.18932492462433198,-0.18275371913007796,-0.6261958797592684,0.13305791858212895,-0.2246939708357169,-0.11029898299737904,0.9550353596943264,-0.21661711327540542,-0.22589023406415148,-0.1289523980238088,-0.6998355523215011,-0.2856378350526858,-0.005622007242398461,-1.5202577846831566,-0.1147008632356621,0.10612136374743379,0.08961071417767276,-1.0126892995148662,-0.7702292488507839,-0.22546171704919807,-0.4617799430115085,-0.6635765788150886,-0.46210537547594177,1.5119469718959528,-0.053990798909379335,-1.1235128084231665,-0.4374906570220382,166.99053955078125,-0.0239217063591104,-0.1150482382146052,0,0
2019-05-07,1.6572450277835327,-0.49822037607569264,0.5088324498215271,-0.30942843468455555,-1.1667222519194056,0.10986770150867546,-0.5570845785261045,-0.37343657058218577,-0.36829793450899695,-0.606290710377971,-0.527634704044829,-0.43427787502955983,0.5364120996176687,-1.459677904795272,-0.3752848509993609,0.25091807068830563,-0.1642267361901728,-0.16497558827693562,-0.4061053633527399,-0.542792194831043,-0.27789372923932765,-0.39095071242315277,-0.16388207176815286,0.8169457937536528,-0.23521932128293946,0.518022530340035,-0.8075513318576029,-0.20458941877558529,-0.5433945699290131,0.02053962217121341,-0.5070148291457569,-1.1791173077571715,-0.3588189043040778,-1.2231392879237903,-0.6088425869216874,-0.46245341353091146,1.5128981144893063,-0.22095861285494311,-1.0090372039539022,-0.4160926694482429,167.6314697265625,0.0038307758713246,-0.0487016392537118,1,1
