Date,month_sin,return_lag_10,price_diff_pct,roc_5,vma_5,day_of_week,rolling_vol_10,return_lag_3,return_lag_1,dist_sma_100,momentum_20,momentum_10,volume_ratio_5,volume_momentum,rolling_vol_5,vma_20,atr,price_diff,rolling_var_5,rsi,volume_lag_10,volume_lag_3,macd_signal,dist_sma_10,volume_lag_20,volume_ratio_20,open_close_diff,volume_lag_1,week,rolling_vol_20,dist_sma_200,return_lag_5,atr_pct,dist_sma_5,obv,return_lag_20,dist_sma_50,High,momentum_5,volume_lag_5,target_next_close,target_next_return,target_return_5d,target_direction,target_signal
2018-02-20,1.22576005946168,-0.1367861464856087,-0.4070617455504198,-0.6848368250605106,-0.47969200617778884,-0.7039887640569764,-0.391200554545645,1.403022570803577,-0.8808212294566384,-1.0734680038205988,-1.2431577700543743,-1.6109185881810077,-0.6728043223246089,-0.5018845082791598,0.09487214615292434,-0.3068285168086032,1.5782597938083152,-0.8367549530012246,0.7765314953658995,-1.1226837852668976,-0.26869714888343693,0.13826091608617225,-1.692917861573813,-0.8888869436250545,-0.1128686886108669,-0.7138601700870957,-0.3600588945744392,-0.7807914573838273,-1.2110072529437281,-0.43449099503825356,-0.9221204154594929,-0.7684896294055656,-0.3765772438347706,-0.8495931601521886,1.207163142022847,0.6457644883611061,-1.1273339710281338,1.6809471904378068,-1.4143468635662102,0.08957487149331977,128.86074829101562,-0.0122144744760933,-0.0275544125293134,0,0
2018-02-21,1.22576005946168,-0.8523455488442429,-0.5775045012932085,-0.6129558187338555,-0.09774555125015512,0.004566198977244899,-0.43462433656075766,-0.9119408311645926,-0.39745214424082925,-1.1643057592650656,-1.1170086188739135,-1.3927610385444733,2.9258533910253033,0.009383050369058616,0.0625459188168794,-0.14329287216570027,1.6915025450517165,-1.1990051344038677,1.5092160440387585,-1.5222785751200634,-0.35984555902122917,-0.5959201264022703,-1.7873286583239127,-1.0900262313429856,-0.6684754501113489,2.2528235835301462,-0.994722451976464,-0.6512430622401433,-1.2110072529437281,-0.4542166593934411,-0.9916285466349226,-0.7422112237076324,-0.26925686981244384,-1.1160217890489712,1.1875118297626406,-0.794037512396087,-1.2269614728601534,1.6713705959831384,-1.2310665560341258,0.052038474962038686,127.0477294921875,-0.0141695120733303,-0.0092689144341608,0,0
2018-02-22,1.22576005946168,0.8316426222658969,-0.663531756442599,-1.4570368459638579,0.24138885516945494,0.7131211620114661,-0.6268477214119985,-0.8810823367002553,-0.5697571715290874,-1.2682424248031527,-1.9880162473172889,-2.4230014483395763,1.9034485547272668,0.440036295176773,-1.4163141632922125,-0.023406310586670614,1.8316042846089273,-1.3687545103103393,0.9814147522705419,-1.593124631349206,-0.206329187719672,-0.777136724003396,-1.9123757048921157,-1.2553027909883423,-0.15397123185626188,1.904393489240876,-0.34288790980747275,1.5486128243869608,-1.2110072529437281,-0.5707951962231897,-1.0715518242901583,1.4044045806284773,-0.059755997599998036,-1.0906911348938135,1.1684088601023013,1.111101550135023,-1.3432215515308965,1.5240904983386114,-3.228235084361633,0.13859848746261158,127.77588653564452,0.0057150042581174,0.0332463804549951,1,1
2018-02-23,1.22576005946168,0.15790678856152962,0.2193375260460141,-0.9937091461046682,0.32284358911690075,1.4216761250456875,-0.6122862304479965,-0.39738343912025326,-0.6569777302859264,-1.221001609327954,-1.8366854519853237,-2.3841325403218705,-0.7889423941292073,0.5512614602529117,-1.0091978434652313,-0.0028967658118707997,1.6871467819644541,0.5116370314882369,0.2480005910388837,-1.2353837939623964,0.55822888120376,-0.6477773245139898,-2.0374782672621654,-0.9250796925961576,-0.5494778000118029,-0.39564672799754325,0.13912133494216342,1.4672500487710205,-1.2110072529437281,-0.5555181606391164,-1.0364553326184078,-0.9127250501175765,-0.18174022140546184,-0.4798253439233136,1.1757393013345083,-0.0822391832049762,-1.2606664080597445,1.5052676549760862,-2.111638467364793,-0.5954658742960227,128.6973114013672,0.007185381065456,0.0101831453476461,1,1
2018-02-26,1.22576005946168,-0.2864495457774185,0.2853217417906663,-0.5037074636178303,0.6514851984574822,-1.4125437270911976,-0.5439958874868123,-0.5698060335640256,0.23013494084093497,-1.1615992699980044,-1.6914851375718698,-1.9813321129613721,-0.019743231183272026,1.0566126864055876,-0.9491308050468434,0.04106358758570345,1.5477707813897432,0.6546492434898126,-0.1109967019659789,-1.0647551378021871,-0.450563315239855,1.5488692348022735,-2.14090998138101,-0.5851252312094031,-0.07819215960368185,0.5746598718698258,-0.05432177048404959,-0.2795512925118582,-1.1451408897599527,-0.5379475499171498,-0.9925020584046245,-0.8818376797933903,-0.30183314080459045,-0.014871508186831401,1.1883863530193353,-0.007609971346796704,-1.160180586694849,1.571312577965221,-0.9789166504472722,-0.7766536718006629,126.89911651611328,-0.0140708113034633,0.0277857781085417,0,0
2018-02-27,1.22576005946168,-0.7673565950179456,-0.6591926697692214,-0.6110586272160604,1.0215182378868075,-0.7039887640569764,-0.560570014363213,-0.6570861046470965,0.2957332121480533,-1.2612280756185947,-1.4722826022601427,-1.8736087959212153,-0.016515054144837275,1.4941462296927968,-0.8736347631454924,0.13850067059997392,1.5332524572270472,-1.3577852726694497,-0.2738117522193358,-1.0061011491588219,0.09155978129441522,1.4676251577699344,-2.2419091531734714,-0.7929402856854291,-0.5155280093105142,0.8215788544792576,-0.836549124302346,0.5093244639927609,-1.1451408897599527,-0.5828655465124588,-1.0712241506789852,-0.3976861605992073,-0.2819113997174789,-0.35785049815947234,1.173771140393487,-1.0456188634134438,-1.2759791686011621,1.5273927444880682,-1.208791662167804,-0.6473148309313607,127.67186737060548,0.0060710236190592,0.0378052417581302,1,1
2018-02-28,1.22576005946168,-0.7411165862829271,0.23530524997027313,-0.2656260054951676,0.7708961004467539,0.004566198977244899,-0.5635841257773753,0.23063186114241238,-0.6525743692918993,-1.2098444947032074,-2.0966682995634414,-1.1933219694841264,-0.06470987344429134,1.0920210737679896,-0.8513041647200947,0.12631474330276368,1.4214616270127325,0.544635072667363,-0.3364611470543308,-1.3088200740038078,0.05403667665164638,-0.27662780873745463,-2.322222538575886,-0.5445313243407348,0.7442702895205187,0.5482793141794101,0.532966190212238,0.8013591099589766,-1.1451408897599527,-0.8150638165780764,-1.0335791303631605,-0.5702700996178978,-0.3790104383943316,-0.039384383548333665,1.186791867651548,1.4618980510981239,-1.178415193506277,1.491068036844044,-0.4395095342253876,1.5489826233156638,131.3426055908203,0.0283457828158257,0.0290241336098081,1,2
2018-03-01,1.4167952331025446,1.4023626682800083,1.245733788403282,0.562375510149796,0.5532302837741898,0.7131211620114661,-0.6516313828330965,0.29627489145793345,0.24601811752944555,-0.9868713993833148,-1.8087110331931582,-1.3410757613780935,0.21468866483214197,0.7149428677446357,-0.5141314538131628,0.12890679241628689,1.3720994134723796,2.689056108026986,0.15435499341060543,-0.8194624901860296,0.14056603767413142,0.5110970721459017,-2.337259170519598,0.3014149323866414,0.5906120756665533,0.6038559304566904,1.084177149846467,0.564770241551487,-1.1451408897599527,-0.6761751229010701,-0.8655127441927108,-0.6576318430943875,-0.4737029172646021,0.8422542764164631,1.2001361612657457,0.5929473187802717,-0.8455953405451607,1.5772565807236212,1.3507687437142926,1.467751458109771,129.0836944580078,-0.0173482308492315,-0.0056738111034128,0,0
2018-03-05,1.4167952331025446,-0.9113812646606668,-0.8030459497637641,0.10884444451051131,0.5066158416460151,-1.4125437270911976,-0.6790878880109975,-0.6526797391520694,1.2397672638690034,-1.1158714367578957,-2.08936596334178,-1.2400852628289452,-1.159894678699331,0.6692198518038216,-0.20419497433041425,0.11005293742385072,1.338707445123812,-1.698701049005226,0.13112207575963108,-0.9388090491914332,-0.5932383869951988,0.8027056744013868,-2.3321316629776208,-0.052288013690141244,-0.19547993113201728,-0.6944102893485571,-0.6915036284192657,0.6127808408330312,-1.079274526576177,-0.6448758777580507,-0.965513192906173,0.2309168054620726,-0.463342743334847,0.05162989281946029,1.1940389751003717,-0.19960816405628737,-0.9943103037902707,1.5630569625915791,0.3755827075478854,-0.2762243006010064,132.3234100341797,0.0247880138263518,0.0282633084531541,1,2
2018-03-06,1.4167952331025446,-0.8805390257354895,1.0828319727082616,0.4540475306208466,0.6652616709104443,-0.7039887640569764,-0.5408679709360438,0.24652587523905425,-0.7987906694113871,-0.9198509108045341,-0.9253465753099117,0.10938146305503847,0.7395142973626823,0.7328822630471143,0.035351116970015355,0.22377106737792032,1.3590334534028596,2.3701126800691634,0.6399733196821914,-0.3409876752134675,-0.7743620246915792,0.5664619609294713,-2.2715752691610507,0.5857817910467764,-0.40601435796392776,1.1077733385301531,0.47960846860805517,-0.46254100606734044,-1.079274526576177,-0.609445895497473,-0.8170860912862016,0.29662126129352884,-0.49802634927096906,0.8335456633260726,1.2108832404348717,-1.2454694013190943,-0.6935184997901228,1.6505664855521829,1.1324334371578744,0.5113753900245382,131.7884063720703,-0.0040513476538749,0.0470558322287861,0,1
2018-03-07,1.4167952331025446,-0.39709492951594555,-0.21648075843378717,0.6532688384687128,0.3944836128941497,0.004566198977244899,-0.5616327315960108,1.2409530764344014,1.0810436671319275,-0.946649095578891,-0.956670053122375,0.23972954056735876,-0.816372581795726,0.2882380540377421,-0.13605381441035802,0.22469092101164964,1.3466927892517495,-0.4230628295585466,0.34323504720146747,-0.17818362220012832,-0.6450689835689762,0.6144025184739996,-2.1808835934770445,0.45010827557298644,-0.2639232890437956,-0.5167250234041624,-0.12272191339109143,1.1321047339795862,-1.079274526576177,-0.6087116790587969,-0.8402360960784802,-0.6532213543394709,-0.49893989935462585,0.359596568709383,1.2034318679579101,-0.13456329100203057,-0.7025892471876858,1.6086279191434603,1.5448265829202643,0.8029376479826901,131.43173217773438,-0.0027100845292627,0.0428226906819992,0,1
2018-03-08,1.4167952331025446,-0.56942669573609,-0.1568794376296931,0.47856231447028474,0.2221745553383408,0.7131211620114661,-0.6217419214056638,-0.7989958055683704,-0.20557364705719688,-0.9623209260820321,-0.5991091228420575,0.5257951691240378,-0.45364789022959895,-0.020121754448011602,-0.08625811864570929,0.24333805734022948,1.3292710660949674,-0.29110453793829016,-0.13096430344663398,-0.7855629220152873,1.5504507470924278,-0.45935056213027964,-2.0756012414849283,0.3255365299010626,-0.355563520614082,-0.35403567911523576,-0.334920104114736,-0.2616075804342319,-1.079274526576177,-0.6596451702582883,-0.8557342022775575,0.24682569239458868,-0.5062478313854922,0.01674704367121294,1.1949698355718719,-0.8537888703249137,-0.6962449012538368,1.5974004031671727,1.1761039855374094,0.5667314798671721,130.59950256347656,-0.0063521618973953,0.0439108985205584,0,1
2018-03-09,1.4167952331025446,-0.6566607897020657,-0.3185353744205992,-0.19696448336390962,0.01875537299216652,1.4216761250456875,-0.694355602079263,1.0821211794226615,-0.14573555528139046,-1.0063331478657211,-1.1675257999078024,0.754469078844811,-0.359917688004566,-0.3526157916608904,-0.4623309357823046,0.24523906480409552,1.24433878113037,-0.6430008429470104,-0.1199647374120659,-0.5855180845974155,1.4692483463842336,1.1329687800122392,-1.9720639017603543,0.0861233774679418,-0.20121880089118982,-0.4407923452994224,-0.33735305133049387,-0.11164641486699156,-1.079274526576177,-0.7365577091549218,-0.8929161579369306,1.2421834296057142,-0.5559016666133182,-0.19334477213347234,1.1870073018987162,0.8388272338689666,-0.726626620988916,1.5838610730225346,-0.2939767405638331,0.6146644183927963,132.78407287597656,0.0165888887073352,0.0183783409944427,1,2
2018-03-12,1.4167952331025446,0.23058954685256616,0.7096130080815859,0.4634972403835737,-0.005645136552424683,-1.4125437270911976,-0.6313615503380641,-0.20537401941234382,-0.3082204218297925,-0.8703091510244456,-0.8991646284077094,1.0940361556852627,-0.9718177918274371,-0.28689069172502324,-0.5960812009379711,0.16348587784608815,1.1746505593109693,1.5893378135045415,-0.2974398617194891,0.0722421120853543,-0.2741098588718982,-0.25871027439518757,-1.8452073990779059,0.4220850259976106,0.5674646942916189,-0.8360811087059357,0.7421984761261854,-0.18576176119712753,-1.0134081633924015,-0.679132391212133,-0.7935101451930822,-0.799674336127077,-0.6377865156610023,0.2490388397522741,1.1924589359421442,0.16163950674334848,-0.5098002144110924,1.6043350394597884,1.156683506114881,-0.4589180145294696,138.69882202148438,0.0435805376019839,-0.0364711362391493,1,2
2018-03-13,1.4167952331025446,0.2961979979422245,1.9498889442047733,0.838982964427044,-0.3042491576107997,-0.7039887640569764,-0.17721115885457253,-0.14549509891347462,0.715254142056534,-0.5126701671047011,0.21205189311200892,2.2582445335155894,0.388745380348683,-0.822457962356584,0.03346176159693818,0.19406787251336746,1.3938773427805147,3.4963628675337866,1.6636555819649659,0.8478803403444992,0.5132109374471205,-0.10896788427916936,-1.637003736594374,1.39326252954016,-0.44677077452936154,-0.23747252848859843,2.034087825924157,-0.5583276775005215,-1.0134081633924015,-0.35838640617097806,-0.5256162146657731,1.0832029055245957,-0.5651050161206884,1.6509688895824857,1.2014031834895742,-0.28499349246996475,0.008989907185725215,1.7390666420470016,2.0299998247101536,1.1331482660762118,137.5545196533203,-0.0082844892006619,-0.0937255480870653,0,1
2018-03-14,1.4167952331025446,-0.6522567453781813,-0.4040642067162145,0.753785518548973,-0.354714387607132,0.004566198977244899,-0.2398521714919159,-0.30809083212592486,1.9194390138394781,-0.5749525593374718,0.39655414044278176,2.410701514865359,-0.4127409777812178,-0.8636555360745487,0.09943345159994206,0.15391311105727373,1.2653900853278268,-0.8739250305244457,2.257729461942119,0.9152991839272955,0.8046699512639781,-0.18297510516046311,-1.3987652464059777,0.9464968583350521,0.0982775267070267,-0.7132678192881498,-0.06705547875930716,-0.040095592471621665,-1.0134081633924015,-0.39315201311928266,-0.5771442000435261,-0.20549706792962494,-0.6385600511330148,0.9466040062694113,1.1952869444551784,-0.7683644746000033,-0.0677566302954208,1.7129790183981588,1.8310825068132286,-0.2583096138274757,137.33160400390625,-0.0016218766907034,-0.0719993795364689,0,1
2018-03-15,1.4167952331025446,0.2464751883512236,-0.10846428658557815,0.7756526803351774,-0.5263330367705298,0.7131211620114661,-0.21565513849446696,0.7160820688612446,-0.3944278008235261,-0.5830825546319518,0.7143476753656685,2.178558913980127,-0.936772403122078,-1.0938887488664428,0.08747320847393003,0.09259624529849494,1.0810076343000257,-0.19212735094905695,2.009703303584326,1.1794687821177088,0.5685474253289203,-0.5549974922365338,-1.1539446257012236,0.7067709824622062,0.060551953726640816,-1.0846467814284346,0.05457459634707163,-0.45971395176327523,-1.0134081633924015,-0.4403133512568506,-0.5858469907029641,-0.14556211568499985,-0.7640525045323372,0.5203995939005275,1.1913653411503637,-0.7419900248734347,-0.07103869826273508,1.7199136546907745,1.874750564429728,-0.10859102172632146,133.0218963623047,-0.0318847194235111,-0.1081179179439071,0,0
2018-03-16,1.4167952331025446,1.2403785483614684,-1.4354325061969018,0.2688036272571035,-0.32898299571117257,1.4216761250456875,-0.01659141158890697,1.9210885799910882,-0.09718707935598962,-0.8324715858682484,-0.7098866607564635,0.31789427243840296,1.7626590569209586,-0.7890155568288624,0.6607239415156493,0.12587855803794015,1.2080429707236262,-3.216227048154203,1.0867154407836028,0.46801411597398057,0.6164633904811303,-0.037521445998151,-0.9661646560148268,-0.1679111555430594,0.14754821257242906,0.5782133700537964,-0.8353368139878027,-0.7853528032184144,-1.0134081633924015,-0.4370679607866136,-0.7789408526300894,-0.3083099979794384,-0.6170575766661665,-0.903197254372377,1.1781816157828633,1.4124713707116454,-0.4168723595111866,1.67368220859838,0.7394607708180175,-0.18258648090846505,128.02853393554688,-0.0382605885262566,-0.0792519833534304,0,0
2018-03-19,1.4167952331025446,-0.7984957358843111,-1.7099173449702985,-0.7772277643335908,-0.13335155842397797,-1.4125437270911976,0.27039522806046773,-0.3943570321331375,-1.4473105022795276,-1.1208217884988807,-1.0903750851056973,-0.3196511635886544,0.5609964264011745,-0.5284134229153767,1.022937848788527,0.18531148313047963,1.2871675715718716,-3.51482561709442,3.453411936065955,-0.16659454033682877,-0.45673887973704613,-0.45652763216119574,-0.8807736710448437,-1.1224645556168504,-0.5902156968840284,0.06475420392776099,-1.4938171499456556,0.5889558120458446,-0.947541800208626,-0.28232889115011056,-1.0028547427753127,0.7168212735848906,-0.48524360876123807,-2.1161989959939933,1.1675542582886889,-0.9131270563215641,-0.8159829280517575,1.5911260548619615,-1.6039138570111424,-0.5545497438160856,126.28980255126952,-0.0136738742459321,-0.0263450854281508,0,0
2018-03-20,1.4167952331025446,1.0816303203091682,-0.6417381839347039,-1.8096159147129518,-0.24341312943535398,-0.7039887640569764,0.11844948254211694,-0.09691349739499665,-1.731758671710058,-1.2139483270032476,-0.956542650123865,-1.4803908502545318,-0.5813341446068713,-0.7370776769027712,-0.4561091092709777,0.2079867811449324,1.3510481092749211,-1.313784120753302,4.926589671635574,-0.1610468566055081,1.1347636395739602,-0.7816914153785477,-0.8827802474735362,-1.349912886032491,-0.7723166471502684,-0.7541874429657474,-0.38173032640477156,0.20964334257940603,-0.947541800208626,-0.30592291194823007,-1.0785541615390852,1.9229553704811995,-0.4093696472650687,-1.928756787671753,1.1615218548804669,-0.8821267968246487,-0.9392090080261087,1.5435736296885407,-3.6111683815621243,-0.03715593816856396,127.99880981445312,0.0134416793499343,-0.0098150888484942,1,2
2018-03-21,1.4167952331025446,-0.20518665591692137,0.5671648095622611,-1.4248012956725624,-0.23948581866917637,0.004566198977244899,0.1903012466367169,-1.4479581364485816,-0.6348657216433344,-1.0971749104014472,-0.4930921682582027,-0.9571930419837484,-0.5307130647301451,-0.7473872040901868,0.0430103780757513,0.223190889775312,1.395328820745511,1.2374358629798048,3.701630599344819,-0.07272833820083775,-0.2562015158085083,0.5906122475616506,-0.9176908241411809,-0.9427841627662088,-0.6423259626063451,-0.7287960390416107,0.46756518016779836,-0.4721534362072436,-0.947541800208626,-0.27953579012687957,-0.9980380825429253,-0.3946569216494335,-0.4039155808233481,-0.8388030194387059,1.167741996818776,-0.3962057691257333,-0.7740395984271158,1.5151743934244564,-3.171022257333856,-0.45609553319840546,123.2581024169922,-0.0377404150981415,-0.0074581269237705,0,0
