Date,volume_lag_20,rolling_var_10,atr,day_of_month,high_low_range,High,roc_20,rolling_vol_20,Volume,dist_sma_50,return_lag_10,macd_hist,vma_10,dist_sma_10,volume_momentum,rolling_vol_5,momentum_5,macd_signal,rolling_var_20,month_cos,momentum_20,return_lag_20,month_sin,volume_change_ratio,price_diff_pct,volume_lag_1,macd,return_lag_1,week,vma_20,volume_lag_5,dist_sma_5,volume_ratio_20,return_lag_3,volume_lag_10,volume_lag_3,obv,dist_sma_20,vma_5,rsi,target_next_close,target_next_return,target_return_5d,target_direction,target_signal
2017-03-09,0.3058357863818014,0.5165444411265944,0.06933699072333346,-0.7793736823122469,-1.0746208179541707,1.3099161300309972,0.13505822401266956,-0.8560992843318233,-0.49346104383728384,0.5193753497126403,0.6867282745962071,1.1192133561425763,-0.3736079655027128,0.49244785343521746,-0.8456183173431281,-0.6360660240073879,0.7419781382729423,0.5371055980769925,0.2574332760635764,-0.010192082348462538,0.4061228051732562,-0.6571062729591748,1.4167952331025446,-0.2772014286162,0.2447794844318756,-0.4696310750487444,0.8658006555685549,-0.5661154985920533,-1.079274526576177,-0.3310973486959286,0.4074476815720846,-0.08653152694914767,-0.43618337883669195,0.7628741262438301,-0.05508831571255243,-0.19576440163688472,0.5982187786713026,0.5645357411439133,-0.6487548929593802,1.1667773728522355,2424.654052734375,0.0066817688412832,0.0335152254612143,1,1
2017-03-10,0.44746761821843856,0.5284913884959451,0.012707446210910307,-0.6652854713212125,-1.0275173388927563,1.342140318598889,0.04799175494162507,-0.8919729151065673,-0.7052303684081443,0.5965410050601622,0.16333437249156096,1.1209255157829752,-0.5359644549524983,0.5795781279445031,-0.7318937211123185,-0.7590244257113096,0.4633863745713494,0.6352389046147094,0.3392116903253863,-0.010192082348462538,0.26262501563596047,0.711800795208073,1.4167952331025446,-0.5338190176557145,0.33930404312791823,-0.49610162218757153,0.957769865142949,0.25271265001811893,-1.079274526576177,-0.41266909754563474,-0.7131867940230615,0.13496262637556888,-0.6926310522762262,-0.256072497857991,0.5715753510647951,-0.7163955494575892,0.6104372866480751,0.7089481062745969,-0.6479990504336236,1.6770905243083722,2458.63232421875,0.0139163740267693,0.0250836515486933,1,2
2017-03-14,-0.6935273417688905,0.6260561348428381,0.10943503331249783,-0.208932627357075,-1.073403392045144,1.4005797487926561,0.22232868474325998,-0.8409324738620525,1.937481317193236,0.792476352430104,-0.03434792052781453,1.3027247681595182,-0.259174089289686,0.8673934783951464,0.0669018597397928,-0.7697254904763338,0.4562494209126478,0.7493259358684268,0.5362565112005616,-0.010192082348462538,0.5629204353742975,0.04175321117853736,1.4167952331025446,4.493936812669526,0.7402449246791655,-0.7082518854779689,1.1234822757510425,0.346701591243536,-1.0134081633924015,-0.220067805129432,-0.19284458160109524,0.7303916708686067,2.785375433178337,-0.5646391748138797,-0.18416684226458993,-0.46820305211936375,0.6683155680895008,1.0151686517422265,-0.13379638672573807,1.775858257942916,2490.5966796875,0.0129170825931616,0.0095044087635317,1,2
2017-03-15,-0.19946462174209645,0.4413557190538241,0.2076362784217473,-0.0948444163660406,-0.41284323819386504,1.4304110559269556,0.580250029963194,-0.8725471609521562,1.115665242688035,0.9702154981936223,-0.6781880165725382,1.5695916788998834,-0.019991917941260578,1.0375289503152156,0.7617078380368935,-0.7548244604541338,1.2078328519079975,0.8868317720627888,0.9028650426135655,-0.010192082348462538,1.162808826695192,-0.7380719605794063,1.4167952331025446,-0.552676248553586,0.6846915146705157,1.9392136104670867,1.3388232225535839,0.7435901154942074,-1.0134081633924015,-0.12251796969290793,-0.717994037349777,1.0996516123994005,1.502098835606226,0.2541007638133679,-0.7315053880321084,-0.49485564693004114,0.7119948220713802,1.2672640854968373,0.30676775764111897,1.831208748069879,2492.0107421875,0.000567599418632,-0.0094585155429143,1,1
2017-03-16,-0.08859863593933631,0.23426144865402784,0.18815985797450197,0.019243794624993787,-0.8850628000336235,1.407013993020721,0.8702366400542642,-1.0431245542567404,0.9022526338846744,0.9404161571647522,0.6778901523610961,1.639907577957932,0.09805832495474014,0.821123685681994,1.236738924270019,-1.1727611728232663,1.6572406027230304,1.030508153416527,1.2063479725111426,-0.010192082348462538,1.6215261421376352,-1.12523566390474,1.4167952331025446,-0.34876073149512776,0.0027118380828050933,1.1159192219343408,1.495646159413344,0.6887692521281508,-1.0134081633924015,-0.04842562593601946,-0.46764759641236076,0.7258052489559391,1.1195490924228568,0.3480795798825911,0.006832851398118761,-0.7084649454761849,0.7519868136759243,1.1888886344326004,0.6366421317261521,1.7196360630533412,2490.5966796875,-0.000567599418632,0.0057775757265011,0,1
2017-03-17,0.2126660791808856,0.12874617652856762,0.12040035951809744,0.13333200561602818,-1.2022313123023218,1.3899979472707324,1.1626151416765889,-1.2667813452263181,-0.48218792761848944,0.8874048575481787,0.8585689164941133,1.5581059402305992,-0.015724968709289158,0.623323180519223,1.3485849149766638,-1.0533475467811284,1.4209866997086504,1.1670060629528074,1.299792867093733,-0.010192082348462538,2.063702087054613,-1.174638828631268,1.4167952331025446,-0.9997577416663593,-0.05955598596366405,0.9021227184092339,1.5960450147995158,0.01127987617290701,-1.0134081633924015,-0.09711881460265466,-0.4945314963052222,0.35491930337503835,-0.5753968508472073,0.744925348483,0.41679478288952865,1.9572081427529706,0.735914662725177,1.0590649783742747,0.6393579263063209,1.6618850538965024,2486.242431640625,-0.0017498050712376,0.0086738488613232,0,1
2017-03-20,-0.1413243381421931,0.08580621648986413,0.08275734805666342,0.47559663858913137,-0.9817879311774114,1.385743935833235,1.0130135314084843,-1.258347261608062,-1.0337660654089478,0.8175551774422948,0.7171632126639804,1.3593453776311093,-0.058027372551636966,0.43768977723426744,1.3412293323401516,-0.9492313712097716,1.0582073960874945,1.2860618144017595,1.3611096199139385,-0.010192082348462538,1.8358871816757438,0.4577311134297351,1.4167952331025446,-0.9932094636936711,-0.1243271299248171,-0.4848082274583447,1.6419550693589302,-0.050996831360029936,-0.947541800208626,-0.16140139241392154,-0.7099946074616001,0.0126566489969851,-1.262495941354635,0.6901103908096453,-0.7152636134063486,1.1282516564217258,0.7293724703229864,0.9137376922247038,0.5602107368345067,1.6012460056847893,2482.111572265625,-0.0016628687583922,0.0008826925944378,0,1
2017-03-21,0.22793065955052338,0.1108227465336098,0.02612780354424091,0.5896848495801658,-1.1730001627594626,1.375055680167673,1.163068973071656,-1.3557912744926501,-0.9477965169506576,0.7570285737854563,0.7638109395110951,1.096303094184269,-0.15563938900148247,0.30984625949999145,0.10859308239567811,-1.1058754828589068,0.38384735894764765,1.3820343896334233,1.2101013243983207,-0.010192082348462538,2.0571420147426656,-0.6849659408703769,1.4167952331025446,0.045942086283790894,-0.1195666373410933,-1.0373785649923695,1.645345542366576,-0.11585232033194295,-0.947541800208626,-0.24533838229746047,1.9788125784840624,-0.1672710558095213,-1.1218720719308122,0.012693998821044708,-0.18961695220879513,0.9129847958423293,0.7213449285620854,0.760038880796193,-0.13487851374776177,2.0117022887180562,2467.150390625,-0.0060458417132845,-0.0023419389723122,0,1
2017-03-22,-0.8091626983710851,0.03533752646657961,-0.004641600257812928,0.7037730605712001,-0.8488490996289147,1.356497607200442,1.0053573768726172,-1.3090996894193674,-0.14980961701541293,0.6263346402869449,-0.2579031959648046,0.721911419902258,-0.08241149725120855,0.04026427298599587,-0.5871376722255267,-1.3742146249484346,-0.4465233746347126,1.4451523649182914,0.9846336860827184,-0.010192082348462538,1.809831255897411,0.2499764038633824,1.4167952331025446,1.9347624077565473,-0.35905639353034885,-0.9512543712388967,1.5817249398113085,-0.11108301723600807,-0.947541800208626,-0.1977903122537593,1.1426619765494452,-0.37717454718380083,-0.06730832627503844,-0.04957599982271029,-0.7201198625130482,-0.48348458337867173,0.699530070811581,0.5150018747755384,-0.4397427321785554,1.5988146018266713,2506.4501953125,0.0158036906880474,-0.0275901764690315,1,2
2017-03-23,-0.10780580970945829,-0.1448368515465035,-0.07141892643036962,0.8178612715622345,-0.7151490939355105,1.3953154615676038,1.12417097387744,-1.2593495016517517,-0.7488224433319091,0.8472646653626966,-0.5673079558662939,0.7083233201531345,-0.11904401966095367,0.4260593022046312,-1.3444955671528083,-0.8721923707577688,0.22388368877770562,1.5070779216427022,0.8820326919922081,-0.010192082348462538,2.0195995447027157,0.4055031230249095,1.4167952331025446,-0.8430079246804153,0.8453176984082759,-0.1518320221020996,1.6349646042733752,-0.3515317526262486,-0.947541800208626,-0.243518001607807,0.9255269181742426,0.36557321847221613,-0.8490720185945173,-0.11442450210079201,-0.4672213513410798,-1.0398551500108724,0.710995411397178,0.7886128207645365,-0.8375014937426942,1.608839926591613,2512.293701171875,0.0023286737161903,-0.0411477656308678,1,1
2017-03-24,-0.04551867005756541,-0.3373077916846409,-0.21773862181039552,0.9319494825532689,-1.0429261270516785,1.3963789644269782,0.971880525306869,-1.2877618546868286,-0.6971879055008809,0.8475704213648921,0.253655722492719,0.6655773740959796,-0.14552890812209196,0.3624059390681861,-1.4074246460027218,-0.87729246047918,0.3523099729255401,1.565252324018533,0.845147028569785,-0.010192082348462538,1.7926551149454604,0.6964912054877108,1.4167952331025446,-0.14317462036736442,0.0994501224811777,-0.751922375484924,1.6751764734194012,0.8471278076396066,-0.947541800208626,-0.28983591833887556,-0.48306174874923885,0.3954768206836211,-0.7531815868947661,-0.10965571278805494,-0.49437930985625816,-0.9531386485547829,0.7233528740077247,0.7478849713893635,-0.8892969124482963,1.4524759531322375,2488.43798828125,-0.0095409613381231,-0.0464826119142715,0,1
2017-03-27,0.590853515046574,-0.5490437626264886,-0.09727826797696047,1.274214115526372,-0.05597030583782666,1.4133417831051476,0.7876595170534492,-1.2175498504787354,-0.48991043159201464,0.657505382979369,0.34788978985405317,0.3794486222579746,-0.11753689733143273,-0.04837713355602663,-1.0411796076297009,-0.7288899717610818,0.007221846805826581,1.5983176058645294,0.7101924465779301,-0.010192082348462538,1.490775102855714,0.16718695191649072,1.4167952331025446,0.1254813176558107,-0.5492821688985401,-0.7001949554823865,1.6124214263242487,0.10789194568236957,-0.8816754370248505,-0.36568754547485666,-1.0442607885771562,-0.09896702776109974,-0.4047739848851845,-0.3500785453330171,-0.7120388852026889,-0.14821837839949714,0.7074141495612504,0.43663059916659447,-0.7582772233004319,0.7211851806845971,2476.305419921875,-0.0048875003251422,-0.043106099855645,0,1
2017-03-28,-0.17659693156642625,-0.5932119960932813,-0.07092744070655614,1.3883023265174064,-0.8973025814731714,1.375055680167673,0.722093643978109,-1.196684255646959,-0.36042957454274793,0.5470934546674732,0.7458134119478427,0.04405726905401851,-0.41626978490595923,-0.2366069637703795,-0.7112940974998051,-0.7022110805262817,-0.13437237605370433,1.6019507462072131,0.5038873918247172,-0.010192082348462538,1.3807521184562959,-0.03272764038219342,1.4167952331025446,-0.06391012835481084,-0.2958655457460906,-0.49254462296588336,1.5061436135162867,-0.5432730894948681,-0.8816754370248505,-0.37807456924095817,-0.9567917162123618,-0.3223501260457763,-0.20339689287803475,0.8484518868129475,2.0041784159417646,-0.7524357734773883,0.6892383038150556,0.24581607123677512,-0.6167752705305166,0.6932619777038639,2400.01171875,-0.0312940792100038,-0.0394998149784237,0,0
2017-03-29,-0.7324150598983373,-0.1659092152345237,0.21107428099710526,1.5023905375084408,1.1367767303410086,1.3515524227620526,0.45114690388202633,-0.8754505285393283,2.4636149537579723,0.021095730400816515,0.6908495740336174,-0.7926139666572036,-0.2410336994070284,-1.1510130162389134,0.22897274973522205,0.05809222308648082,-1.219681833821077,1.5321621183201437,0.13907048660830326,-0.010192082348462538,0.9160581594027186,-0.6838382094694865,1.4167952331025446,3.1601938496318436,-1.7183900498740763,-0.3628308508237965,1.167572612413682,-0.28798545088188027,-0.8816754370248505,-0.14412658380296464,-0.14488592924108118,-1.6106487425706701,3.296769050511827,0.109295660592307,1.1595039657958055,-0.7003526050147644,0.6222696842983232,-0.5363221832123143,0.012822096092293067,-0.031604649587443225,2405.408447265625,0.0022461015262111,-0.0056290878152874,1,1
2017-03-30,0.017361803962985867,0.11539573413415685,0.3109122135248422,1.6164787484994751,-0.5069358584621858,1.2793936498958054,0.30696878002303546,-0.9116143168476509,0.5362568904571853,0.03778533229379862,0.011593284325675123,-1.2766197207072403,-0.2886138582666615,-0.9631178549322545,0.7560972567208392,-0.3058228173139597,-1.81961363994875,1.4198997483239404,-0.1021575213794103,-0.010192082348462538,0.6873051006729415,0.6875532800097571,1.4167952331025446,-0.8719335877560203,0.09491050842939149,2.4662936762383403,0.9047481861046864,-1.7366433742122835,-0.8816754370248505,-0.10434471145165375,-0.7543470371813891,-1.0951523890690598,0.7315140562369692,-0.5417992264632134,0.9401553991427055,-0.49127418491868396,0.6559381398073574,-0.5213079907117286,0.32240920777066023,-0.10509208143914402,2398.188232421875,-0.0030061725672133,-0.0050723434324958,0,1
2017-03-31,0.43367502584536316,0.36428050329225997,0.28227018370131113,1.7305669594905095,-1.2305762351081118,1.2347265298020849,0.04866197415332826,-0.976450619487955,0.39730152129237084,-0.02356948580867625,-0.05084584283318965,-1.6072345180793766,-0.17427851845460052,-0.9388395004857891,1.2618514138723986,-0.3938508304510356,-2.0507826794907986,1.2786244016770585,-0.18975960266350864,-0.010192082348462538,0.26023762539223144,0.8702723334817947,1.4167952331025446,-0.3321478651199234,-0.19307760472167915,0.535468607911161,0.665052532308616,0.10336205721095208,-0.8816754370248505,-0.10403306957278617,-0.7018118638896957,-0.7800650090385551,0.5534232841780711,-0.28653908924753496,-0.4827926379244944,-0.36066832353863987,0.6246705026366729,-0.6061736744904878,0.5860815052655977,-0.3811921544797627,2383.4501953125,-0.0061644492794966,-0.0070232972514935,0,1
2017-04-03,-0.7159216613553578,0.6384988156551102,0.2834161845597636,-1.4639029482584534,-0.3989740036816251,1.2741293626707533,-0.21256076128373144,-1.0208893469023668,-0.2630160580078419,-0.13675866061266262,-0.11587047697470901,-1.8778727925538095,-0.0740795176417029,-1.0038109445247025,1.2940617735807365,-0.3863203665186551,-1.8894408687535889,1.1135992954897154,-0.15910123957085812,-0.7116587744019438,-0.18548089859608602,0.7272698257805169,1.2257600594616802,-0.7041754446703832,-0.3655226465208489,0.39626328054059756,0.4228447735288312,-0.18477630838794118,-0.8158090738410749,-0.07134920007336762,-0.4909189525034892,-0.654974266299395,-0.3145348510662368,-1.735040952859061,-1.0497126273286914,2.487913131664238,0.6048115829775678,-0.7411837855583943,0.6407423903386471,-1.0243335858198326,2380.3984375,-0.001281215447921,1.5671912506879828e-05,0,1
2017-04-05,-0.18213147674292832,0.8290244965073787,0.17015709553491823,-1.2357265262763846,-0.9653025924189562,1.2400440440989564,-0.4162876859604869,-1.0980608718853706,-0.08529595550206974,-0.1710635083622837,-0.11108873538522711,-2.003581391055529,0.038047233740521776,-0.909456333511579,1.400938465910316,-0.34928602269188175,-1.7287514066861518,0.9375426787284079,-0.0747965042716789,-0.7116587744019438,-0.5433023882346384,0.7744443154723544,1.2257600594616802,-0.0458361296146529,-0.09866301910323176,-0.26524210314845226,0.21774863329966662,-0.3580385322931367,-0.8158090738410749,-0.0631553212070528,-0.35917962551850796,-0.3182677548037052,-0.09755771383024497,0.10476626011264381,-0.9613518817482117,0.5438090704021682,0.5818820825718982,-0.7468270663817959,0.7070245413349365,-1.6578158118940005,2386.539794921875,0.0025766479531323,0.0090273342547382,1,1
2017-04-06,-0.7208531453702727,0.9345850169547492,0.11974664354723662,-1.1216383152853502,-0.9259878786664126,1.2258461770686084,-0.3260170655890861,-1.0980481905029682,-0.040107192307029145,-0.15081030014360533,-0.35216456869383855,-1.95738263753473,0.05230876242943659,-0.7155637001568712,0.18460360734733278,-1.3742146249484346,-0.2700220176575613,0.7655402161303235,-0.01811204519396247,-0.7116587744019438,-0.3841453723675071,-0.25880738208584464,1.2257600594616802,-0.19863065971669341,0.11308538391722917,-0.08720231095947546,0.07263695265001661,-0.09014561771181824,-0.8158090738410749,-0.013765668795033605,2.514123301356604,-0.1312275406481859,-0.08134069119134449,-0.1833410651753459,-0.1411694019490589,0.403646376883332,0.6055923373450893,-0.6720138025899913,0.10385547055083008,-1.5568623440640066,2393.23828125,0.0028028459090026,0.0056601133869221,1,1
2017-04-07,-0.4640366316704766,0.6395891971913323,0.141678095122213,-1.0075501042943158,-1.0574022530844933,1.2410010928146922,-0.1576418846335428,-1.127432281170437,-0.37836591321657514,-0.12340009481781988,0.8496211336740251,-1.7971536882944132,0.10046883223901412,-0.4678843009740949,-0.22951851884741029,-1.3604615566204543,-0.24698676529182462,0.6075985844448961,-0.011587364667298164,-0.7116587744019438,-0.09086743304255537,-0.571706051391122,1.2257600594616802,-0.5541499502803614,0.12552619077329405,-0.04193226049762293,-0.022093170671631825,0.12149574664023538,-0.8158090738410749,-0.007258121295201677,0.5531472937471399,0.06252340481386814,-0.4992532347173177,-0.35658462404339275,-0.75684345043235,-0.26240842221392413,0.6234582858122527,-0.6061583258006707,-0.11648534780910541,-1.4101191168246794,2381.404052734375,-0.004957126386211,0.0076989705619088,0,1
