Date,roc_5,dist_sma_20,macd_hist,obv,volume_lag_3,vma_5,macd,bb_width,month_sin,open_close_diff,price_diff_pct,rolling_var_10,volume_ratio_20,momentum_5,volume_lag_1,rolling_vol_5,return_lag_1,dist_sma_10,dist_sma_5,volume_lag_10,dist_sma_50,Volume,return_lag_3,dist_sma_100,rolling_vol_20,rolling_vol_10,momentum_20,day_of_week,week,return_lag_20,vma_20,volume_change_ratio,dist_sma_200,rolling_var_5,return_lag_10,volume_lag_5,roc_10,open_lag_1,price_diff,return_lag_5,target_next_close,target_next_return,target_return_5d,target_direction,target_signal
2011-03-25,-0.4413457797191757,-0.7824206288678718,-0.2774846480117523,-0.38809654597223275,-1.0361343444978452,-1.0233833614217542,-0.3722926475675846,-0.4054251292483537,1.4167952331025446,-0.24689250822489595,0.15454687950176452,-0.45618213156750537,-0.38254258090437,-0.25007959498721105,-0.6316347271540049,-0.8278285715104724,-0.7209684533493418,-0.3921880442313207,-0.16428174463761225,-0.6133829459802614,-0.5413255674231188,-0.8516880925019384,-0.08246401387338449,-0.8146759703571895,-0.6896542221986431,-0.7340595471036966,-0.3820274322019778,1.4216761250456875,-0.947541800208626,0.18749050904494943,-1.1381281587255372,-0.6330752321610681,-1.154826703350003,-0.4404462011343992,-0.023278718676675112,-0.7707651383327231,-0.376234790448865,-0.6604379294665106,0.05831684943826604,0.5215541649777399,81.0067367553711,-0.0041799121605892,0.0103736965169988,0,1
2011-03-28,-0.27468969107625557,-0.8458356497172835,-0.2717653049120735,-0.39058163350409325,-0.4209830567921992,-0.9694952062890111,-0.3915832593091206,-0.3694592751936353,1.4167952331025446,-0.19056630056043264,-0.30265562859808975,-0.45506961817841074,-0.22301937430562918,-0.16810469481147536,-0.851654463785944,-0.9433705811890725,0.16022734991177326,-0.48781835307547516,-0.33708903077260105,-0.910130048225601,-0.596044411352742,-0.8317458063562211,0.37353377767606244,-0.86356010525354,-0.6947925725201493,-0.7400511721143501,-0.4348495924548558,-1.4125437270911976,-0.8816754370248505,0.1569611256590057,-1.1381281587255372,-0.2079945082072881,-1.18927700086651,-0.4386992794170366,0.12759600801355084,-1.0339349964238402,-0.5214856925780358,-0.6649335824129221,-0.1592100324341137,-0.6576067174422257,80.24333953857422,-0.0094685588717438,0.0161002098794152,0,1
2011-03-29,-0.51553767734868,-1.0242529290677782,-0.3053583655229856,-0.39396458500187814,-0.6292036578257424,-0.882445579321504,-0.4261789985457284,-0.330203709270383,1.4167952331025446,-0.7679904686955581,-0.6092057364488975,-0.4500412981505556,0.20109134138361137,-0.2842378516192657,-0.8317734561551109,-0.8509503248865586,-0.2969968803192658,-0.7496861318301365,-0.7015105654914835,-1.0369387388703282,-0.7408422589453908,-0.7047745488442543,-0.7219694707144151,-0.9781132687594573,-0.7087706430176434,-0.7079794529845268,-0.5545721788184613,-0.7039887640569764,-0.8816754370248505,0.42093040515301877,-1.1381281587255372,0.07038139501414774,-1.2655823432546236,-0.4274696220373957,-0.14397732571443664,-1.0339349964238402,-0.6784332541796944,-0.6686799693958198,-0.30421577987083087,-0.08324468172219258,81.21880340576172,0.0120830272344622,0.0312201227655556,1,2
2011-03-30,-0.3862171642903727,-0.6400682341181104,-0.2428254618387337,-0.38879581535679014,-0.8491849465401923,-0.8899694924225682,-0.42492345554805144,-0.3979081678540399,1.4167952331025446,-0.1036747105715358,0.6502285313536743,-0.45951250611045624,0.9261813934135026,-0.22275298968156731,-0.7051923550192211,-0.682690028902656,-0.6055803929996711,-0.2101412744881634,0.0667428474051404,-0.4620390152960114,-0.5121311471593707,-0.45223342406782313,0.16206247634848614,-0.8195694565394276,-0.693543970869358,-0.7117297928390963,-0.5440088869648956,0.004566198977244899,-0.8816754370248505,0.5335069663137254,-1.1381281587255372,0.22437521097220497,-1.1685930491214944,-0.43720173838319537,0.666417222801929,-0.4210351140085359,-0.6828667561246397,-0.667930703432306,0.2903427408499772,0.3713946272572632,81.51570129394531,0.0036488662087384,0.0444290419787516,1,1
2011-03-31,0.023333318362935153,-0.47516601949032566,-0.16896226214065702,-0.3759485390270259,-0.8293074130674173,-0.5743040923340395,-0.4141096091759617,-0.5235871379838782,1.4167952331025446,0.2434513641706936,0.1541168519506241,-0.4594733042851924,3.573391612631176,-0.024637559086248147,-0.45342723681296926,-0.8366452348412914,0.6519178873185006,-0.07537442470386434,0.2052381816271513,-0.4670426539855368,-0.42632952304978233,0.6336211001903582,-0.2966333379071219,-0.7681195118538512,-0.6929631409556333,-0.9493366040986896,-0.5440095204076788,0.7131211620114661,-0.8816754370248505,0.15254669213662694,-1.0379413030868958,1.1096509619896089,-1.1401211840303496,-0.43436505709305223,-1.288811027886868,-0.6296507804615981,-0.18813382372906018,-0.667930703432306,0.05832467545996771,-0.7208449604403625,82.19429779052734,0.008290274106131,0.0372775537313106,1,1
2011-04-01,0.1503079544990803,-0.17073177629826516,-0.06552909326599676,-0.34757628280517905,-0.7027484316731774,0.34447001184593384,-0.3855149052368829,-0.9239084547402936,1.2257600594616802,0.5606410475524809,0.4266145365919146,-0.4599391013205714,4.642077478395379,0.036849760722047945,0.6290906813941018,-0.7753238885511031,0.1597989809183757,0.24105450604162112,0.5505727645544142,-0.7700125349189089,-0.2635894792066039,2.8290831017378637,-0.6062100319140644,-0.6583089698195066,-0.7728774252266323,-0.9697119351861915,-0.614434422164439,1.4216761250456875,-0.8816754370248505,0.9826932585609911,-0.7998546197252793,0.8534684737387748,-1.0734912980491955,-0.4222198307226143,0.5221747196232397,-0.8500494486268848,-0.21948670721018418,-0.6698038969237549,0.1888366307051547,0.16055332914950665,82.32151794433594,0.0015466012018271,0.0493306323598713,1,1
2011-04-04,0.30803093938057047,-0.08378868997519197,0.013625374542060953,-0.33866304195684543,-0.45102730881315967,0.5713786501213826,-0.3583605774542198,-1.1357372445513254,1.2257600594616802,0.1265874088053098,0.031108142765254174,-0.4572377179173788,1.0265956003865937,0.11199792531256815,2.817806482934428,-0.8444947490741432,0.4306172130644393,0.2581755080942456,0.45649672954406334,-1.0369387388703282,-0.22606420309258132,0.07729024035940207,0.655335528180387,-0.6316276914438856,-0.9294793022309829,-1.0592157447386574,-0.4207605580696909,-1.4125437270911976,-0.8158090738410749,-1.54885309874177,-0.7219648101819576,-0.8976074065570244,-1.0628236877268316,-0.41319456681396793,-0.6596587389286607,-0.83013420070097,0.022424472236900212,-0.667930703432306,0.00030776791143767834,-0.2967759647409987,82.7880630493164,0.0056513540143966,0.0556113124334746,1,1
2011-04-05,0.7288392278638007,0.08101690345285668,0.09645375335719354,-0.33446316761404665,0.631301442002672,0.6002153690377131,-0.32338505559163777,-1.1859681215441986,1.2257600594616802,0.24032473490791173,0.2715280739752302,-0.4521545195039967,-0.276697020412132,0.310115813778485,0.07446931106828866,-1.2686255849937553,0.0371354044216658,0.4074489504755961,0.4244854406939277,-1.0369387388703282,-0.12003374878195795,-0.5892495641491832,0.16163272864213846,-0.5533226463896638,-1.016761554912707,-1.0476456786118757,-0.251737753328107,-0.7039887640569764,-0.8158090738410749,-1.1404503828503378,-0.7262051837760007,-0.7524373027543118,-1.0174151417965696,-0.4271693419998508,-0.08399490776184802,-0.7033350938012315,0.1489448430367858,-0.6611871954300244,0.1163311483128955,-0.6054303855468914,84.90863800048828,0.0252919464476583,0.057727405732701,1,2
2011-04-06,1.101705266251385,0.7386518847931766,0.28955956452606096,-0.3277962711516604,2.8196347707438156,0.6530980398983995,-0.23754695970080777,-0.9850972867403314,1.2257600594616802,1.2290803586824426,1.4356566625884177,-0.4210316438526932,0.3431413072410685,0.4945691706562812,-0.5900223546746101,-0.7079625728837918,0.27664072795100714,1.241900692771712,1.3425253249698552,-0.4198393744781181,0.3418617780155156,-0.2403761125775227,0.43332259391181577,-0.22253557015311573,-0.8524052197312314,-0.7183333482901229,-0.00877000528321306,0.004566198977244899,-0.8158090738410749,-0.6181868402232278,-0.6853319800564296,0.27939230964247813,-0.8062093099610704,-0.36855053945830857,0.371674844292792,-0.4511363702114547,0.522871779859364,-0.6585647359750617,0.6818838239333391,0.6523568500854726,84.61175537109375,-0.0035026220387025,0.0304989195402428,0,1
2011-04-07,0.8992192218669887,0.597819280774234,0.37647693007474814,-0.3444985690114903,0.07677699042156096,0.7891771971375535,-0.17880253885588746,-0.8579007394320926,1.2257600594616802,-0.4004801968435364,-0.2632800773187326,-0.4036872418134278,2.4664013172850106,0.3989235942159304,-0.24222091896104167,-0.5607100634500718,1.4226357877830367,0.9382733701141175,0.7249607677990267,-0.6287193737875695,0.2715056359701719,1.1787782175095827,0.03857435732128327,-0.273738438091901,-0.8731914720338986,-0.8273530382903912,0.022923037491400403,0.7131211620114661,-0.8158090738410749,-0.5328795301247821,-0.5209898513264752,1.1278621246064573,-0.8366412932278231,-0.36794351800910563,-0.723040311833159,0.6332459269868007,0.6898286225592658,-0.6529451555007151,-0.14470319687308061,0.16012486172297477,86.35066986083984,0.0203433527346918,0.0393173562497841,1,2
2011-04-08,1.241326825660382,1.0926867474367323,0.5299385439620727,-0.3305943387071626,-0.587598557007918,0.27846752705778294,-0.08640410236464088,-0.5956172036836018,1.2257600594616802,0.646518885304472,1.1401876370117745,-0.3612111633076506,1.566897751912188,0.5697185641821003,1.1725726438046191,-0.40878558387722463,-0.2574781572261308,1.4925109216162045,1.3121123425000045,-0.8493973048217052,0.6313847896218256,0.7830900402256418,0.27885053284096395,-0.005928884399905402,-0.776392704479164,-0.6908659316242715,0.16377854198996997,1.4216761250456875,-0.8158090738410749,-0.02024528592336937,-0.4164708226623844,-0.41846888626163226,-0.6634741101511631,-0.3206602312394404,0.1603556729538675,2.825731269603014,1.0449085752206468,-0.6338385590218054,0.551384912057655,0.4310053240673485,87.02921295166016,0.0078272812754304,0.0044105907875902,1,1
2011-04-11,1.4212348851484276,1.2329590967301505,0.6436796991601986,-0.31968674170424954,-0.23985789875507948,0.3488666941268356,0.002374159266770585,-0.34130538826121093,1.2257600594616802,0.9192492531127897,0.39937534018536686,-0.3242087486912825,0.7667092428829136,0.6585251156842469,0.7781003343346289,-0.48768818077823584,1.1338937873853603,1.514914366088647,1.1258973673228312,-0.8294568226722084,0.7345935038735221,0.35932172673604335,1.4285339974223035,0.08819367364975828,-0.7689864005242787,-0.7567584779860607,0.19898655876886726,-1.4125437270911976,-0.7499427106572994,0.13076565477136973,-0.32144126643367277,-0.46283446772895703,-0.5970216915079989,-0.31973855552034036,-0.2980101608808548,0.07766935359828911,1.3040960967285888,-0.6327146886591989,0.18881836998785076,0.037433098871785295,87.70783996582031,0.0077674473136229,0.003405755386389,1,1
2011-04-13,1.48210462740135,1.358627602751918,0.7250819456346898,-0.3119138517709354,1.1746884322531117,0.47499126867659525,0.08730667349474439,-0.09363644836645064,1.2257600594616802,0.8019011299434141,0.3958560567069984,-0.3111880025366914,0.05799156962888419,0.6926870591221981,0.35563417310159,-0.5097509518337023,0.40360237130121546,1.4698782670372301,0.9160970745893937,-0.7024970510885357,0.8457069578335689,-0.0839722617345201,-0.25698742312612327,0.1847687274460573,-0.7684826804744416,-0.9561757474927283,0.2658933193074273,0.004566198977244899,-0.7499427106572994,-0.14105286310453685,-0.24948243429461348,-0.5292696124409381,-0.5307812385703486,-0.3631591546829355,-0.6073641490234533,-0.5879667405929443,1.6816353129551231,-0.6304668336033289,0.18884706540075694,0.2769934573360401,87.53815460205078,-0.0019365397447999,-0.0024208906268979,0,1
2011-04-15,0.7086222996372159,1.2297690715199125,0.7225488528825899,-0.3174570401814843,0.7802850558663005,0.43532527888009465,0.1451103834966652,0.08797544399636616,1.2257600594616802,-0.17337450615600736,-0.17213070899131047,-0.31127095905046426,-0.37693837225686144,0.3237742006901114,-0.08629766475735061,-0.7022871013405974,0.40011116171196454,1.1032348191298056,0.46660568495892296,-0.44997877139773523,0.7682789144681469,-0.39928506742260805,1.1388626759455744,0.15006655829950416,-0.7868366910660414,-0.8951682606564079,0.167294149437037,1.4216761250456875,-0.7499427106572994,0.6700733327136044,-0.2446246779874183,-0.5287784553066109,-0.5484433444043871,-0.3729589792154385,0.6532738699033029,-0.2395662998384966,1.3740563345158758,-0.6229740596375334,-0.10121138560288759,1.423251850619701,88.00473022460938,0.0053158146708387,-0.0024251521824338,1,1
2011-04-18,0.956826313803586,1.269108180902345,0.7091707507204579,-0.3118419169236614,0.3578927195744135,0.043956939108780305,0.1983622260297745,0.24131432897323427,1.2257600594616802,0.17469289685770423,0.25183810275096935,-0.32166026923708513,-0.36718356144632486,0.4467512981773013,-0.4006415795010736,-0.8604293248552212,-0.1660999272566826,1.0136551232370459,0.32811899482069284,0.6357775255336648,0.8303105664972064,-0.38911241503433497,0.40622080441718034,0.21275402097788285,-0.9649708436200597,-0.902166867946911,0.3504059885637858,-1.4125437270911976,-0.684076347473524,-1.286920153781123,-0.23863286119100713,-0.25161085248670956,-0.5016311490493784,-0.4261964631387771,0.1599262344030094,1.1776639074860382,1.410402481594662,-0.6109856327253265,0.11634158300849774,-0.2572481608043933,86.73236846923828,-0.014563412727502,-0.018483407854647,0,0
2011-04-19,-0.012974266910547675,0.785218113933368,0.5697276733140796,-0.31336128585914186,-0.08396189176340699,-0.39321869906924906,0.19999062464649942,0.3053624484506822,1.2257600594616802,-0.2827725430923354,-0.9029936079378301,-0.35255543236411374,-1.1517889442868776,-0.03830209067436886,-0.3905001855666323,-0.7072213676862057,0.25706257971524243,0.2538642175257906,-0.524396429763117,2.8310409237152094,0.5145001207466692,-0.9683127131914128,0.4027183583100061,0.0001231195200692208,-0.8785728740033143,-0.6368588826635289,0.17786314227565203,-0.7039887640569764,-0.684076347473524,0.5257006032908649,-0.2532799194588301,-0.9378821467585161,-0.6289993877654261,-0.43345811172268534,0.43142064915121736,0.7825122135236436,0.91734081660845,-0.6117348986888402,-0.4782430244513159,1.1344435013953493,87.32611846923828,0.0068224458742293,-0.0267610542414865,1,1
2011-04-20,-0.040393015117037315,0.8772844446032089,0.4842493821657335,-0.30815211293632583,-0.39825087566736844,-0.594368482634194,0.2120752568434133,0.3542212675612257,1.2257600594616802,0.39309702466637725,0.3403013601676176,-0.39021027737963915,-0.4641239398606023,-0.05196047758599524,-0.9679207211713037,-0.7253396069231495,-0.9028564231960494,0.2919945759994767,-0.18671165220946273,0.07949699186698424,0.6034576954831321,-0.44651980243312167,-0.16531509075674652,0.08139332870982965,-0.9302639220177196,-0.6451419643781113,0.2975850951964743,0.004566198977244899,-0.684076347473524,-0.6571998482000683,-0.20836272439015813,1.9813219013425896,-0.57104946174608,-0.43520521002094487,0.036956389839756874,0.35931845506358284,1.030167296720989,-0.6166052131996731,0.1598255682569891,0.4039842746756836,87.49576568603516,0.0019408013003357,-0.0441868660928215,1,1
2011-04-21,-0.19884164530762952,0.8300113923716729,0.40709345918608186,-0.304292328750351,-0.3881112539170193,-0.7324979659931526,0.22064190432816716,0.3830257405644902,1.2257600594616802,0.12150333594877535,0.05415406804930943,-0.4304722805899103,-0.7324765748091779,-0.1339464381794207,-0.4477311719541472,-0.8057444534667972,0.3449719399823186,0.1595835709826638,-0.0527935404585365,-0.586982516882153,0.600252473528236,-0.6373433473036557,0.2592093719994154,0.09521310764138756,-0.9347305267793437,-0.6374439122385527,0.3151929042426225,0.7131211620114661,-0.684076347473524,-0.08101629131499398,-0.17726521248338856,-0.5030658365795105,-0.5554920006364826,-0.4359955275272718,0.2770597134801252,-0.0833745050088398,0.9507532570076329,-0.6207262045816634,0.01481460347247077,0.4004922628558613,87.32611846923828,-0.0019408013003358,-0.0195795387067752,0,1
2011-04-25,-0.19895719564757178,0.6878719968653187,0.3151628509905987,-0.30579855833037667,-0.9654308866779305,-0.8749993635034841,0.21709635815732153,0.402150055938101,1.2257600594616802,0.12165634190502518,-0.17237893445863642,-0.4419585931650364,-1.1607680172431092,-0.13394029350292638,-0.6379683555946221,-0.8057256601515679,0.06013630762818546,-0.018391051075628856,-0.13318669533778008,-0.23814062470060168,0.5216086710892331,-0.9701708125787416,-0.9044428501107269,0.05680366055551151,-0.9304827702350239,-0.8810797197025136,0.25180998590731185,-1.4125437270911976,-0.6182099842897484,0.3750648523823982,-0.21821967081684826,-0.8272755526601674,-0.5729894783616972,-0.4361617947900768,1.4259161091810921,-0.3982598021914101,0.3768428966835488,-0.615481285671738,-0.1011983422333848,-0.16584893341048382,86.3930435180664,-0.0107424410013743,-0.0171447231958622,0,0
2011-04-26,-0.6308919784177579,0.3048564411537695,0.16610284190157254,-0.3086824930636076,-0.4453322393279121,-0.9714081201833447,0.1832699878082905,0.33284629845983993,1.2257600594616802,-1.0272574968673465,-0.682802827694128,-0.4594421879272496,-0.8955868240358088,-0.35939461875687795,-0.9697731110040644,-0.7759106355060694,-0.16634858175159847,-0.4960605969369014,-0.5207254378504507,1.1808853274748956,0.27587723277867693,-0.7753429072143737,0.34740167004980577,-0.10220367187894584,-0.9368893154337418,-0.7925251841173077,0.2518061852506122,-0.7039887640569764,-0.6182099842897484,-0.7206386437955172,-0.22900622081055746,0.5819203201910756,-0.665837075860393,-0.4355295832830606,-0.25839276690872176,-0.38810094212409957,0.22688055490333295,-0.6169798175987657,-0.36223268741936093,0.2574108103187953,84.44210052490234,-0.0228410591143416,-0.0108588275028326,0,0
2011-04-27,-0.8508494807078554,-0.36178233374540214,-0.08061361126900196,-0.32264709519793633,-0.6355361794800892,-0.5321014049974562,0.098330290435977,0.2457101886719616,1.2257600594616802,-2.075687810159089,-1.3771329255108904,-0.4395418263851005,1.0294843674841658,-0.4686998110441538,-0.775543871440171,-0.47936299448778014,-0.6799092419040735,-1.2546361999640419,-1.4749647591335286,0.7852329444810968,-0.18030772297143258,0.7916275107829297,0.06164928932914679,-0.41572464163615824,-0.7471707289478223,-0.7319935342190154,0.06517747179122985,0.004566198977244899,-0.6182099842897484,0.1635548960711332,-0.10621181066371639,3.288148245094013,-0.8587806070678916,-0.3699467980254825,1.136453173875784,-0.9665159469172744,-0.6454173533565789,-0.6091124392338776,-0.7102663071891264,-0.9027747255692565,83.55146026611328,-0.0106033659771055,0.0090002187855748,0,0
