Date,day_of_month,volume_change,rolling_vol_20,return_lag_5,high_low_range,atr,dist_sma_50,volume_lag_5,vma_20,dist_sma_5,price_diff_pct,rsi,roc_10,volume_momentum,month_cos,dist_sma_200,dist_sma_20,momentum_20,volume_lag_20,vma_10,macd_hist,momentum_5,High,return_lag_20,day_of_week_sin,rolling_var_20,trading_day_number,obv,open_lag_20,price_diff,volume_lag_3,volume_lag_10,return_lag_10,volume_ratio_5,rolling_var_10,roc_5,volume_ratio_10,rolling_vol_5,volume_change_ratio,atr_pct,target_next_close,target_next_return,target_return_5d,target_direction,target_signal
2017-02-13,-0.3230208383481094,-1.7351276782542215,-0.6867411386696477,-0.09027136117537046,-0.10920810355437913,-0.03381511055662388,0.42870620377176377,-0.5366222305233208,-0.701705559713247,-0.6226254996501223,-0.7909687759652948,1.061887704269872,0.3274434345376023,1.0500327963455887,0.691274609705019,0.4699122147790453,0.31952515277731186,0.9389005120412593,-0.9983033881622495,-0.32290536951399335,0.49993439308388776,-0.534197608612736,0.8415619859850384,-0.07264332429338415,-0.6905958996670153,0.10575981359140865,0.9704309255407256,1.0815452921771969,0.5161591841903137,-1.0776801133597027,-0.6264227932239905,-0.7730253544225969,-0.43663982235688276,0.028985499480995363,-0.2257495827959523,-0.42532720575145494,0.1886835916463836,-1.1045803182859604,-1.1655394036900621,-0.6468429664875879,242.70870971679688,-0.0053518766971208,-0.0073895151092981,0,1
2017-02-14,-0.208932627357075,-0.6350138084385211,-0.7193877819661161,0.13149940899117116,-0.7239024432852642,0.01951030059206282,0.36020513462601145,-0.8412020460462596,-0.7012563473158971,-0.6128349815703124,-0.26048354970531407,0.9048808253065411,0.4463843081162156,1.1728970941740053,0.691274609705019,0.42809614476039104,0.17808761826600614,0.6419053206225107,-0.6681885036060957,-0.2742297225746316,0.12771354173998856,-0.7563193042484779,0.766351173755721,0.8667588988710988,0.8324777605674285,0.05916860865567504,0.9714004450798686,1.0661861872369944,0.5025812023983219,-0.3334429557635601,-0.4269924766103129,-1.019721777546658,-0.632359940148906,-1.089958807717803,-0.5778587985602444,-0.5851204900587157,-0.7955371886295592,-1.1969145525212463,-0.8660073324320652,-0.5991807583148319,241.5858917236328,-0.0046369296772824,0.0018486427555385,0,1
2017-02-15,-0.0948444163660406,-0.09965975541765683,-0.7099360458917184,-0.12303120026365547,-0.6100754523022378,-0.018378672091065463,0.3025924809373525,-0.62638600523492,-0.6842801659805576,-0.5575456250116075,-0.22814604342596598,0.5981398028102548,-0.16191058227343175,1.051512997168406,0.691274609705019,0.3904914883486619,0.05516989514554019,0.5711919128707886,-0.9859090307883112,-0.44045387856834534,-0.1932924407089911,-0.8094376800972554,0.7591882392576909,0.03579741013188082,1.2086458896046435,0.0019090381756395546,0.9723699646190115,1.052102708374856,0.5940543465380747,-0.287655295987038,1.3173731079590882,0.4968293275806642,1.763805287630343,-1.2382860023362943,-0.5440893362450419,-0.6250687647447105,-0.8023831901063326,-1.2125167280958384,-0.3455866890963245,-0.6172306932406778,242.9781646728516,0.0057465128178145,0.0123787173256933,1,1
2017-02-16,0.019243794624993787,0.952946532037549,-0.7164401045703284,-0.23057701932474375,-0.2408043618207568,-0.04504180592004784,0.3516206528859093,-0.4263795637439531,-0.5985324367644412,-0.17250294394184001,0.24411916701823466,0.25394485936359923,-0.21382136194807772,1.1225624110138475,0.691274609705019,0.4143068673992823,0.11553902145843555,0.533476814102074,-1.1070307546591842,-0.4221796039762032,-0.3505881095036422,-0.5293677704973858,0.8236546497399628,0.40903202801091537,0.1546462138481672,-0.03557843099441629,0.9733394841581544,1.0772589036896634,0.5890518288885026,0.3535080863343991,-0.12089215282284314,-0.09091858154155506,0.4263178615943018,0.12111362362647772,-0.5156427626080804,-0.42345038616257846,0.6276152604058131,-1.0442905273419167,1.4882844772633257,-0.6468714613001596,241.94517517089844,-0.0042604303797429,-0.0001848345778188,0,1
2017-02-17,0.13333200561602818,-0.3809561915557274,-0.7093168244818618,0.07443359282849579,-0.5124579286457668,-0.004346480587042927,0.2984027077846222,1.323025236654928,-0.568580928345574,-0.136155757548754,-0.21110744631039288,0.37671636357003746,-0.47883463235250406,0.05931298404610908,0.691274609705019,0.3782701771679759,0.006206345098529379,0.4769065683886161,-0.6855850311826822,-0.3949720742371844,-0.5064295807882516,-0.6887228980437275,0.7756629011649951,-3.830509418258746e-05,-1.5358380131821974,-0.08183755811085952,0.9743090036972972,1.0566782812492714,0.5904811819565685,-0.26475563129377977,-0.6520078098788215,-0.48530705661671414,0.6932430178474612,0.14855891896423104,-0.5006733423337453,-0.5388866261776437,-0.007786253623672106,-1.0985279070674323,-0.554090863434999,-0.6100837320354772,242.21466064453125,0.0011132088270336,-0.0040923376067388,1,1
2017-02-20,0.47559663858913137,-0.8371917785477819,-0.9103997594384583,-0.7898252785378767,-0.9895552446305048,-0.025396909116272046,0.307789155219974,-0.11939496110422675,-0.6067106962015296,-0.032196223387015194,0.03277880276138065,0.7753364968236358,-0.43991414838902937,-0.40232487301394393,0.691274609705019,0.3740073663026688,-0.03432434859565483,0.8375455885729699,-0.48988467386348206,-0.4556671213599784,-0.5928085272314819,-0.20583095842937296,0.7455784888351029,-1.328651263445344,-0.6905958996670153,-0.2405421850214846,0.9752785232364402,1.067331136580775,0.6090614633094737,0.06727978208357574,-0.7416726040961021,-0.5383210531199561,-0.09011597289228566,-1.2240026827655506,-0.5071341530361204,-0.1894486047708998,-1.2439041489444231,-1.40277805644121,-1.1880385421760151,-0.6271011194742402,243.1578063964844,0.0038862811677158,-0.0016703098495451,1,1
2017-02-21,0.5896848495801658,-0.1360676505284432,-0.9274479300112697,-0.25199124061930506,-1.1305137459781127,-0.2695714306421364,0.34344524169173907,-0.6520449332430046,-0.6166029756295955,0.10907371884440903,0.15915016354547454,-0.06489331344970267,-0.4289103245259088,-0.6679523677850306,0.691274609705019,0.3856095836740137,-0.02021129145364597,0.7409034508243602,-0.9977784695892761,-0.4913140788654672,-0.5991231935727395,0.03560516795773076,0.7448623702616304,0.552395446570115,0.8324777605674285,-0.3617523813817705,0.9762480427755831,1.0762812572704439,0.501866525864289,0.23901365273807224,0.03663763840204709,-0.8476227574688742,0.13107991758662157,-1.4069797312064325,-0.5614237294925636,-0.010283210526124431,-1.4477076392951669,-1.4107136521080084,-0.5075767003134908,-0.8066578734668693,244.59500122070312,0.0058931448928723,0.0038713614559059,1,1
2017-02-22,0.7037730605712001,0.4875942127462848,-0.9259259736840193,-0.21941012101885768,-0.6724806580252073,-0.3004434510639752,0.40150403921929956,-0.7419687558740328,-0.6223581854789063,0.24670414429801438,0.2508235404875687,-0.1991306847100207,-0.3158740129302702,-0.6366352772726489,0.691274609705019,0.4090785113133169,0.02607246874634635,0.7809737412331065,-0.6423381890681255,-0.5024071385741585,-0.5310747733269574,0.31084852058227114,0.7907053259253544,0.12587863151631004,1.2086458896046435,-0.48345233621684064,0.977217562314726,1.0908449499020911,0.560466512236453,0.3649598636160177,-0.28498309926218135,-0.6294764320784118,-0.12279089111364179,-0.292530416140515,-0.6188865909724603,0.19596646604272056,-0.6749228217293932,-1.41330686860867,1.152819181890183,-0.8382882317257171,242.93325805664065,-0.0068170390856976,-0.0185327513292264,0,1
2017-02-23,0.8178612715622345,0.06108523978589719,-0.9489778102297617,0.2537776431228647,-1.0212844256496698,-0.38885148224591354,0.32232020147435436,0.0385899105376227,-0.6423036064268082,-0.026227961905796793,-0.3266815777113079,-1.1396915162937837,-0.34195096950527154,-1.0494369771447631,0.691274609705019,0.3576649771270823,-0.1271606091158802,0.49104973042688455,-0.4051099435232622,-0.5348090330718058,-0.5595938495044311,-0.01750828618101686,0.766351173755721,0.7562015730431261,0.1546462138481672,-0.5563548594139388,0.9781870818538689,1.075671150492329,0.5668981648654328,-0.42504161453662204,-0.9828139214468923,-0.42636929864047973,-0.23005792723673607,0.2640306860909048,-0.6589613461774095,-0.04986278247118039,-0.55499478434831,-1.3488315379502063,-0.08199379443078948,-0.8893224532873325,240.9570770263672,-0.0081679334086628,-0.0201687722115063,0,1
2017-02-27,1.274214115526372,-0.33537046386666713,-1.0890328735133523,-0.20225252989358583,-0.9260951754499089,-0.4632264654145513,0.233258426052401,-0.28395994217374004,-0.6946664661359532,-0.3201887678623669,-0.38763093951840044,-1.2865671801685008,-0.4756296373175687,-1.400886918406816,0.691274609705019,0.2995769605174664,-0.2723776407232937,0.04555253882612584,-0.26160280773740663,-0.8433146133117043,-0.6601316326927302,-0.1189168403332398,0.744146251688158,1.252797420309245,-0.6905958996670153,-0.5640203650855935,0.9791566013930117,1.0645381483369565,0.6347880738253912,-0.5052001656380671,-1.1025005238864245,1.3501564551444138,0.07416202884713889,-0.2631985129022855,-0.7134486571686356,-0.12569281014690492,-0.80162779240012,-1.260872703853345,-0.7321765418770889,-0.9290281103281972,241.8104248046875,0.0035352365842271,0.0059469977840681,1,1
2017-02-28,1.3883023265174064,-0.15855491458750892,-1.1119667361141328,0.04263160393385747,-1.0479489587313078,-0.4758565512302331,0.26707338099396943,-0.9838066950535754,-0.7192645924342635,-0.16583593778024988,0.1431333714211974,-1.2668174544260193,-0.19698594258740976,-1.43480332915365,0.691274609705019,0.3103778544460972,-0.22861036314429495,0.20819369698037113,-0.7824242571206917,-0.9748603831518207,-0.670401378724475,-0.05614206939378275,0.7412809030126153,-0.4400290434934698,0.8324777605674285,-0.5914240748062223,0.9801261209321547,1.0737046130949062,0.7141125892412181,0.2161217677848006,-0.7079179877835633,-0.11462552585527466,-0.7878564892498047,-0.7228908661105313,-0.7168272446357082,-0.07872522080697504,-0.984728960758437,-1.2361506014943666,-0.5430232285250445,-0.9435491350501276,244.1009826660156,0.009427952473167,-0.0052141444376446,1,1
2017-03-01,-1.6920793702405221,-0.01893359444535447,-1.1552813910249051,0.16900432678663785,-1.004826904115724,-0.5474256100036333,0.35899570213747767,-1.1038390544989356,-0.7270140256110442,0.18152319559886362,0.4127413560531261,-0.7557761949750325,0.005630482304394688,-1.4289867686806794,-0.010192082348462538,0.3551333274552372,-0.10306216710417275,0.4981201102262107,-1.0350782372958292,-1.0372552451672126,-0.5566753835113535,0.0887268249465262,0.7706487595782087,-0.6369632937356178,1.2086458896046435,-0.6617710237562836,0.9810956404712976,1.0825424671011845,0.6469369206379756,0.5825047332670396,-0.665033086282288,-0.655533149431926,-0.25141663805604625,-0.8075462366964948,-0.711029650947417,0.029166883056844412,-0.9686132015934934,-1.1236777386079602,-0.24600196451861872,-1.0084972758039656,240.10372924804688,-0.0165109678922602,-0.006831071648918,0,0
2017-03-02,-1.5779911592494877,0.6549027160272838,-1.4239063199122612,0.2604598685775562,-0.05342563610001531,-0.5825073735276068,0.17347406430893147,-0.7081166274353978,-0.8083111329863847,-0.3315952468929334,-0.7622311708303973,-1.0172530340415662,-0.1573866537391533,-1.2168772690601284,-0.010192082348462538,0.24853451696070722,-0.37387983261695146,-0.19958679422526168,0.5180965837948376,-1.0149554867001747,-0.6556808343930043,-0.4955654659699822,0.7907053259253544,1.7740663332261364,0.1546462138481672,-0.6502371657073962,0.9820651600104405,1.0661283104230814,0.6590857674505599,-1.0204251168215237,-0.949064010797794,-0.7468510575263713,-0.2189199760414413,1.1175800915112741,-0.6985714279550623,-0.4033703959631235,0.4301197936251638,-0.9065121577651488,1.6381455028015035,-1.0086556496165606,238.08267211914065,-0.0084530599679774,0.0220155610551824,0,1
2017-03-03,-1.4639029482584534,-0.3943976626089897,-1.4239063199122612,-0.31876070701569326,-0.7554873838437908,-0.6709154047095452,0.07720839219595621,-0.665107837755863,-0.8708164826366799,-0.5078137472354934,-0.4004846990349432,-1.24288645606939,-0.34980628560791643,-1.2895497351233731,-0.010192082348462538,0.18987336745029404,-0.490788399778368,-0.42822376953231395,-0.0838450524025629,-1.1438861558560143,-0.791489317064062,-0.534197608612736,0.707615023433708,0.4282819221693223,-1.5358380131821974,-0.6261371372052325,0.9830346795495835,1.054447411302319,0.7998685391973658,-0.516640273309684,-1.0872935234212326,0.04580857899921763,0.253041179048791,0.05712997804412987,-0.6575308041815824,-0.43457763540203675,-0.22813122070193242,-0.8928836698757628,-0.7787227795845821,-1.0596609276819229,242.39431762695312,0.0179478365869115,0.0260673482289218,1,2
2017-03-06,-1.1216383152853502,-0.05044412016738029,-1.4239063199122612,-0.38032282040703663,-0.9009309238513971,-0.7480963122734205,0.24958215271648865,-0.9499592858723512,-0.9073207492546043,0.16193634401970264,0.8053693639676748,-0.251848646082201,-0.04764897049434228,-1.236717250714135,-0.010192082348462538,0.2826125795183165,-0.16238819264297677,-0.4022974419750455,-0.4877577508563707,-1.2357190425081817,-0.6535871433273723,0.1418468413653249,0.7283877083543262,0.6968629250345606,-0.6905958996670153,-0.6419496321341402,0.9840041990887263,1.0654300431630113,0.8163050090368308,1.0977335743205112,-1.110391840344113,-0.28174175131347295,-0.20180686124918326,-0.13019512557293936,-0.6571835056920844,0.06973209615531505,-0.18680319788523442,-0.5818742539675268,-0.29648467104858023,-1.1399893889801662,240.5528717041016,-0.0076259056374856,0.01763119750974,0,1
2017-03-07,-1.0075501042943158,0.21412992719492455,-1.4239063199122612,0.1530067420113075,-0.7950585888462014,-0.7593225793822055,0.15412821545525812,-1.088588123244154,-0.9268220044345523,-0.1025340067850083,-0.36318573621064915,-0.30883351034585904,-0.1673514420381198,-0.9826687501446376,-0.010192082348462538,0.2271717392474577,-0.263471474518437,-0.4753684438064141,-0.5420520006550357,-1.2095480577216982,-0.6295013667566436,-0.14788766617527815,0.7362667614258289,-0.09135556395954983,0.8324777605674285,-0.6529893394699173,0.9849737186278692,1.0520419055747978,0.9163536173190031,-0.4708526135331547,-0.577847365376899,-0.9924382007060185,0.042442477856414466,0.2860906430999759,-0.6525397823687425,-0.14740819932343358,0.2865364025345701,-0.543368822562524,0.2917024807138387,-1.1375491955457921,242.439193725586,0.0078110252618935,0.035039861878926,1,1
2017-03-08,-0.8934618933032813,-0.2345511661951526,-1.4239063199122612,0.42154591459559715,-0.8416620852988325,-0.7915992750202195,0.21566561224737996,-1.111753167810197,-0.9384186285480407,0.2671836221705287,0.3386042529626282,0.028815930809785836,-0.11372234263249428,-0.8719230266668574,-0.010192082348462538,0.2615933706091637,-0.10463284486302035,-0.416440604013314,-0.8588231385949187,-1.1944311927713034,-0.5071227043862301,-0.19134964693337925,0.7276711525900273,0.13121249567342505,1.2086458896046435,-0.6779450763131851,0.9859432381670121,1.062571977986316,0.8856244891535135,0.47945429721235183,-0.910551887614722,-1.1143314170694507,0.16848761420451455,-0.5345727633782885,-0.6559527857657426,-0.17866505753634554,-0.37275566658671994,-0.5691067340977044,-0.6207369070888996,-1.1710260239130645,245.4483642578125,0.0123356648118404,0.0342350770467261,1,2
2017-03-09,-0.7793736823122469,0.645804185904607,-1.3954957867358229,-0.7605263834657159,-0.6173426487361829,-0.8631674772843417,0.32673419030973794,-0.5776702501152107,-0.9261149523179975,0.5879015401171743,0.5463637352151345,0.19045114146615774,-0.025231847651564044,-0.8126931543542002,-0.010192082348462538,0.32154825646403834,0.12132175932874033,-0.22551392259573652,-0.6354087223155066,-1.1615563102408395,-0.27733223519014477,0.5619558071901594,0.7792443684140102,-0.1242331781478064,0.1546462138481672,-0.6967472431718255,0.986912757706155,1.0805716163269472,0.8891976537350197,0.7656981609431629,-0.9596336610744435,-0.7124741208802865,0.25970608267302114,1.2522969909376909,-0.6425966890079035,0.3866334561148387,1.1431848494258703,-0.7526213358547456,1.3261262568509387,-1.2373987653911018,244.37045288085932,-0.0044012727942382,0.0032883196697527,0,1
2017-03-10,-0.6652854713212125,-0.5849428676714892,-1.3966927588417932,-0.3933164301047074,-0.504526788604532,-0.8603606963798257,0.26024914607293215,-0.9113359068249767,-0.9668070979045815,0.19918259737133873,-0.2174820662291229,0.1853991785437449,0.008096875694242594,-0.7660216831540606,-0.010192082348462538,0.28347666014504247,0.05706305134984962,-0.21844354279641484,-0.4273966846247533,-1.2011937874588132,-0.17736393478678922,0.6633594396323401,0.8028819648193447,-0.23216563584766547,-1.5358380131821974,-0.710684183686389,0.9878822772452979,1.0695405608383488,0.8992022528568467,-0.27620740857541276,-0.7905487076106198,-0.6687985676364688,-0.3180130229865738,-0.4482397471229897,-0.6305957450996499,0.46734922431868736,-0.24990475904632195,-0.8435156819632572,-0.9871295189065958,-1.2298384759685477,246.70591735839844,0.0095116858677299,0.0067772682290021,1,1
2017-03-14,-0.208932627357075,0.6169186108188994,-1.3670834801045537,0.8098087586796311,-0.7979972917281986,-0.7817751135997754,0.33962330601116464,-0.9605594703153804,-1.1030823169233577,0.4407542847213769,0.4165838490673365,0.36630674236162447,0.2544771178856754,-0.04714868485727311,-0.010192082348462538,0.32638208038012395,0.22831673582764467,-0.11944621340777038,1.3920310026249687,-1.1339431476258406,-0.0084326033519807,0.4508875768072359,0.8437107788962822,0.07394152184237997,0.8324777605674285,-0.719817837924432,0.9888517967844408,1.0877023195876472,0.8984877944114723,0.5939526206786865,-0.9914444327253901,-0.9580660564798054,-0.37941555354159506,0.8789112979584143,-0.5876715198814827,0.2996600494802264,1.091033033155215,-1.024887989577224,1.193355174131294,-1.187259036013517,249.1312255859375,0.0097827587317003,-0.0084095191009569,1,1
