Date,volume_lag_1,roc_5,volume_ratio_20,momentum_20,dist_sma_20,dist_sma_50,return_lag_20,day_of_week_sin,rolling_var_5,rolling_var_10,macd_signal,log_return,return_lag_10,day_of_month,roc_10,atr,rsi,rolling_var_20,return_lag_1,week,vma_20,Volume,roc_20,return_lag_5,rolling_vol_5,dist_sma_100,volume_lag_10,volume_ratio_5,macd,vma_5,volume_momentum,volume_lag_3,volume_lag_20,dist_sma_10,price_diff,volume_ratio_10,obv,rolling_vol_20,dist_sma_5,bb_pct,target_next_close,target_next_return,target_return_5d,target_direction,target_signal
2017-11-07,-0.4923472134998009,-0.12998684986736408,0.03835496944248942,-0.3215647746734034,-0.30110215820881653,-0.5047816163197478,0.3816132937646456,0.8322232227741718,-0.22584268099362825,-0.39078652699318406,-0.4920544643618627,0.05830972631854625,-0.042669561234168686,-1.0072810768100793,-0.25000737715005367,0.22826225418672325,-0.41766227469863304,-0.5142652578320964,-0.1435784717350127,1.2257740324455444,-0.772150469981377,-0.43070752589595257,-0.31833405105398777,0.09044517468783687,-0.5079243480177877,-1.248884190196298,-0.5637986516787896,0.37843384165446997,-0.4637962598575721,-0.7651500934689879,-0.39616990972014887,-0.41076527210986624,-0.844947261002829,-0.3148608220261934,0.1343732969445247,-0.22445329244546716,1.1387924810630352,-1.2988329130826448,-0.2529349834868129,-0.9499429353062092,180.8877868652344,0.0003766316318909,-0.0335377129975226,1,1
2017-11-08,-0.4339737018439903,-0.5458395439860011,-0.727785799383802,-0.15045317298616048,-0.2877179007022044,-0.47601967644403786,-0.43171130504911337,1.2083637883152494,-0.5403018995469173,-0.4141069795189033,-0.4952801675681499,-0.008746920362910478,0.46488545069664394,-0.8931828869609296,-0.40821880194780813,0.15689724620693052,-0.9043555898241346,-0.5116711645705129,0.05690034443486856,1.2257740324455444,-0.7672972992830035,-0.8569981830772526,-0.2156608755886454,0.8843154412984923,-0.9462554513923369,-1.229933164536069,-0.8592609597396633,-0.6905079984921895,-0.47084730529671154,-0.8054301283214266,-0.5020080664749395,-0.8553208144226842,-0.9195127916737775,-0.2470928824583906,0.015434090406368436,-0.9762131929855743,1.1451175908760807,-1.3185335979126924,-0.04413072113954772,-0.8746828350091667,177.241455078125,-0.020363920993118,-0.0466634294162921,0,0
2017-11-09,-0.8603253962555918,-0.6731990484914667,2.0608566154157337,-0.5602197398782286,-0.7754011310329589,-0.8034754626261437,-0.20978020916460538,0.1544413437587313,-0.12961505194026107,-0.26237018967763853,-0.5325658805593183,-1.237004505360436,-0.21865047791930997,-0.77908469711178,-0.7435262632333134,0.3459206224617755,-1.3493370130851532,-0.45519582628917404,-0.009973849814354225,1.2257740324455444,-0.6412883832497268,0.859072923344437,-0.46478507597737073,-0.9595965389708903,-0.7237864690639245,-1.4538107297045575,-0.46049473634095556,2.6164296836293057,-0.6318040023848152,-0.4731887316104815,0.05893143159012546,-0.4903609516037861,-0.6541944915567975,-0.8835183614587743,-2.1446204491042358,1.6440101321071703,1.1236205377915045,-1.143375548580314,-0.9428376041306628,-2.1335107219059446,178.36602783203125,0.0063248191156676,-0.0192184300621635,1,1
2017-11-10,0.8559914209870405,-0.4750812279069722,1.2428633364134904,-0.5557214192117049,-0.5921721020790633,-0.6681804729677228,0.32708414742623476,-1.5359190140443773,-0.08862853700149854,-0.2796790342389619,-0.5777248354439871,0.34350533279675877,0.17744944432540635,-0.6649865072626304,-0.6895038375149489,0.3015583426520945,-0.847537967098745,-0.4243439797125803,-1.2348895053405609,1.2257740324455444,-0.5649096108128954,0.4442255865326491,-0.46031356746718555,-0.08775949441682396,-0.597843600166679,-1.360571578339395,1.1861979974392185,0.951444731971264,-0.702903767767816,-0.13310250426972592,0.6689910655843014,-0.43202775629870255,-0.4725116572706747,-0.5446694595042366,0.629793602781773,1.1622911909691103,1.1414498872262138,-1.1414633154441582,-0.4360763621168987,-1.6003393384796467,176.0487060546875,-0.013077079361817,-0.014239181641726,0,0
2017-11-13,0.4410846854246342,-0.7796131965009319,-0.5413931734445033,-0.7673703301774552,-0.8829914838041255,-0.8627785914088916,-0.2651326336245221,-0.6907388351428232,0.216411755450087,-0.09020985574400768,-0.6462772475778799,-0.8054770207200717,-0.9613926101484577,-0.3226919377151817,-0.6382959708032134,0.41535821772519466,-1.1480130356937779,-0.34339731003361096,0.3413199706838345,1.291633983170102,-0.611426385792762,-0.6841727644288497,-0.5897931586971643,-0.14356907767457905,-0.49792763110260213,-1.4926078499093973,0.5400311573947503,-1.0187069889911307,-0.8532866588563224,-0.18420222959946295,0.6519197365513344,-0.858084985910134,-0.12455339901491531,-0.9303553969476701,-1.371764062125251,-0.5872486376807481,1.1335968119123216,-1.0862714681916472,-0.8834032341379969,-2.082520586544339,174.85595703125,-0.0067981633901459,0.0034781394819529,0,1
2017-11-14,-0.6874752320850849,-1.0034650606543531,-0.34886716081631874,-1.0645720175668376,-1.0004167750633841,-0.944448136108878,0.31521012106049945,0.8322232227741718,0.333388154942734,0.14507039606987399,-0.7359661581393884,-0.4336389936817816,0.09100628652727223,-0.2085937478660321,-0.8098867218899068,0.4288592761628167,-1.6277707085743571,-0.2375390084374452,-0.8045361509772805,1.291633983170102,-0.6196062667648384,-0.5713645573264451,-0.766547720644587,0.057144575007277314,-0.5644092207360076,-1.5504489619103443,-0.5951217684509452,-0.7754083704309235,-1.0149011418061307,-0.22104247863708598,0.5862785489373487,0.8570464369849627,-0.4741538603717126,-1.05194059802695,-0.7177936412160454,-0.38132791165938723,1.1247463888123639,-1.0994728557047713,-0.8889459490452988,-2.0127012089782426,172.64085388183594,-0.0127490847868785,-0.0029275683136901,0,0
2017-11-15,-0.5746508728564237,-1.3533947692436221,1.270753189366428,-1.3347555530371815,-1.2493102149004416,-1.1228979272652304,-0.08629099897426426,1.2083637883152494,0.25945480764853934,0.2912194627070574,-0.853702991422519,-0.786053149438046,0.8853421519477083,-0.09449555801688252,-1.346285491742708,0.5561602096735409,-1.768721591542023,-0.06329789114493732,-0.4337098469491268,1.291633983170102,-0.5556800044074818,0.47060946232411954,-0.9301431124236814,-0.00980795421428152,-0.6274943702710061,-1.6752667378343888,-0.7034470942417289,0.567133131138008,-1.2281751680659947,0.1266784691422518,1.2157236111439729,0.44242626162761234,-0.2954380865319259,-1.286129567773904,-1.3123210790903694,1.2137495595809853,1.1066837770930715,-1.0568983634215248,-1.0773531212241219,-2.1030403128921566,173.86767578125,0.0070810783610105,0.0189663658472743,1,1
2017-11-16,0.4674723389172477,-0.6164398398533764,-0.11188217160307191,-1.4518348834463277,-1.004275595671978,-0.9675232600302015,0.6557342978760742,0.1544413437587313,0.24243722602852738,0.3684712992674546,-0.9696315131611973,0.3882910803663235,-0.9596512685260279,0.01960263183226707,-0.9151326574454807,0.3497772817791217,-1.6372607848078622,0.005763275203875434,-0.7851651295279589,1.291633983170102,-0.528338624838705,-0.37628875834701175,-0.9912899470300837,-1.2361584492188082,-0.6314429209991965,-1.5702938818025947,-0.40959701393172976,-0.4396751160694167,-1.328997278493627,-0.19688183596442685,0.4585268836836387,-0.6853542027335788,-0.7068198111995517,-0.8810033602953983,0.6892543326394743,-0.22188577577151036,1.1172588833630266,-1.1004641436243714,-0.47180432811068923,-1.5777695330860382,175.84423828125,0.011304067536105,0.0118852874862636,1,2
2017-11-17,-0.37954714249667987,-0.4805555803446253,-0.18049843134441437,-1.1276110115779294,-0.6680560495285,-0.750947234114521,-0.1849348781449038,-1.5359190140443773,-0.2140563202853197,0.2626209686084995,-1.0578006374102271,0.6383769184561866,-0.08730289824615994,0.13370082168141664,-0.6791415051452531,0.2244055948693726,-0.9330572790253326,0.006820418569530691,0.3859838620470742,1.291633983170102,-0.44057722344072797,-0.3716466708701489,-0.7995089349194122,0.3418973642020428,-0.4784237860076759,-1.4160280501496607,-0.8545104516681563,-0.1455520423506237,-1.3077852528266138,-0.4105713816623955,-0.14300342592463594,-0.5726077669723977,-1.160189384987599,-0.35907594709690777,1.1252494022646278,-0.2852410666676413,1.1278750307574414,-1.023699702224829,0.3244560146156846,-1.0228743717745115,176.66209411621094,0.0046402417618619,0.0106024490574292,1,1
2017-11-20,-0.3749043903555613,0.008476268032343132,-0.5480813306334666,-0.7853817593634842,-0.5140015692663975,-0.6561039504966405,-0.6072661207646775,-0.6907388351428232,-0.13120985345654795,0.12534380329548847,-1.114122930169708,0.24374449470645626,-0.14314521339555028,0.4759953912288654,-0.5521953971483713,0.23983528861310655,-0.8479970043879492,0.011709479815306454,0.6353892490305242,1.3574939338946599,-0.4591235589588358,-0.6217128541191183,-0.5989492655423698,-0.8053009883240438,-0.6183232137982106,-1.3388577413149734,-0.4892567729988829,-0.6857075290548316,-1.2418676994855589,-0.39421216643315027,-0.07983683279062287,0.46879569017773237,-0.3996195631427538,-0.10422300280320584,0.4514291600314888,-0.6766805236199037,1.136280319911668,-1.0312353320904954,0.5474841011310205,-0.767143472693872,174.3448028564453,-0.0132038711857891,0.0001930244427187,0,0
2017-11-21,-0.6250063786285452,-0.16933429561607594,0.9429646102531083,-1.087081767419383,-0.7915894519919837,-0.8622606983566546,-0.041785106960781054,0.8322232227741718,-0.12605402736969726,-0.03504659173579756,-1.1671348595983446,-0.8129856451200609,0.05768615630094421,0.590093581078015,-0.8372348612029177,0.193543762202448,-1.6841598355913667,0.053701143255297214,0.2418305688858616,1.3574939338946599,-0.37673764017270467,0.4243115146390424,-0.7812571315108267,-0.43404030645263314,-0.4578805636664153,-1.4723931410115088,-0.4308766157696817,0.9165183468446632,-1.2787574659722223,-0.13342922455699338,0.31588102930309436,-0.3776387872931973,-0.5651751028916033,-0.45914834613414746,-1.3717463153024312,0.8463528906733755,1.1186270326272651,-0.9824133910869313,-0.16407377010676275,-1.1809407741253972,175.94647216796875,0.0091448493740858,0.0046798822422238,1,1
2017-11-22,0.42116776219058183,0.4431365204284715,-0.49606989275711083,-1.0780770609663672,-0.5092964645083281,-0.684644269574438,0.4687871739815465,1.2083637883152494,-0.3187219132905745,-0.3029511102798208,-1.1978283654403792,0.5105078045943586,-0.009305640064414394,0.7041917709271646,-0.6678686936171109,0.13182193075319334,-1.0267826877475548,0.015905198314130106,-0.8120243453848334,1.3574939338946599,-0.3500032167504973,-0.5384036778191883,-0.7707724944466952,-0.7859072760827599,-0.6458328669679853,-1.342123481293884,-0.8572768484890714,-0.5094380774306325,-1.224420437947928,-0.39770535058545115,-0.2530068903615084,-0.3729992417233188,-0.8628630197220999,-0.0135171857986825,0.9072385573349362,-0.674899751107546,1.127768865909582,-0.9762229920383853,0.13747097730106814,-0.7546974120455395,175.94647216796875,0.0,-0.0003874713483839,0,1
2017-11-23,-0.5416852739382215,0.24357822006779228,-0.6761811111439842,-1.0015269747157605,-0.4598964372458388,-0.659122426685598,-0.21881217973550982,0.1544413437587313,-0.4270697696792513,-0.3321634866131545,-1.2104896706216905,-0.031051082984989854,-1.2363753802086865,0.8182899607763141,-0.26874380160468553,0.1819707277760672,-1.0053526954655219,-0.021787674683012924,0.5078680504311834,1.3574939338946599,-0.3673878518790764,-0.6687808596116895,-0.7266733261622302,0.386613573873318,-0.6547194776514906,-1.3143026604081918,0.8592353640458262,-0.6891268857962031,-1.1692603717445982,-0.4743135495680468,-0.3805678594513788,-0.6229284941236318,-0.4610930371987503,0.014159807746809458,-0.02417681812743248,-0.7142301944009765,1.127768865909582,-0.9751638685298856,0.004201514884450529,-0.6913619835128666,177.71853637695312,0.0100212291072707,-0.0081681572452614,1,2
2017-11-24,-0.6720811234212692,0.2075763319296845,-0.6112650017744378,-0.8529271391610679,-0.16346805066845735,-0.47021953279015055,0.1796424429707505,-1.5359190140443773,-0.29681861296060746,-0.36773108744633304,-1.192015185876307,0.5624070993761436,0.3426059508179985,0.9323881506254638,-0.1954200084109894,0.17425557525676888,-0.6101748891268493,-0.10177898917406562,-0.03221732570483083,1.3574939338946599,-0.5238307721367442,-0.6899884991032283,-0.6357452652578177,0.6363111088864998,-0.6850299291072179,-1.1594192003228583,0.4442813931350019,-0.629565876983581,-1.0366019772775732,-0.5576921913033824,-0.3236451527986784,0.42252309425027873,1.1980036265893776,0.40610227663722803,1.006327942549225,-0.6105195076964096,1.1355705237756586,-0.9339376928804789,0.449422418535278,-0.20245262928815924,176.69619750976562,-0.0057691828528485,-0.0215145653385829,0,1
2017-11-27,-0.6932917994690966,-0.08285470782821923,-1.0284453510315674,-0.6097577230497787,-0.28174609168469467,-0.5542390007470996,-0.9659697009696765,-0.6907388351428232,-0.29527051915546093,-0.3548120220774373,-1.16221099064051,-0.37270266413449604,-0.8052652247246233,1.2746827201729125,-0.049656957177918425,0.1511107289937431,-0.7931930473986376,-0.1199114813937504,0.5596261339679572,1.4233538846192175,-0.6515514265947212,-0.9915745447925242,-0.4951909649150201,0.24229142268908613,-0.6373726322650215,-1.1949960614582855,-0.684407006070349,-1.2278785902901206,-0.9669203548436802,-0.6545646807574058,-0.33624494917778025,-0.5396649361318768,0.5469694496744947,0.17406260819927952,-0.6186953825903465,-1.1385866576616026,1.1304352160156823,-1.0037621041423068,0.12137354096668602,-0.4195619319062597,175.16262817382812,-0.008717013386284,-0.0161373337406857,0,1
2017-11-28,-0.9949210269091916,0.04196148904284847,1.3697774557526052,-0.8619358781740754,-0.46040165341237277,-0.6895377268849777,0.09268540538589216,0.8322232227741718,-0.39335476501544325,-0.3577566047844001,-1.1389727430783598,-0.5472734809030729,-0.43378680131675756,1.388780910022062,-0.08803346078855545,0.20704604322980438,-0.9825588918447881,-0.13608432973203488,-0.37293931724551854,1.4233538846192175,-0.5577136648038145,0.5303179106405024,-0.6475837280292178,-0.8127979542391768,-0.7878309090152116,-1.2672841892998272,-0.5715698022733513,2.389858194877504,-0.9697267476903592,-0.62679996833203,-0.4214237076086948,-0.6699707261915324,-0.5967341651684074,-0.15954867917677854,-0.915990158467443,1.4003230438257555,1.1118447163858614,-0.9878925281847353,-0.4192280416512053,-0.7554560856362236,175.87831115722656,0.0040774957834778,-0.0123323205483304,1,1
2017-11-29,0.5271893364200823,-0.09896216535848683,-0.3400665499150021,-1.1411221038174408,-0.2995958963848286,-0.6070085929841251,0.8917433697613764,1.2083637883152494,-0.39125383756796356,-0.45170247491468646,-1.1120205336187199,0.21041862201280004,-0.7858601382201674,1.5028790998712116,0.25101554707736057,-0.005122790582934819,-0.3847653547200247,-0.24997569022851907,-0.5470351494794855,1.4233538846192175,-0.5430899534766418,-0.5278519546408128,-0.8071183904107759,0.5086405347368935,-0.8931890046807339,-1.1842518900778942,0.47067205074854146,-0.14933362468345615,-0.9309469891142023,-0.6240363090558885,-0.43739243560052665,-0.6911667528370804,-0.7058754657501366,-0.07599829257968861,0.392012797230837,-0.2785510736588787,1.1210798384281138,-1.0934221828166502,-0.18699532583698314,-0.5061100808469993,174.51516723632812,-0.0077806858968774,-0.0253128227686409,0,1
2017-11-30,-0.5311320399410024,-0.3139586133788735,1.99026179181159,-0.9429883176511863,-0.44992940284690114,-0.7263602810267552,-0.964218007570607,0.1544413437587313,-0.28456885188477565,-0.4740507932111383,-1.0947658402685838,-0.491824074047895,0.3873483862025628,1.6169772897203611,-0.04873673929585525,-0.0919193261910595,-0.7874673597353361,-0.28098163115179847,0.20859537156638808,1.4233538846192175,-0.41857619387115325,1.083637345377032,-0.6968779760619122,-0.03207748562719245,-0.8126163451293444,-1.2434227834706704,-0.3764438601925355,2.171736975491079,-0.9509224806957695,-0.16505091434597735,0.32448279829194054,-0.9925876565121997,-0.409811920988497,-0.37982172976567646,-0.8168830264303343,2.1987427757157523,1.0975973905314387,-1.157599513590249,-0.530709806817203,-0.8601495718443761,173.9358367919922,-0.0033251789860508,-0.0106007769450701,0,1
2017-12-01,1.0805879966456047,-0.678874053462516,-0.8169372365399754,-0.9970205889292721,-0.48418703190585594,-0.7623109829601371,-0.08668377636331355,-1.5359190140443773,-0.3502878687863435,-0.4386303438327187,-1.0877561082469143,-0.22796851257009104,0.637192366900886,-1.6918702159049768,-0.3394802826527389,-0.10542099592354623,-0.5368986187051815,-0.31252006820966205,-0.49173661326349594,1.4233538846192175,-0.41243288574367143,-0.7805667944482513,-0.7302049273716107,0.5604592465636608,-1.1518270055518136,-1.2491790077913667,-0.37180057949404194,-1.1918138700459997,-0.9824320241962781,-0.18877476891604208,0.26542690931876844,0.5284714434355764,-0.8580767278225524,-0.4628854616815983,-0.3610736291268871,-0.8730125178633982,1.0905965437468284,-1.157122128473956,-0.47597590674803497,-0.9795050302673005,173.86767578125,-0.0003919512549513,0.0270600101561818,0,1
2017-12-04,-0.7838830640129048,-0.5324361857636736,-0.8890985068845434,-0.9609997468372155,-0.4462256690368573,-0.7501210449615154,-0.14285805806425175,-0.6907388351428232,-0.4263789962477656,-0.4224716368904409,-1.0859942204832738,-0.054262475205211685,0.24294159118590314,-1.349575646357528,-0.4385116030208231,-0.1864304030236106,-0.34779645155475625,-0.34772942441103444,-0.22859896852224995,1.4892138353437752,-0.4415666843403266,-0.8384222008203053,-0.7093292568780015,-0.373198591476191,-1.1327897387289851,-1.220996011642945,-0.6219310408033579,-1.3262627197899557,-1.000268656749895,-0.14866180452847494,0.3990292292611446,-0.5291189908495401,-0.4900717276878828,-0.41840206886722153,-0.06381434689543004,-0.9511598646516953,1.0841072019576365,-1.1561190534503343,-0.31741784003117407,-0.9413778438098813,173.01573181152344,-0.0049120001939286,0.0427801918161993,0,1
