Date,bb_pct,volume_momentum,dist_sma_50,high_low_range,return_lag_20,momentum_5,dist_sma_20,rolling_var_20,volume_change,volume_lag_5,volume_lag_20,volume_lag_10,vma_20,log_return,day_of_week_sin,rolling_vol_20,roc_10,rolling_var_5,rolling_vol_10,rolling_var_10,atr,day_of_month,volume_lag_1,dist_sma_10,return_lag_10,roc_20,volume_change_ratio,rsi,day_of_week,month_cos,bb_upper,week,volume_ratio_10,volume_lag_3,momentum_20,obv,momentum_10,macd,dist_sma_5,bb_width,target_next_close,target_next_return,target_return_5d,target_direction,target_signal
2016-08-09,1.1017624776168764,-0.30005110344559344,1.2272802747461693,-0.04935457190056444,0.8711816331893699,1.2614516374083193,0.9338503390903008,0.3789326594925701,-0.1741603346282001,-0.1403202101794515,-0.05018470491906014,-0.6544241595599187,-0.39791326230545276,-1.0454056027167895,0.8324777605674285,-0.3308391044871121,0.9449583392368461,2.0871517682844662,0.13040108800447822,1.108286848006815,0.09074502050349743,-0.7793736823122469,-0.508124456337312,0.8702820226049127,-0.07007293473853544,1.0523891073948493,-0.5155587147865884,1.1656613541548784,-0.7039887640569764,-0.7116587744019448,0.947433807430802,0.3697854634668843,-0.7918631083717926,-0.32477244422301577,1.678803828551589,0.9132367037503412,1.4710897452026628,1.9907676667212582,0.3846861818913201,-0.03526508048027614,705.8167724609375,-0.0683925928786257,-0.1374851497316385,0,0
2016-08-10,-0.5490299317732134,0.5864882892253171,0.4106890673079534,2.740402074130651,-0.14498548625056298,-0.8469415222735963,-0.40503253773823933,0.21904468193778404,2.0488863973492686,-0.6861391788818422,-0.5831957440040649,-0.5012792061413287,-0.2954411258530326,-2.967880774324718,1.2086458896046435,0.49517788192143986,-0.17110659543352966,3.7247540951902605,1.345266730041997,1.1739817051626724,0.48243495245991264,-0.6652854713212125,-0.6548184394379155,-1.1209388070472341,0.13094018099042595,0.34629687945488463,3.710356351369681,-0.2757587311847194,0.004566198977244899,-0.7116587744019448,0.9382486537932881,0.3697854634668843,2.184984755978094,0.37892002829975435,0.632617684345138,0.8725602640525353,-0.15709130773983648,1.6503138919669134,-2.558332308130071,-0.16032430696650923,661.5310668945312,-0.0647987279501212,-0.0457287329242176,0,0
2016-08-11,-1.7895416770733605,2.305922630109552,-0.2990508951599706,2.284647586602338,1.5093152665362386,-3.03018817405581,-1.515271533406295,0.45783871872162457,3.446141910151424,-0.32353299908863814,0.21763276228459508,0.2742617691803108,-0.06488902893792911,-2.967880774324718,0.1546462138481672,0.9174849587762711,-1.0249541482724498,5.4784152509759405,2.0061184168173543,2.5670902673838074,0.8064625700951887,-0.5511972603301781,0.9750092813121561,-2.741621065295676,-0.37882126087313983,-0.5723916000288246,1.3232441675596163,-0.8583385262116553,0.7131211620114661,-0.7116587744019448,0.9543844287067101,0.3697854634668843,3.9670545580556698,-0.5056016009422662,-0.7425907792241663,0.7794399598581557,-1.3968429506092497,1.0628287558859477,-3.1785901932234717,0.021565934393959596,664.729736328125,0.0048235997441874,0.020290374075612,1,1
2016-08-12,-1.5012147748833502,3.246340508732833,-0.2584423033071002,3.799310098490411,0.6716856224922307,-3.4744695493384854,-1.3863132534325362,0.6841230781012115,3.625157884735502,0.3813203298498925,-0.021022444076028907,-0.3483182989069684,0.9858915790547085,0.23885905186335235,-1.5358380131821974,0.8967289849340083,-1.1225059215148567,5.4784152509759405,1.9728893133154537,3.780621504971305,1.3482500610516146,-0.4371090493391438,3.7214373454612133,-2.4320959835783422,0.6076639538079668,-0.6463710261052554,2.8134029792718662,-0.7530214488086368,1.4216761250456875,-0.7116587744019448,0.9660959546594383,0.3697854634668843,3.9670545580556698,-0.6524610007230484,-0.8652400454784838,1.1070240727699023,-1.5562390711913496,0.6114376931926222,-3.163145066841757,0.17852503481987425,653.5162353515625,-0.0170131700657459,-0.0130851357284287,0,0
2016-08-16,-1.5830056726888209,3.246340508732833,-0.44313991959487786,0.4317928669515286,-0.28602469763071103,-3.4744695493384854,-1.6241188782831937,1.0008736097162163,-3.601704036805827,-0.5046604632290005,-0.6958281900385883,-0.5656163172272088,1.2201819832886807,-0.9358049778170107,0.8324777605674285,0.9188816181746656,-1.623039219918981,5.4784152509759405,1.8564349740211208,5.249471519331979,1.5123542852702727,0.019243794624993787,4.360401460445583,-2.61580158330616,0.9975443735196319,-0.7581794828716987,-1.1685662658959692,-0.8650429250138485,-0.7039887640569764,-0.7116587744019448,0.9814062265052516,0.4356518266506598,0.4004865264309396,0.979204564259834,-1.0321989872148072,1.0300702923157712,-2.3351638220710016,0.17379964238167062,-2.432784758311688,0.3782731373579413,658.6966552734375,0.0078957414186669,0.0093216958412323,1,1
2016-08-17,-1.3294664894188506,3.246340508732833,-0.37034422815489565,-0.24217833817180154,-0.4412839013608677,-3.4744695493384854,-1.4462955574456373,1.2315805221914102,-1.8392337916338775,-0.6517621317324237,-0.6289449491880542,-0.14008177593914542,1.353310688569443,0.40411858202753875,1.2086458896046435,0.9297994976700166,-1.5243227141347784,1.9111569081368642,1.8914451335288955,5.425738224759548,1.5859399944975177,0.13333200561602818,2.874814105046669,-2.1404933139989857,0.0178814116429778,-0.6114117952858396,-0.685208718564732,-0.8102486441621204,0.004566198977244899,-0.7116587744019448,0.9907811920870305,0.4356518266506598,-0.5181542743315238,3.7287295857831366,-0.8017126065959606,1.0788142461876566,-2.188786890907479,-0.13658054752333332,-0.7593705455108886,0.5132955643766262,674.2675170898438,0.0233638239287953,0.011657050484879,1,2
2016-08-18,-0.9073279719919389,3.246340508732833,-0.13831552274867961,-0.17973922376392001,0.9037559166362706,-1.4511234383227163,-0.9991361416582806,1.3490774001202943,-0.567085483974653,0.9825951338347996,0.2094927233869876,-0.6871176790511655,1.4018822623046199,1.2361922033060182,0.1546462138481672,0.9628748224602012,-1.1329802574227443,-0.22520996293696854,2.0543611690204053,5.425738224759548,1.6306766481429689,0.24742021660706257,1.3974962118292533,-1.2965023992420521,-0.2699643714563777,-0.5513400645904021,-0.45947680128907986,-0.5145820487501827,0.7131211620114661,-0.7116587744019448,0.9925338891137738,0.4356518266506598,-0.8240343300741247,4.368414216499781,-0.7219335324463426,1.1187610817503775,-1.5948279792343933,-0.27305458772349944,0.7989750421407558,0.5812710867328941,675.0908813476562,0.0012203790497084,-0.0215512678258908,1,1
2016-08-19,-0.8271551091910335,3.246340508732833,-0.13910707379413195,-0.6146826694854177,0.6464901702872167,0.5906461075747085,-0.9284489976794311,1.4490127595575983,-0.11670969602133335,3.7366559488846214,0.18490364373780455,-0.3237030481731931,1.445442709509899,0.04503122029098177,-1.5358380131821974,0.939480312875466,-1.1926057227009534,-0.058961894465118035,2.0400052646392366,5.425738224759548,1.6443349107947793,0.361508427598097,0.9368007074102864,-1.0485581863726698,0.27234665938524677,-0.6548592396815927,-0.2990067089607426,-0.6280713816724518,1.4216761250456875,-0.7116587744019448,0.9913870091286785,0.4356518266506598,-0.9097256612751917,2.8811516667728427,-0.8920421694623688,1.1567834362052394,-1.6927894410790525,-0.37202013448311766,0.6610103542665421,0.639810924975561,656.0883178710938,-0.0285519100598533,-0.0216460895361535,0,0
2016-08-22,-1.1293937114045491,0.2977020075611443,-0.4470764130440172,0.2583986648785254,-0.12867371308635758,-0.4142471747291405,-1.3596125504990773,1.6758372582992307,0.16767365651934726,4.377395844559506,-0.1315937905178889,0.38272179131904066,1.5178137711710156,-1.5565077162204966,-0.6905958996670153,1.0107263211996864,-2.2922141367337936,0.036894172959433,1.3695791457566588,4.991104446932947,1.6938097290952323,0.7037730605712001,0.8360177278513821,-1.4018926614077492,2.8066679315877834,-0.8990094304388403,-0.16352874206760024,-1.0391811468493182,-1.4125437270911976,-0.7116587744019448,0.9945389322291871,0.5015181898344353,-0.8617916756191537,1.4021679041291613,-1.2710422951837412,1.1163459343515953,-3.449149712577195,-0.5753073998987901,-0.571022340986137,0.7641080482318199,659.6365966796875,0.0053936615039151,0.0047861201985213,1,1
2016-08-23,-0.972733063973163,-0.3289150302163873,-0.4008632699566547,-0.46106386333939864,-0.34897252873363066,0.25391451705538437,-1.2052117089659327,1.8509385740336814,-0.09041666650391952,2.887679810760781,-0.3419800034297704,-0.5052343462883353,1.5985975548080993,0.26952434941774667,0.8324777605674285,1.019728074533918,-2.2729629214344844,-0.09196527721142313,1.3810863007575493,2.501512866740416,1.7288605708746714,0.8178612715622345,0.9624963666539299,-0.7882376669687776,0.19043014933564298,-0.7933004876121946,-0.2862628754448007,-0.987410189642937,-0.7039887640569764,-0.7116587744019448,0.9955234824477555,0.5015181898344353,-0.9380145517042014,0.9409529051862645,-1.099677741936689,1.155260181046088,-3.449149712577195,-0.7046428162752694,-0.40433697977753663,0.8577948892735341,666.4200439453125,0.0102310960623135,0.0340104949145914,1,2
2016-08-24,-0.7803115581160011,-0.7202063023915447,-0.3059954520972708,-0.3964305957587016,-0.06658454470516212,0.3264722626365698,-0.9730021760704117,1.9587774620904637,-0.9852686131856639,1.406256221265584,-0.6520357249742161,-0.6526639863214789,1.6473872662828792,0.5297441722735278,1.2086458896046435,1.0395230371819106,-1.88601869544695,-0.15578372562347714,1.4876256973450865,0.11754506862792032,1.7645387577823703,0.9319494825532689,0.8827251530312827,-0.10522538143237904,-1.0428945196215793,-0.689890111784036,-0.7136743696298828,-0.8458961485588065,0.004566198977244899,-0.7116587744019448,0.9937374401138621,0.5015181898344353,-1.334836355619271,0.8400562796171779,-0.9385572919536425,1.178995925245924,-2.8361845442199076,-0.7525623971151827,-0.03085405457859026,0.9163155468114589,659.8916625976562,-0.0098444943819747,0.0209034382264359,0,1
2016-08-25,-0.8421049350148346,-0.7811196283873015,-0.4198883562079106,-0.35762160243164953,0.136050810563602,-0.6738046629483423,-1.0841010413307581,2.0887964776333465,1.1396314194654544,0.9442803723612715,-0.49800238513263045,0.9853371716498962,1.74538701520188,-0.5501808429534473,0.1546462138481672,1.0400794555345307,-1.0775129715434546,-0.24443532381970465,0.7711964200389516,-0.4337337538294317,1.8494133716989833,1.0460376935443032,0.08784350913934574,-0.19149524043473623,-2.962224421209643,-0.8069504984641896,0.6407707184193909,-0.9680392615020394,0.7131211620114661,-0.7116587744019448,0.9914083876343289,0.5015181898344353,-0.9050869192204006,0.9666775396513674,-1.1228481418035166,1.1380131682176002,-1.474944696828921,-0.8266825605497279,-0.29179843757780216,0.9859425918628769,660.6348266601562,0.0011255573394456,0.0165134340216934,1,1
2016-08-26,-0.7717532237588959,-1.0934082359052963,-0.417903383807139,-0.9072856266117337,-0.37782456766605127,-0.6774347603323537,-1.0079936981365483,2.201577422358649,-1.866165076137822,0.8432173012215783,0.2820374656502807,3.7455383218002254,1.694574857557155,0.03993048180044653,-1.5358380131821974,1.0412321182988105,-0.10865262381016104,-0.4810436390008977,-0.33941275258132747,-0.43259546492196177,1.4283164990379282,1.1601259045353376,0.991050786284081,-0.1545488321776388,-2.962224421209643,-0.7348501422253537,-1.0876336217097555,-1.7271029647463225,1.4216761250456875,-0.7116587744019448,0.9890250062089745,0.5015181898344353,-1.4696365261325284,0.8868163735367887,-1.0044512943335355,1.1503751330817986,-0.06369784829476023,-0.871031647287939,-0.03213140155651907,1.0457925500970273,659.2359619140625,-0.0021197003251782,0.0174168067998953,0,1
2016-08-29,-0.7386705383627251,-1.493202660383188,-0.4501817721210549,-1.0001241443463096,0.6166218952892439,0.11936056493340616,-0.9766061250471207,2.2801046909709064,-0.10980270049239645,0.9700474438398823,-0.34415415911823394,4.3877067834857835,1.6781200383245392,-0.13464146628795626,-0.6905958996670153,1.0153907952003276,-0.21373054594580307,-0.5089523877610704,-0.3496586088838678,-0.4301945543224257,1.396192349073893,1.5023905375084408,-0.5077889268508474,-0.1923696103359017,0.23926901075405846,-0.8618797055533031,-0.41905656884319786,-1.8082680892049092,-1.4125437270911976,-0.7116587744019448,0.982754478772152,0.5673845530182109,-1.3818799023600525,0.09103839647638538,-1.2139727220948224,1.139832250066238,-0.20778886535966434,-0.9061183940675861,-0.17754007767265112,1.091495679296669,682.45703125,0.0346180362199852,0.0385925531297256,1,2
2016-08-30,-0.26784229849672747,-1.4878624774352425,-0.10302015476387069,0.6431944619577393,1.009648773531028,1.009809087549234,-0.2927269037999551,2.173207596752569,2.182086368128642,0.8900545336031561,-0.56271271266938,2.8946693431291,1.7896334524331785,1.841589360299165,0.8324777605674285,1.1203592191682303,0.585383997100492,-0.02636462069326722,-0.07921668482517369,-0.34731918124531924,1.4744467629507263,1.6164787484994751,-0.603052262000549,0.707306209639137,-0.9334732070815891,-0.7174843122877645,3.5737655821091154,-1.1838025857668,-0.7039887640569764,-0.7116587744019448,0.968151221148815,0.5673845530182109,0.5544806601867395,0.995264158129759,-1.006660703223658,1.1835297831601164,0.8714227434289257,-0.7661078132050972,1.1516312966900353,1.0512871747954695,680.4971313476562,-0.0028759606258417,-0.0018637605760057,0,1
2016-08-31,-0.2639109150131459,-1.4274231005162796,-0.14948183877431753,-0.5431005018719594,0.022079621122112977,0.6140594069122255,-0.2830380414997874,2.0468650999094495,-0.904554733792625,0.09296378994901676,-0.1347096662131269,1.4099428355517793,1.8255260519897087,-0.17532293062525803,1.2086458896046435,1.1186832306433427,0.415243583219378,0.2212741149065379,-0.06971637385892307,-0.29869403587585114,1.0596222390324987,1.7305669594905095,1.1332206520232337,0.5223049489950208,0.4042581676757714,-0.75063675693855,-0.6276989818138496,-0.6102053320983137,0.004566198977244899,-0.7116587744019448,0.951846341760649,0.5673845530182109,-0.13669607776855622,-0.5052656931023575,-1.0601011934494229,1.1537790762030269,0.6476384483200398,-0.6617645493953523,0.8080840665307545,1.0011813362283413,670.8792114257812,-0.0142344985867173,0.0286845805641492,0,0
2016-09-01,-0.40460329663836114,-1.6587633994309454,-0.3127375125567806,0.0163101693270749,-0.2680891686577562,0.4742177786920753,-0.47311735567605995,1.9429739068722855,-0.27668254103088635,0.9986812206449028,-0.6849188979812179,0.9469369852382339,1.8821088711520413,-0.7863320720198873,0.1546462138481672,1.1308893191992697,-0.1644676090026802,0.0911516733142873,-0.15371251592796664,-0.31101034188170396,0.7970557007906,-1.6920793702405221,0.40284055750546127,0.11331109424407451,1.23497047295185,-0.8388016258116325,-0.4185579796319251,0.1188546916325624,0.7131211620114661,-0.010192082348462882,0.9354567059627062,0.5673845530182109,-0.32617460261235015,-0.6006364501401974,-1.1950573822662347,1.1283940013996985,-0.14180150741325895,-0.6386372077041508,-0.02956728023516077,0.9613462591459727,672.2417602539062,0.0020289301176476,0.0283026471904212,1,1
2016-09-02,-0.32941468290671433,-1.4397311434679054,-0.3064918796833435,-0.45665093131204176,0.2785984840471336,0.5022529600109098,-0.3614765111656104,1.778664022882952,0.4098060669155267,-0.5043240012538888,-0.3193961165126903,0.8456485882380177,1.9359635186139026,0.08852555869060072,-1.5358380131821974,1.125247981705625,-0.15222888036428933,-0.08526985372538767,-0.1525018980511733,-0.3241011059506645,0.2984017706562696,-1.5779911592494877,0.17421715646634325,0.1860807051359262,0.0457582916607792,-0.8699989257268975,0.051371192611408205,0.07525886636075751,1.4216761250456875,-0.010192082348462882,0.9148375776080161,0.5673845530182109,0.10269372532294879,1.1375943390141885,-1.2510215905966164,1.1598891118614396,-0.12490295917292543,-0.6047257480906421,-0.09711854805713482,0.8905490468016589,685.1748657226562,0.019056046004652,0.0108687127704065,1,2
2016-09-06,0.04319204288081023,-1.2521180262282774,-0.12343672129372014,-0.3017104651049917,2.8197239382326895,1.150960202953571,0.10480497690996944,1.0876233378965396,-0.4438915058274908,-0.599852088033777,0.39112665909994815,0.9727615058670497,1.9200072423910373,1.0044641675486208,0.8324777605674285,0.8143052755199659,0.5861221738244866,-0.33429470765789726,-0.3984681116184044,-0.2768283595625551,0.24690599696021095,-1.1216383152853502,0.49419306911695676,0.6254685626146316,-1.553160443312053,-1.1714870623796463,-0.506965024304339,0.6894657173771017,-0.7039887640569764,-0.010192082348462882,0.8538349306914882,0.6332509162019864,-0.2537985011963598,0.4063906452733941,-1.822357825557359,1.1844670174992384,0.8759907458285088,-0.48406006359604037,0.44454665396610127,0.5276629049296487,681.186279296875,-0.0058382774857463,0.0095200054823145,0,1
2016-09-07,0.11677111831366722,-1.5737267971721014,-0.20260763292786763,-0.7450897841728515,0.19602088180420096,-0.08062906956124789,0.11892493700566725,0.27526465787025123,-0.32714620999002203,1.1412461985608306,-0.5019804688551791,0.8925902468909513,1.9443308892060454,-0.3346746612215447,1.2086458896046435,0.8027287834479295,0.4087447594218532,-0.3473713989362716,-0.36151278392171937,-0.2823189629321227,0.19129830119764257,-1.0075501042943158,0.13194658640049772,0.35423325927382476,0.2698841382763647,-1.2571841464878994,-0.49402061158260696,0.4614404685015231,0.004566198977244899,-0.010192082348462882,0.7698263045737287,0.6332509162019864,-0.5050182039546272,0.1775094414041144,-1.9737716674457244,1.1650248086986932,0.6397783470386803,-0.41188441424441796,0.18367746934318868,-0.021917014417839584,700.299560546875,0.0276723805143134,0.0175922950445042,1,2
